Date,Firm Name,Period,Rating,Recommendation,Target Price
2002-10-15,Portales Partners,Not Provided,1.0,sell,-0.0
2004-11-24,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-03-03,Bear Stearns & Co,Not Provided,5.0,outperform,89.0
2005-05-24,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,67.0
2005-05-24,Barclays,Not Provided,5.0,overwt/neutral,100.0
2005-05-31,J.P. Morgan,12 month,5.0,overweight,80.0
2005-08-15,Edward Jones,Not Provided,3.0,hold,-0.0
2005-09-29,Portales Partners,Not Provided,1.0,sell,-0.0
2005-11-02,Atlantic Equities LLP,Not Provided,5.0,overweight,-0.0
2005-11-10,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2005-11-11,FBR Capital Markets,12 month,3.0,market perform,65.0
2005-11-29,Morgan Stanley,12 month,5.0,Overwt/Attractive,67.0
2005-12-01,Credit Suisse,15 month,5.0,outperform,80.0
2005-12-07,Piper Jaffray,12 month,5.0,outperform,79.0
2005-12-28,Raymond James,12 month,5.0,outperform,65.0
2005-12-30,"Sandler O'Neill & Partners, LP",Not Provided,5.0,buy,67.0
2006-01-05,Credit Suisse,15 month,5.0,outperform,65.0
2006-01-05,Raymond James,12 month,5.0,outperform,65.0
2006-01-05,Portales Partners,Not Provided,3.0,hold,-0.0
2006-01-11,Barclays,Not Provided,5.0,overwt/positive,90.0
2006-01-13,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-01-31,Atlantic Equities LLP,Not Provided,5.0,overweight,70.0
2006-01-31,Bear Stearns & Co,Not Provided,5.0,outperform,65.0
2006-02-01,Raymond James,12 month,5.0,outperform,65.0
2006-02-02,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,65.0
2006-02-02,Morgan Stanley,12 month,5.0,Overwt/Attractive,72.0
2006-02-23,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-02-23,Raymond James,12 month,5.0,outperform,65.0
2006-02-23,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,65.0
2006-02-27,Atlantic Equities LLP,Not Provided,5.0,overweight,70.0
2006-03-09,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-03-14,Raymond James,12 month,5.0,outperform,65.0
2006-03-14,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-03-14,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,65.0
2006-03-15,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-03-20,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-03-23,Raymond James,12 month,5.0,outperform,65.0
2006-03-27,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-04-05,Morgan Stanley,12 month,5.0,Overwt/Attractive,73.0
2006-04-10,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-04-11,Portales Partners,Not Provided,1.0,sell,-0.0
2006-04-21,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-04-24,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-04-27,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-05-01,Credit Suisse,15 month,5.0,outperform,65.0
2006-05-09,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-05-09,Atlantic Equities LLP,Not Provided,5.0,overweight,70.0
2006-05-09,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,65.0
2006-05-10,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-05-22,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-05-23,Bear Stearns & Co,Not Provided,5.0,outperform,70.0
2006-05-24,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-05-24,Credit Suisse,12 month,5.0,outperform,60.0
2006-05-24,Atlantic Equities LLP,Not Provided,5.0,overweight,70.0
2006-05-30,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,61.0
2006-06-01,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-06-05,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,61.0
2006-06-06,Credit Suisse,12 month,3.0,neutral,55.0
2006-06-12,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-06-14,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-06-29,Credit Suisse,12 month,3.0,neutral,55.0
2006-06-29,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-06-30,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,61.0
2006-07-17,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-07-28,Credit Suisse,12 month,3.0,neutral,55.0
2006-07-28,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-07-31,FBR Capital Markets,Not Provided,1.0,underperform,44.0
2006-08-03,Morgan Stanley,12 month,5.0,Overwt/Attractive,69.0
2006-08-10,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-08-10,Credit Suisse,12 month,3.0,neutral,55.0
2006-08-11,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,61.0
2006-08-24,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,61.0
2006-08-25,UBS,Not Provided,5.0,buy 2,73.0
2006-08-25,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-08-25,Credit Suisse,12 month,3.0,neutral,55.0
2006-09-01,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,61.0
2006-09-20,Portales Partners,Not Provided,3.0,hold,-0.0
2006-09-28,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-10-02,FBR Capital Markets,Not Provided,1.0,underperform,50.0
2006-10-27,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-10-27,Credit Suisse,12 month,3.0,neutral,55.0
2006-11-08,Credit Suisse,12 month,3.0,neutral,55.0
2006-11-08,FBR Capital Markets,Not Provided,1.0,underperform,50.0
2006-11-09,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-11-09,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,61.0
2006-11-16,Goldman Sachs,3 month,3.0,neutral/cautious,66.0
2006-11-29,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-11-29,Credit Suisse,12 month,3.0,neutral,55.0
2006-12-07,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-12-07,Credit Suisse,12 month,3.0,neutral,55.0
2006-12-07,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,61.0
2006-12-07,FBR Capital Markets,Not Provided,1.0,underperform,50.0
2006-12-08,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2006-12-22,Credit Suisse,12 month,3.0,neutral,55.0
2006-12-26,Raymond James,Not Provided,-2147483648.0,not rated,-0.0
2007-01-11,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,62.0
2007-01-25,Credit Suisse,12 month,3.0,neutral,62.0
2007-02-09,Credit Suisse,12 month,3.0,neutral,63.0
2007-02-27,Piper Jaffray,12 month,5.0,outperform,79.0
2007-02-28,Credit Suisse,12 month,3.0,neutral,63.0
2007-02-28,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,61.0
2007-02-28,FBR Capital Markets,Not Provided,3.0,market perform,55.0
2007-03-05,Barclays,Not Provided,5.0,overwt/neutral,90.0
2007-03-12,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,-0.0
2007-03-23,Credit Suisse,12 month,3.0,neutral,63.0
2007-04-03,Portales Partners,Not Provided,1.0,sell,-0.0
2007-04-25,Credit Suisse,12 month,3.0,neutral,63.0
2007-05-02,Credit Suisse,12 month,3.0,neutral,63.0
2007-05-03,FBR Capital Markets,12 month,3.0,market perform,55.0
2007-05-09,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-05-23,Credit Suisse,12 month,3.0,neutral,63.0
2007-05-23,Bear Stearns & Co,Not Provided,5.0,outperform,70.0
2007-05-28,Morgan Stanley,12 month,5.0,Overwt/Attractive,81.0
2007-06-07,FBR Capital Markets,Not Provided,5.0,outperform,85.0
2007-06-08,UBS,Not Provided,5.0,buy,78.0
2007-06-12,Portales Partners,Not Provided,3.0,hold,-0.0
2007-07-10,FBR Capital Markets,Not Provided,5.0,outperform,85.0
2007-07-20,Argus Research Corp,Not Provided,3.0,hold,-0.0
2007-08-07,FBR Capital Markets,Not Provided,5.0,outperform,85.0
2007-08-13,FBR Capital Markets,Not Provided,5.0,outperform,85.0
2007-08-17,Credit Suisse,12 month,3.0,neutral,63.0
2007-08-17,FBR Capital Markets,Not Provided,5.0,outperform,85.0
2007-08-20,Portales Partners,Not Provided,1.0,sell,-0.0
2007-08-21,Goldman Sachs,3 month,3.0,neutral/cautious,77.0
2007-08-22,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,-0.0
2007-08-27,Credit Suisse,12 month,3.0,neutral,63.0
2007-08-28,Barclays,Not Provided,5.0,overwt/neutral,80.0
2007-09-04,FBR Capital Markets,Not Provided,5.0,outperform,85.0
2007-09-19,Credit Suisse,12 month,3.0,neutral,72.0
2007-09-25,UBS,Not Provided,5.0,buy,88.0
2007-09-25,Credit Suisse,12 month,3.0,neutral,72.0
2007-09-26,Morgan Stanley,12 month,5.0,Overwt/In-Line,81.0
2007-10-22,Barclays,Not Provided,5.0,overwt/negative,67.0
2007-10-26,Credit Suisse,12 month,3.0,neutral,72.0
2007-10-26,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2007-11-06,Bear Stearns & Co,Not Provided,5.0,outperform,75.0
2007-11-06,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,62.0
2007-11-09,Credit Suisse,12 month,3.0,neutral,50.0
2007-11-12,Barclays,Not Provided,3.0,equalwt/negative,46.0
2007-11-12,FBR Capital Markets,Not Provided,5.0,outperform,60.0
2007-11-13,Goldman Sachs,12 month,3.0,neutral/cautious,60.0
2007-11-15,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2007-11-19,FBR Capital Markets,Not Provided,3.0,market perform,35.0
2007-11-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1.0,underperform,-0.0
2007-11-21,Bear Stearns & Co,Not Provided,5.0,outperform,70.0
2007-11-21,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,25.0
2007-11-26,UBS,Not Provided,3.0,neutral,31.0
2007-11-27,Portales Partners,Not Provided,3.0,hold,-0.0
2007-11-30,Credit Suisse,12 month,3.0,neutral,50.0
2007-12-03,Goldman Sachs,12 month,3.0,neutral/cautious,45.0
2007-12-04,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2007-12-05,FBR Capital Markets,Not Provided,3.0,market perform,30.0
2007-12-05,Piper Jaffray,Not Provided,3.0,neutral,35.0
2007-12-05,UBS,12 month,3.0,neutral,31.0
2007-12-07,Credit Suisse,12 month,1.0,underperform,25.0
2007-12-10,Goldman Sachs,12 month,3.0,neutral/cautious,40.0
2007-12-14,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,39.0
2008-01-04,UBS,12 month,3.0,neutral,33.0
2008-01-07,Portales Partners,Not Provided,3.0,hold,-0.0
2008-01-18,Morgan Stanley,Not Provided,1.0,Underwt/Cautious,25.0
2008-01-25,Credit Suisse,12 month,1.0,underperform,25.0
2008-01-28,Bear Stearns & Co,Not Provided,5.0,outperform,70.0
2008-02-14,Barclays,Not Provided,3.0,equalwt/negative,46.0
2008-02-21,Morgan Stanley,12 month,1.0,Underwt/Cautious,25.0
2008-02-26,Portales Partners,Not Provided,5.0,buy,-0.0
2008-02-26,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,25.0
2008-02-27,Morgan Stanley,12 month,1.0,Underwt/Cautious,25.0
2008-02-27,Piper Jaffray,Not Provided,3.0,neutral,27.0
2008-02-28,FBR Capital Markets,Not Provided,1.0,underperform,23.0
2008-02-28,Goldman Sachs,12 month,1.0,Sell/Cautious,24.0
2008-02-28,Bear Stearns & Co,Not Provided,5.0,outperform,45.0
2008-02-28,Credit Suisse,12 month,1.0,underperform,22.0
2008-03-03,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,32.0
2008-03-05,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2008-03-10,Portales Partners,Not Provided,5.0,buy,-0.0
2008-03-18,Goldman Sachs,12 month,1.0,Sell/Cautious,16.0
2008-03-20,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,48.0
2008-03-24,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,48.0
2008-04-08,Barclays,Not Provided,5.0,overwt/negative,46.0
2008-04-18,Portales Partners,Not Provided,5.0,buy,-0.0
2008-04-25,Credit Suisse,12 month,1.0,underperform,22.0
2008-04-25,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
