Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-02-19,GARP Research,Not Provided,5.0,buy,-0.0
2008-05-21,BWS Financial,12 month,5.0,strong buy,85.0
2008-05-30,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2008-09-24,Barclays,Not Provided,5.0,overwt/neutral,96.0
2008-10-06,Argus Research Corp,Not Provided,5.0,buy,-0.0
2008-10-29,Jefferies,Not Provided,5.0,buy,83.0
2008-10-29,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-11-03,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2008-11-06,Natixis Securities Americas LLC,Not Provided,5.0,buy,90.0
2008-11-06,Credit Suisse,Not Provided,5.0,outperform,84.0
2008-11-06,Oppenheimer & Co,18 month,5.0,outperform,86.0
2008-11-06,Cowen,Not Provided,5.0,outperform,-0.0
2008-11-10,Stanford Group,Not Provided,5.0,buy,-0.0
2008-11-10,Gabelli & Co,Not Provided,5.0,buy,-0.0
2008-11-11,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2008-11-11,UBS,12 month,5.0,buy,88.0
2008-11-12,Baird,Not Provided,5.0,outperform,98.0
2008-11-13,Thomas Weisel Partners,Not Provided,5.0,overweight,83.0
2008-11-17,Bernstein,Not Provided,3.0,market perform,67.0
2008-11-18,Buckingham Research Group,Not Provided,4.0,accumulate,90.0
2008-11-19,JMP Securities,Not Provided,4.0,market outperform,97.0
2008-11-24,JMP Securities,Not Provided,4.0,market outperform,97.0
2008-11-24,Bernstein,Not Provided,3.0,market perform,67.0
2008-11-25,Credit Suisse,Not Provided,5.0,outperform,84.0
2008-11-25,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2008-11-26,Buckingham Research Group,Not Provided,4.0,accumulate,90.0
2008-11-26,Baird,Not Provided,5.0,outperform,98.0
2008-12-01,Bernstein,Not Provided,3.0,market perform,67.0
2008-12-02,Buckingham Research Group,Not Provided,4.0,accumulate,90.0
2008-12-02,Baird,Not Provided,5.0,outperform,98.0
2008-12-03,Oppenheimer & Co,18 month,5.0,outperform,86.0
2008-12-04,Cowen,Not Provided,5.0,outperform,-0.0
2008-12-05,Gabelli & Co,Not Provided,5.0,buy,-0.0
2008-12-05,Thomas Weisel Partners,12 month,5.0,overweight,83.0
