Date,Firm Name,Period,Rating,Recommendation,Target Price
2009-05-07,Baird,12 month,5.0,outperform,52.0
2009-07-24,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-07-24,KeyBanc Capital Markets,12 month,5.0,buy,53.0
2009-07-27,BB&T Capital Markets,12 month,5.0,buy,55.0
2009-07-27,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2009-08-06,Goldman Sachs,12 month,3.0,neutral/attractive,49.0
2009-08-06,Buckingham Research Group,12 month,4.0,accumulate,53.0
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-19,Jefferies,12 month,5.0,buy,52.0
2009-09-01,Piper Jaffray,12 month,5.0,overweight,57.0
2009-09-07,Soleil Securities,Not Provided,5.0,buy,50.0
2009-09-21,Piper Jaffray,12 month,5.0,overweight,57.0
2009-09-21,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-09-21,KeyBanc Capital Markets,Not Provided,5.0,buy,53.0
2009-09-23,Goldman Sachs,12 month,3.0,neutral/attractive,55.0
2009-09-24,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-09-28,Piper Jaffray,12 month,5.0,overweight,57.0
2009-09-29,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-10-12,KeyBanc Capital Markets,Not Provided,5.0,buy,53.0
2009-10-15,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2009-10-15,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-10-16,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-10-21,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-10-24,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-10-27,Piper Jaffray,12 month,5.0,overweight,57.0
2009-10-29,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-10-30,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-10-30,Piper Jaffray,12 month,5.0,overweight,58.0
2009-10-30,Jefferies,12 month,5.0,buy,54.0
2009-10-30,BB&T Capital Markets,12 month,5.0,buy,55.0
2009-10-31,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-11-02,First Analysis Corp,12 month,5.0,overweight,58.0
2009-11-09,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-11-14,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-11-17,KeyBanc Capital Markets,12 month,5.0,buy,53.0
2009-11-17,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-11-17,Jefferies,Not Provided,5.0,buy,56.0
2009-12-02,Jefferies,12 month,5.0,buy,56.0
2009-12-16,BB&T Capital Markets,12 month,5.0,buy,55.0
2009-12-16,Piper Jaffray,Not Provided,5.0,overweight,67.0
2009-12-16,Soleil Securities,12 month,5.0,buy,60.0
2009-12-16,Jefferies,12 month,5.0,buy,56.0
2009-12-16,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-12-16,Baird,12 month,5.0,outperform,57.0
2009-12-16,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-12-18,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-12-22,First Analysis Corp,12 month,5.0,overweight,58.0
2009-12-28,Baird,12 month,5.0,outperform,57.0
2010-01-03,Goldman Sachs,12 month,3.0,neutral/attractive,60.0
2010-01-06,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-01-14,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-01-15,KeyBanc Capital Markets,12 month,5.0,buy,53.0
2010-01-19,BB&T Capital Markets,12 month,5.0,buy,55.0
2010-01-20,Jefferies,12 month,5.0,buy,56.0
2010-01-25,First Analysis Corp,12 month,5.0,overweight,58.0
2010-01-29,BB&T Capital Markets,12 month,5.0,buy,55.0
2010-01-29,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2010-01-29,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-01-29,Baird,12 month,5.0,outperform,53.0
2010-01-29,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2010-01-31,Soleil Securities,12 month,5.0,buy,57.0
2010-01-31,Goldman Sachs,12 month,3.0,neutral/attractive,55.0
2010-02-01,First Analysis Corp,12 month,5.0,overweight,58.0
2010-02-01,Piper Jaffray,12 month,5.0,overweight,66.0
2010-02-01,KeyBanc Capital Markets,12 month,5.0,buy,55.0
2010-02-01,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-02-01,Jefferies,12 month,5.0,buy,56.0
