Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-19,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-03-10,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,20.0
2005-07-19,Lehman Brothers,Not Provided,5.0,overwt/neutral,25.0
2005-08-09,Bernstein,Not Provided,3.0,market perform,25.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-09-23,UBS,12 month,3.0,neutral 1,23.0
2005-10-06,Credit Suisse,12 month,5.0,outperform,28.0
2005-10-10,Goldman Sachs,Not Provided,5.0,outperf/cautious,-0.0
2005-10-10,Bear Stearns & Co,Not Provided,5.0,outperform,26.0
2005-10-13,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2005-11-09,Piper Jaffray,12 month,5.0,outperform,28.0
2005-11-15,Oppenheimer & Co,12 month,5.0,buy,29.0
2005-11-30,Prudential Equity Group Inc,Not Provided,5.0,overweight,26.0
2005-12-22,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-12-29,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-01-10,Oppenheimer & Co,12 month,5.0,buy,29.0
2006-01-23,Lehman Brothers,Not Provided,5.0,overwt/neutral,26.0
2006-01-31,UBS,12 month,3.0,neutral 1,23.0
2006-02-06,Bear Stearns & Co,Not Provided,5.0,outperform,26.0
2006-02-14,Bernstein,Not Provided,3.0,market perform,25.0
2006-02-16,Piper Jaffray,12 month,5.0,outperform,28.0
2006-03-01,Bear Stearns & Co,Not Provided,5.0,outperform,28.0
2006-03-01,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,29.0
2006-03-01,Piper Jaffray,12 month,5.0,outperform,29.0
2006-03-02,Oppenheimer & Co,12 month,5.0,buy,29.0
2006-03-02,UBS,12 month,3.0,neutral 1,27.0
2006-03-06,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-03-08,Argus Research Corp,Not Provided,3.0,hold,-0.0
2006-03-24,Credit Suisse,12 month,5.0,outperform,28.0
2006-03-29,Bear Stearns & Co,Not Provided,5.0,outperform,30.0
2006-04-10,William Blair & Co,Not Provided,5.0,outperform,-0.0
2006-04-11,Lehman Brothers,Not Provided,5.0,overwt/neutral,30.0
2006-04-18,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,29.0
2006-04-19,Credit Suisse,12 month,5.0,outperform,28.0
2006-04-28,Credit Suisse,12 month,5.0,outperform,28.0
2006-05-05,Oppenheimer & Co,12 month,5.0,buy,34.0
2006-05-10,Lehman Brothers,Not Provided,5.0,overwt/neutral,30.0
2006-05-12,Bernstein,Not Provided,3.0,market perform,28.0
2006-05-12,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,29.0
2006-05-16,Prudential Equity Group Inc,Not Provided,5.0,overweight,29.0
2006-05-16,Oppenheimer & Co,12 month,5.0,buy,34.0
2006-05-16,Piper Jaffray,12 month,5.0,outperform,29.0
2006-05-16,Goldman Sachs,Not Provided,5.0,outperf/cautious,-0.0
2006-05-23,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-06-08,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2006-06-09,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-06-13,Bernstein,Not Provided,3.0,market perform,28.0
2006-06-14,Bernstein,Not Provided,5.0,outperform,30.0
2006-06-15,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,29.0
2006-06-26,Goldman Sachs,12 month,5.0,outperf/cautious,26.55
2006-06-26,Oppenheimer & Co,12 month,5.0,buy,34.0
2006-06-27,Bernstein,Not Provided,5.0,outperform,30.0
2006-07-14,Bernstein,Not Provided,5.0,outperform,30.0
2006-08-15,Prudential Equity Group Inc,Not Provided,5.0,overweight,29.0
2006-08-16,Credit Suisse,12 month,5.0,outperform,28.0
2006-08-16,Bernstein,Not Provided,5.0,outperform,28.0
2006-08-16,Goldman Sachs,12 month,5.0,outperf/cautious,28.0
2006-08-17,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-08-29,Bernstein,Not Provided,5.0,outperform,28.0
2006-09-06,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,28.0
2006-09-07,UBS,12 month,3.0,neutral 1,25.0
2006-09-26,Lehman Brothers,Not Provided,5.0,overwt/neutral,30.0
2006-10-10,Credit Suisse,12 month,5.0,outperform,28.0
2006-10-11,Goldman Sachs,12 month,5.0,Buy/Cautious,29.0
2006-10-11,Piper Jaffray,12 month,5.0,outperform,30.0
2006-10-11,Prudential Equity Group Inc,Not Provided,5.0,overweight,29.0
2006-10-16,UBS,12 month,3.0,neutral,25.0
2006-10-17,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-10-18,Goldman Sachs,Not Provided,3.0,neutral/cautious,29.0
2006-10-26,UBS,12 month,3.0,neutral,27.0
2006-11-15,Bernstein,Not Provided,5.0,outperform,30.0
2006-11-15,Credit Suisse,12 month,5.0,outperform,28.0
2006-11-15,Prudential Equity Group Inc,Not Provided,5.0,overweight,29.0
2006-11-15,Soleil Securities,Not Provided,3.0,hold,-0.0
2006-11-15,Piper Jaffray,12 month,5.0,outperform,30.0
2006-12-13,Bernstein,Not Provided,5.0,outperform,30.0
2007-01-08,Goldman Sachs,Not Provided,3.0,neutral/neutral,29.0
2007-01-17,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-01-23,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,30.0
2007-02-02,Bernstein,Not Provided,5.0,outperform,30.0
2007-02-14,Soleil Securities,Not Provided,3.0,hold,-0.0
2007-03-01,Credit Suisse,12 month,5.0,outperform,28.0
2007-03-01,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,29.0
2007-03-02,Piper Jaffray,12 month,5.0,outperform,30.0
2007-03-02,Soleil Securities,Not Provided,3.0,hold,-0.0
2007-03-02,Goldman Sachs,Not Provided,3.0,neutral/neutral,28.0
2007-03-02,Bernstein,Not Provided,5.0,outperform,30.0
2007-03-06,FTN Equity Capital Markets Corp.,12 month,5.0,buy,30.0
2007-03-21,Credit Suisse,12 month,5.0,outperform,28.0
2007-04-12,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-04-18,Soleil Securities,Not Provided,3.0,hold,-0.0
2007-04-23,Bernstein,Not Provided,5.0,outperform,30.0
2007-04-27,Bernstein,Not Provided,5.0,outperform,30.0
2007-05-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-09,FTN Equity Capital Markets Corp.,12 month,5.0,buy,30.0
2007-05-17,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-05-18,Bernstein,Not Provided,5.0,outperform,30.0
2007-05-21,Soleil Securities,Not Provided,3.0,hold,-0.0
2007-05-21,Piper Jaffray,12 month,5.0,outperform,30.0
2007-05-22,Lehman Brothers,Not Provided,5.0,overwt/neutral,28.0
2007-05-22,Piper Jaffray,12 month,5.0,outperform,29.0
2007-05-22,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-05-22,Bear Stearns & Co,Not Provided,5.0,outperform,30.0
2007-05-22,FTN Equity Capital Markets Corp.,12 month,5.0,buy,30.0
2007-05-22,Bernstein,Not Provided,5.0,outperform,30.0
2007-05-23,Soleil Securities,Not Provided,5.0,buy,31.0
2007-05-24,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-31,Bernstein,Not Provided,5.0,outperform,30.0
2007-06-08,FTN Equity Capital Markets Corp.,12 month,5.0,buy,30.0
2007-06-08,Bernstein,Not Provided,5.0,outperform,30.0
2007-06-19,Bernstein,Not Provided,5.0,outperform,30.0
2007-06-20,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-06-25,Credit Suisse,12 month,5.0,outperform,28.0
2007-06-29,Bernstein,Not Provided,5.0,outperform,30.0
2007-07-02,Credit Suisse,12 month,5.0,outperform,28.0
