Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-19,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-04-22,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-07-22,Bernstein,Not Provided,5.0,outperform,35.0
2005-07-22,Lehman Brothers,Not Provided,3.0,equalwt/neutral,28.0
2005-08-26,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,36.0
2005-10-13,Buckingham Research Group,Not Provided,5.0,strong buy,-0.0
2005-10-19,Piper Jaffray,Not Provided,3.0,market perform,28.0
2005-10-20,Credit Suisse,12 month,5.0,outperform,35.0
2005-10-20,Prudential Equity Group Inc,Not Provided,1.0,underweight,20.0
2005-10-27,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-12-22,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-01-04,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-01-23,Lehman Brothers,Not Provided,3.0,equalwt/neutral,30.0
2006-01-24,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-01-31,Credit Suisse,12 month,5.0,outperform,35.0
2006-02-06,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2006-02-06,Bernstein,Not Provided,5.0,outperform,39.0
2006-02-14,Bernstein,Not Provided,5.0,outperform,39.0
2006-02-16,Credit Suisse,12 month,5.0,outperform,38.0
2006-02-16,Piper Jaffray,Not Provided,3.0,market perform,35.0
2006-02-16,Prudential Equity Group Inc,Not Provided,1.0,underweight,24.0
2006-02-16,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-02-21,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-04-10,William Blair & Co,Not Provided,5.0,outperform,-0.0
2006-04-26,Prudential Equity Group Inc,Not Provided,1.0,underweight,24.0
2006-04-26,Credit Suisse,12 month,5.0,outperform,44.0
2006-04-26,Bernstein,Not Provided,5.0,outperform,45.0
2006-04-26,Piper Jaffray,Not Provided,3.0,market perform,41.0
2006-04-27,Lehman Brothers,Not Provided,3.0,equalwt/neutral,46.0
2006-04-27,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-04-28,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-05-10,Lehman Brothers,Not Provided,5.0,overwt/neutral,46.0
2006-05-11,Bernstein,Not Provided,5.0,outperform,45.0
2006-05-15,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-05-17,Piper Jaffray,Not Provided,3.0,market perform,41.0
2006-05-25,Oppenheimer & Co,12 month,5.0,buy,51.0
2006-06-01,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-06-08,Buckingham Research Group,Not Provided,5.0,strong buy,-0.0
2006-06-13,Bernstein,Not Provided,5.0,outperform,45.0
2006-06-26,Goldman Sachs,12 month,3.0,in-line/cautious,46.14
2006-06-27,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2006-06-27,Bernstein,Not Provided,5.0,outperform,45.0
2006-06-30,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-07-14,Bernstein,Not Provided,5.0,outperform,45.0
2006-07-21,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-07-28,Piper Jaffray,Not Provided,3.0,market perform,39.0
2006-07-28,Credit Suisse,12 month,5.0,outperform,44.0
2006-07-28,Prudential Equity Group Inc,Not Provided,1.0,underweight,28.0
2006-07-31,Goldman Sachs,12 month,3.0,in-line/cautious,43.0
2006-07-31,Lehman Brothers,Not Provided,3.0,equalwt/neutral,42.0
2006-08-29,Bernstein,Not Provided,5.0,outperform,45.0
2006-09-06,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-09-15,Credit Suisse,12 month,5.0,outperform,44.0
2006-09-26,Lehman Brothers,Not Provided,3.0,equalwt/neutral,42.0
2006-10-09,Piper Jaffray,Not Provided,3.0,market perform,45.0
2006-10-12,Bernstein,Not Provided,5.0,outperform,47.0
2006-10-12,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-10-17,Prudential Equity Group Inc,Not Provided,1.0,underweight,28.0
2006-10-17,Bernstein,Not Provided,5.0,outperform,45.0
2006-10-18,Goldman Sachs,12 month,3.0,neutral/cautious,47.0
2006-10-18,Piper Jaffray,Not Provided,3.0,market perform,46.0
2006-10-18,Credit Suisse,12 month,5.0,outperform,48.0
2006-10-19,EVA Dimensions,Not Provided,3.0,hold,-0.0
