Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-12-08,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2004-12-13,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-05-16,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-09-12,HSBC,Not Provided,3.0,neutral,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2005-10-27,National Bank AG,Not Provided,5.0,buy,-0.0
2005-10-28,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,60.0
2005-10-28,Credit Suisse,12 month,5.0,outperform,63.0
2005-10-28,UBS,12 month,5.0,buy 1,60.0
2005-11-22,Prudential Equity Group Inc,Not Provided,5.0,overweight,54.0
2005-12-01,Barclays,Not Provided,3.0,equalwt/neutral,45.0
2005-12-16,BMO Capital Markets,12 month,5.0,outperform,55.0
2005-12-23,Soleil Securities,Not Provided,5.0,buy,60.0
2006-01-03,Greenwich Consultants LLC,Not Provided,3.0,neutral,54.0
2006-01-05,BMO Capital Markets,12 month,5.0,outperform,55.0
2006-01-06,Greenwich Consultants LLC,Not Provided,5.0,trading buy,-0.0
2006-01-17,Greenwich Consultants LLC,Not Provided,3.0,neutral,50.0
2006-01-18,Prudential Equity Group Inc,Not Provided,5.0,overweight,54.0
2006-01-20,HSBC,Not Provided,3.0,neutral,44.0
2006-01-26,Prudential Equity Group Inc,Not Provided,5.0,overweight,54.0
2006-01-26,BMO Capital Markets,12 month,5.0,outperform,55.0
2006-01-27,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,60.0
2006-01-27,Credit Suisse,12 month,5.0,outperform,56.0
2006-01-27,UBS,12 month,5.0,buy 1,60.0
2006-01-27,National Bank AG,Not Provided,3.0,hold,-0.0
2006-02-07,National Bank AG,Not Provided,1.0,sell,-0.0
2006-02-15,BMO Capital Markets,12 month,5.0,outperform,55.0
2006-03-07,HSBC,Not Provided,3.0,neutral,44.0
2006-03-10,BB&T Capital Markets,12 month,5.0,buy,50.0
2006-03-21,Prudential Equity Group Inc,Not Provided,5.0,overweight,54.0
2006-03-31,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,45.0
2006-04-05,BMO Capital Markets,12 month,5.0,outperform,55.0
2006-04-21,BMO Capital Markets,12 month,5.0,outperform,55.0
2006-04-27,Credit Suisse,12 month,5.0,outperform,56.0
2006-04-27,BMO Capital Markets,12 month,5.0,outperform,55.0
2006-04-28,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,44.0
2006-04-28,UBS,12 month,5.0,buy 1,60.0
2006-04-28,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-05-15,UBS,12 month,5.0,buy 1,60.0
2006-05-16,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-06-02,J.P. Morgan,12 month,5.0,overweight,48.0
2006-06-05,Credit Suisse,12 month,5.0,outperform,56.0
2006-06-21,BMO Capital Markets,12 month,5.0,outperform,45.0
2006-06-26,Goldman Sachs,12 month,3.0,in-line/attractive,40.0
2006-06-26,HSBC,Not Provided,3.0,neutral,38.0
2006-07-11,Credit Suisse,12 month,5.0,outperform,56.0
2006-07-25,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,43.0
2006-07-27,Credit Suisse,12 month,5.0,outperform,49.0
2006-07-28,Barclays,Not Provided,3.0,equalwt/neutral,35.0
2006-07-28,BB&T Capital Markets,12 month,5.0,buy,50.0
2006-07-28,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,38.0
2006-07-28,UBS,12 month,5.0,buy 1,50.0
2006-07-28,J.P. Morgan,12 month,5.0,overweight,48.0
2006-07-28,BMO Capital Markets,12 month,3.0,market perform,38.0
2006-07-28,Goldman Sachs,12 month,3.0,neutral/attractive,37.0
2006-08-09,HSBC,Not Provided,3.0,neutral,38.0
