Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-13,Janney Montgomery Scott LLC,12 month,1.0,sell,15.0
2005-05-02,Bear Stearns & Co,Not Provided,1.0,underperform,-0.0
2005-05-03,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-08-04,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-10-04,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2005-11-02,Moors & Cabot,12 month,5.0,buy,28.0
2005-11-02,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-11-02,UBS,12 month,2.0,reduce 2,21.0
2005-11-02,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2005-11-02,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,-0.0
2005-11-02,Janney Montgomery Scott LLC,12 month,1.0,sell,20.0
2005-11-02,Jefferies,12 month,3.0,hold,25.0
2005-11-03,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-12-01,Stifel,Not Provided,5.0,buy,30.0
2005-12-09,RBC Capital Markets,Not Provided,3.0,sector perform,24.0
2005-12-19,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2005-12-20,Lehman Brothers,Not Provided,5.0,overwt/neutral,30.0
2005-12-21,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-01-04,Bernstein,Not Provided,3.0,market perform,23.0
2006-01-09,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-01-11,Bernstein,Not Provided,3.0,market perform,23.0
2006-01-13,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-01-17,Bernstein,Not Provided,3.0,market perform,23.0
2006-01-31,UBS,12 month,2.0,reduce 2,25.0
2006-02-01,Bernstein,Not Provided,3.0,market perform,23.0
2006-02-02,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-02-02,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-02-02,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-02,Stifel,Not Provided,5.0,buy,30.0
2006-02-08,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-09,UBS,12 month,2.0,reduce 2,25.0
2006-02-09,RBC Capital Markets,Not Provided,3.0,sector perform,28.0
2006-02-09,Janney Montgomery Scott LLC,12 month,1.0,sell,20.0
2006-02-09,Moors & Cabot,12 month,5.0,buy,28.0
2006-02-09,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-02-09,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-09,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-02-09,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-02-09,Jefferies,Not Provided,5.0,buy,30.0
2006-02-09,Bernstein,Not Provided,3.0,market perform,26.0
2006-02-09,Stifel,Not Provided,5.0,buy,30.0
2006-02-15,Bernstein,Not Provided,3.0,market perform,26.0
2006-02-17,Credit Suisse,12 month,5.0,outperform,31.0
2006-02-22,Moors & Cabot,12 month,5.0,buy,34.0
2006-02-22,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-22,Stifel,Not Provided,5.0,buy,34.0
2006-02-22,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-02-22,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-02-22,Cowen,Not Provided,3.0,neutral,-0.0
2006-02-22,Bernstein,Not Provided,3.0,market perform,26.0
2006-02-22,Jefferies,Not Provided,5.0,buy,32.0
2006-02-24,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-03-02,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-03-06,Bernstein,Not Provided,3.0,market perform,26.0
2006-03-08,UBS,12 month,3.0,neutral 2,27.0
2006-03-09,Cowen,Not Provided,3.0,neutral,-0.0
2006-03-09,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-03-22,Stifel,Not Provided,5.0,buy,34.0
2006-03-27,Stifel,Not Provided,5.0,buy,34.0
2006-03-27,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-03-27,Bernstein,Not Provided,3.0,market perform,26.0
2006-03-27,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-27,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-04-03,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-04-04,Stifel,Not Provided,5.0,buy,34.0
2006-04-04,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-04-10,Stifel,Not Provided,5.0,buy,34.0
2006-04-10,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-04-10,Bernstein,Not Provided,3.0,market perform,26.0
2006-04-19,Bernstein,Not Provided,3.0,market perform,26.0
2006-04-20,Stifel,Not Provided,5.0,buy,34.0
2006-04-25,RBC Capital Markets,Not Provided,3.0,sector perform,28.0
2006-04-28,Stifel,Not Provided,5.0,buy,34.0
2006-04-28,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-05-01,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-05-02,Cowen,Not Provided,3.0,neutral,-0.0
2006-05-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-05-03,Credit Suisse,12 month,5.0,outperform,31.0
2006-05-03,Janney Montgomery Scott LLC,12 month,1.0,sell,20.0
2006-05-03,RBC Capital Markets,Not Provided,3.0,sector perform,28.0
2006-05-03,UBS,12 month,3.0,neutral 2,27.0
2006-05-03,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-05-03,Jefferies,Not Provided,5.0,buy,32.0
2006-05-03,Moors & Cabot,12 month,5.0,buy,34.0
2006-05-03,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-05-03,Stifel,Not Provided,5.0,buy,34.0
2006-05-08,Bernstein,Not Provided,3.0,market perform,26.0
2006-05-09,Cowen,Not Provided,3.0,neutral,-0.0
2006-05-15,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-05-15,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-05-16,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-05-16,Stifel,Not Provided,5.0,buy,34.0
2006-05-16,Jefferies,Not Provided,5.0,buy,32.0
2006-05-16,Moors & Cabot,12 month,5.0,buy,34.0
2006-05-16,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-05-16,UBS,12 month,3.0,neutral 2,27.0
2006-05-17,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-05-22,Bernstein,Not Provided,3.0,market perform,26.0
2006-05-25,UBS,12 month,3.0,neutral 2,27.0
2006-06-02,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-06-02,Bernstein,Not Provided,3.0,market perform,26.0
2006-06-08,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-06-08,Janney Montgomery Scott LLC,12 month,1.0,sell,20.0
2006-06-12,Credit Suisse,12 month,5.0,outperform,31.0
2006-06-12,Stifel,Not Provided,5.0,buy,34.0
2006-06-19,Bernstein,Not Provided,3.0,market perform,26.0
2006-06-26,Goldman Sachs,Not Provided,3.0,in-line/neutral,26.47
2006-06-26,Lehman Brothers,Not Provided,3.0,equalwt/positive,23.0
2006-06-28,Bernstein,Not Provided,3.0,market perform,26.0
2006-07-10,Stifel,Not Provided,5.0,buy,34.0
2006-07-12,Cowen,Not Provided,3.0,neutral,-0.0
2006-07-14,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-07-18,Bernstein,Not Provided,3.0,market perform,26.0
2006-07-26,Bernstein,Not Provided,3.0,market perform,26.0
2006-08-01,Cowen,Not Provided,3.0,neutral,-0.0
2006-08-01,Moors & Cabot,12 month,5.0,buy,34.0
2006-08-01,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-08-02,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-08-02,Jefferies,Not Provided,5.0,buy,32.0
2006-08-02,Credit Suisse,12 month,5.0,outperform,29.0
2006-08-02,RBC Capital Markets,Not Provided,3.0,sector perform,24.0
2006-08-02,Bernstein,Not Provided,3.0,market perform,26.0
2006-08-02,UBS,12 month,3.0,neutral 2,24.0
2006-08-02,Stifel,Not Provided,5.0,buy,31.0
2006-08-11,Stifel,Not Provided,5.0,buy,31.0
2006-08-11,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-08-21,Bernstein,Not Provided,3.0,market perform,26.0
2006-09-04,Goldman Sachs,Not Provided,3.0,in-line/neutral,26.77
2006-09-06,Cowen,Not Provided,3.0,neutral,-0.0
2006-09-08,UBS,12 month,3.0,neutral 2,25.0
2006-09-13,Cowen,Not Provided,3.0,neutral,-0.0
2006-09-15,Bernstein,Not Provided,3.0,market perform,26.0
2006-09-18,Cowen,Not Provided,3.0,neutral,-0.0
2006-09-25,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-09-26,RBC Capital Markets,Not Provided,1.0,underperform,20.0
2006-10-12,Bernstein,Not Provided,3.0,market perform,26.0
2006-10-16,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-10-18,Cowen,Not Provided,3.0,neutral,-0.0
2006-10-18,Bernstein,Not Provided,3.0,market perform,26.0
2006-11-02,UBS,12 month,3.0,neutral 2,27.0
2006-11-02,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-11-02,Credit Suisse,12 month,5.0,outperform,29.0
2006-11-02,Lehman Brothers,Not Provided,3.0,equalwt/positive,26.0
2006-11-02,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-11-02,Bernstein,Not Provided,3.0,market perform,26.0
2006-11-02,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-11-02,Cowen,Not Provided,3.0,neutral,-0.0
2006-11-02,RBC Capital Markets,Not Provided,1.0,underperform,20.0
2006-11-02,Jefferies,Not Provided,5.0,buy,32.0
2006-11-02,Goldman Sachs,Not Provided,3.0,neutral/neutral,29.45
2006-11-02,Stifel,Not Provided,5.0,buy,31.0
2006-11-09,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-11-09,Bernstein,Not Provided,3.0,market perform,26.0
2006-11-13,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-11-16,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2006-11-21,Stifel,Not Provided,5.0,buy,31.0
2006-11-28,Lehman Brothers,Not Provided,5.0,overwt/positive,32.0
2006-11-30,Credit Suisse,12 month,5.0,outperform,29.0
2006-12-01,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,28.0
2006-12-05,Credit Suisse,12 month,5.0,outperform,29.0
2006-12-06,UBS,Not Provided,2.0,reduce 2,24.0
2006-12-12,Credit Suisse,12 month,5.0,outperform,29.0
2007-01-02,Stifel,Not Provided,5.0,buy,31.0
2007-01-05,Stifel,Not Provided,5.0,buy,31.0
2007-01-09,Cowen,Not Provided,3.0,neutral,-0.0
2007-01-18,Bernstein,Not Provided,3.0,market perform,26.0
2007-01-22,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,29.0
2007-01-23,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-01-23,Cowen,Not Provided,3.0,neutral,-0.0
2007-02-01,Stifel,Not Provided,5.0,buy,31.0
2007-02-01,Credit Suisse,12 month,5.0,outperform,29.0
2007-02-08,FBR Capital Markets,Not Provided,5.0,outperform,36.0
2007-02-08,Stifel,Not Provided,5.0,buy,31.0
2007-02-08,Bernstein,Not Provided,3.0,market perform,26.0
2007-02-08,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2007-02-08,Jefferies,Not Provided,5.0,buy,34.0
2007-02-08,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,28.0
2007-02-08,Credit Suisse,12 month,5.0,outperform,31.0
2007-02-08,UBS,Not Provided,2.0,reduce 2,24.0
2007-02-12,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-02-20,Cowen,Not Provided,3.0,neutral,-0.0
2007-02-21,Bernstein,Not Provided,3.0,market perform,26.0
2007-02-21,UBS,Not Provided,2.0,reduce 2,24.0
2007-02-21,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2007-02-21,Stifel,Not Provided,5.0,buy,33.0
2007-02-21,Jefferies,Not Provided,5.0,buy,34.0
2007-02-21,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2007-02-21,FBR Capital Markets,Not Provided,5.0,outperform,36.0
2007-03-05,Stifel,Not Provided,5.0,buy,33.0
2007-03-05,UBS,Not Provided,2.0,reduce 2,24.0
2007-03-12,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,28.0
2007-03-14,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-04-11,Stifel,Not Provided,5.0,buy,33.0
2007-04-16,Bernstein,Not Provided,3.0,market perform,26.0
2007-04-19,FBR Capital Markets,Not Provided,5.0,outperform,36.0
2007-04-30,Bernstein,Not Provided,3.0,market perform,26.0
2007-04-30,Jefferies,Not Provided,5.0,buy,34.0
