Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-07-21,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-07-24,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-07-29,BMO Capital Markets,Not Provided,3.0,market perform,45.0
2008-07-30,Credit Suisse,12 month,5.0,outperform,36.0
2008-07-31,Wall Street Access,12 month,5.0,buy,40.0
2008-07-31,Goldman Sachs,12 month,3.0,neutral/neutral,45.4
2008-09-04,Morgan Stanley,12 month,3.0,Equalwt/Attractive,36.0
2008-09-25,BMO Capital Markets,Not Provided,3.0,market perform,45.0
2008-10-01,Goldman Sachs,12 month,3.0,neutral/neutral,36.0
2008-10-22,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-10-28,BMO Capital Markets,Not Provided,3.0,market perform,15.0
2008-10-29,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-10-29,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,17.0
2008-10-30,Credit Suisse,Not Provided,5.0,outperform,22.0
2008-11-04,Goldman Sachs,12 month,3.0,neutral/neutral,9.0
2008-11-17,BMO Capital Markets,Not Provided,3.0,market perform,12.0
2008-11-19,Goldman Sachs,6 month,3.0,neutral/neutral,9.8
2008-11-24,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,15.0
2008-12-04,BMO Capital Markets,Not Provided,3.0,market perform,-0.0
2008-12-08,BMO Capital Markets,Not Provided,3.0,market perform,12.0
2008-12-10,J.P. Morgan,15 month,3.0,neutral,10.0
2008-12-12,Goldman Sachs,6 month,3.0,neutral/neutral,9.8
2008-12-15,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2008-12-22,Goldman Sachs,6 month,3.0,neutral/neutral,8.8
2009-01-12,J.P. Morgan,9 month,3.0,neutral,10.0
2009-01-15,Morgan Stanley,Not Provided,-2147483648.0,restricted,-0.0
2009-01-18,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2009-01-19,BMO Capital Markets,Not Provided,3.0,market perform,12.0
2009-01-28,BMO Capital Markets,Not Provided,3.0,market perform,12.0
2009-01-29,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2009-01-30,Goldman Sachs,6 month,3.0,neutral/neutral,9.0
2009-02-04,BMO Capital Markets,Not Provided,3.0,market perform,12.0
2009-02-12,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-02-12,BMO Capital Markets,Not Provided,3.0,market perform,11.2
2009-02-25,BMO Capital Markets,Not Provided,3.0,market perform,11.2
2009-02-26,BMO Capital Markets,Not Provided,3.0,market perform,14.4
2009-02-26,Goldman Sachs,6 month,3.0,neutral/neutral,13.0
2009-02-26,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-03-09,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-03-17,BMO Capital Markets,Not Provided,3.0,market perform,14.4
2009-03-18,Goldman Sachs,6 month,3.0,neutral/neutral,14.8
2009-03-23,BMO Capital Markets,Not Provided,3.0,market perform,14.4
2009-03-24,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-03-26,UBS,Not Provided,3.0,neutral,14.4
2009-03-30,BMO Capital Markets,Not Provided,3.0,market perform,15.06
2009-03-31,Goldman Sachs,6 month,3.0,neutral/neutral,15.2
2009-04-27,BMO Capital Markets,Not Provided,3.0,market perform,15.06
2009-04-28,J.P. Morgan,9 month,3.0,neutral,14.0
2009-05-08,Wall Street Access,12 month,5.0,buy,16.0
2009-05-11,BMO Capital Markets,Not Provided,3.0,market perform,17.04
2009-05-13,Goldman Sachs,6 month,3.0,neutral/neutral,13.2
2009-05-21,Goldman Sachs,12 month,3.0,neutral/attractive,13.6
2009-06-05,J.P. Morgan,6 month,3.0,neutral,14.0
2009-06-05,BMO Capital Markets,Not Provided,3.0,market perform,17.04
2009-06-11,Sterne Agee CRT,Not Provided,3.0,neutral,19.0
2009-06-23,BMO Capital Markets,Not Provided,3.0,market perform,17.04
2009-07-13,Sterne Agee CRT,12 month,3.0,neutral,15.6
2009-07-16,Goldman Sachs,12 month,3.0,neutral/attractive,12.6
2009-07-27,UBS,Not Provided,3.0,neutral,15.4
2009-07-27,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-07-27,Sterne Agee CRT,Not Provided,3.0,neutral,15.6
2009-07-28,Sterne Agee CRT,12 month,3.0,neutral,16.8
2009-07-29,J.P. Morgan,15 month,3.0,neutral,16.0
2009-07-29,BMO Capital Markets,Not Provided,3.0,market perform,17.04
2009-07-30,UBS,Not Provided,3.0,neutral,15.4
2009-07-31,Wall Street Access,12 month,5.0,buy,18.0
2009-08-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-05,BMO Capital Markets,Not Provided,3.0,market perform,17.04
2009-08-05,Sterne Agee CRT,12 month,3.0,neutral,16.8
2009-08-06,UBS,Not Provided,3.0,neutral,16.4
2009-08-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-11,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2009-08-12,Gleacher & Company,Not Provided,3.0,neutral,-0.0
2009-08-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-21,Sterne Agee CRT,18 month,3.0,neutral,16.8
2009-09-01,Sterne Agee CRT,12 month,3.0,neutral,16.8
2009-09-14,Sterne Agee CRT,12 month,3.0,neutral,16.8
2009-09-15,BMO Capital Markets,Not Provided,3.0,market perform,18.0
2009-09-18,Sterne Agee CRT,12 month,3.0,neutral,16.8
2009-09-28,BMO Capital Markets,Not Provided,3.0,market perform,18.0
2009-09-28,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2009-10-02,Sterne Agee CRT,18 month,3.0,neutral,16.8
2009-10-09,Cowen,Not Provided,3.0,hold,-0.0
2009-10-09,Sterne Agee CRT,18 month,3.0,neutral,16.8
2009-10-14,Gleacher & Company,Not Provided,3.0,neutral,-0.0
2009-10-14,BMO Capital Markets,Not Provided,3.0,market perform,18.0
2009-10-16,Sterne Agee CRT,18 month,3.0,neutral,16.8
2009-10-27,UBS,Not Provided,3.0,neutral,16.4
2009-10-27,BMO Capital Markets,Not Provided,3.0,market perform,18.0
2009-10-27,Sterne Agee CRT,12 month,3.0,neutral,18.0
2009-10-27,Gleacher & Company,Not Provided,3.0,neutral,-0.0
2009-10-29,J.P. Morgan,12 month,3.0,neutral,16.0
2009-10-29,UBS,Not Provided,3.0,neutral,16.4
2009-10-30,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2009-11-02,Cowen,Not Provided,3.0,hold,-0.0
2009-11-02,BMO Capital Markets,Not Provided,3.0,market perform,18.0
2009-11-02,Gleacher & Company,Not Provided,3.0,neutral,-0.0
2009-11-05,BMO Capital Markets,Not Provided,3.0,market perform,18.0
2009-11-06,Sterne Agee CRT,Not Provided,3.0,neutral,18.0
2009-11-09,Cowen,Not Provided,3.0,hold,-0.0
2009-11-16,Sterne Agee CRT,Not Provided,3.0,neutral,18.0
2009-11-17,BMO Capital Markets,Not Provided,3.0,market perform,18.0
2009-11-20,Sterne Agee CRT,12 month,3.0,neutral,18.0
2009-11-20,BMO Capital Markets,Not Provided,3.0,market perform,18.0
2009-12-02,BMO Capital Markets,Not Provided,3.0,market perform,18.0
2009-12-04,Atlantic Equities LLP,12 month,5.0,overweight,19.8
2009-12-07,UBS,Not Provided,3.0,neutral,17.8
2009-12-07,BMO Capital Markets,Not Provided,3.0,market perform,18.0
2009-12-08,Sterne Agee CRT,12 month,3.0,neutral,18.0
2009-12-16,BMO Capital Markets,Not Provided,3.0,market perform,21.0
2010-01-15,Sterne Agee CRT,18 month,5.0,buy,25.0
2010-01-15,BMO Capital Markets,Not Provided,3.0,market perform,21.0
2010-01-15,Cowen,Not Provided,5.0,buy,23.0
2010-01-15,Gleacher & Company,Not Provided,3.0,neutral,-0.0
2010-01-18,Atlantic Equities LLP,12 month,3.0,neutral,20.0
2010-01-22,Sterne Agee CRT,18 month,5.0,buy,25.0
2010-01-26,UBS,Not Provided,3.0,neutral,19.4
2010-01-29,Sterne Agee CRT,18 month,5.0,buy,25.0
2010-02-05,Sterne Agee CRT,18 month,5.0,buy,25.0
2010-02-16,Gleacher & Company,Not Provided,3.0,neutral,-0.0
2010-02-16,UBS,Not Provided,3.0,neutral,19.4
2010-02-16,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2010-02-16,BMO Capital Markets,Not Provided,3.0,market perform,24.0
2010-02-17,Cowen,Not Provided,5.0,buy,23.0
2010-02-17,Gleacher & Company,Not Provided,3.0,neutral,-0.0
2010-02-17,J.P. Morgan,9 month,3.0,neutral,20.0
2010-02-18,UBS,Not Provided,3.0,neutral,20.8
2010-02-18,BMO Capital Markets,Not Provided,3.0,market perform,24.0
2010-02-23,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-03-01,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-03-02,Gleacher & Company,Not Provided,3.0,neutral,-0.0
2010-03-02,BMO Capital Markets,Not Provided,3.0,market perform,24.0
2010-03-04,BMO Capital Markets,Not Provided,3.0,market perform,24.0
2010-03-05,Thomas Weisel Partners,12 month,3.0,market weight,22.0
2010-03-12,BMO Capital Markets,Not Provided,3.0,market perform,24.0
2010-03-15,Cowen,Not Provided,5.0,buy,23.0
2010-03-15,UBS,Not Provided,1.0,sell,16.2
2010-03-16,Atlantic Equities LLP,12 month,3.0,neutral,20.0
2010-03-17,Gleacher & Company,Not Provided,3.0,neutral,-0.0
2010-03-17,BMO Capital Markets,Not Provided,3.0,market perform,24.0
2010-04-01,UBS,Not Provided,1.0,sell,16.2
2010-04-13,BMO Capital Markets,Not Provided,-2147483648.0,restricted,-0.0
2010-04-13,Thomas Weisel Partners,12 month,3.0,market weight,22.0
2010-04-16,Morgan Stanley,Not Provided,-2147483648.0,not rated,-0.0
2010-04-20,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-04-21,BMO Capital Markets,Not Provided,-2147483648.0,restricted,-0.0
2010-04-21,Thomas Weisel Partners,12 month,5.0,overweight,22.0
2010-04-26,BMO Capital Markets,Not Provided,3.0,market perform,24.0
2010-04-26,UBS,Not Provided,3.0,neutral,16.8
2010-05-04,Cowen,Not Provided,5.0,buy,20.0
2010-05-04,BMO Capital Markets,Not Provided,3.0,market perform,-0.0
2010-05-07,UBS,Not Provided,3.0,neutral,16.8
2010-05-07,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2010-05-09,BMO Capital Markets,Not Provided,5.0,outperform,19.0
2010-05-10,Thomas Weisel Partners,12 month,5.0,overweight,22.0
2010-05-10,J.P. Morgan,9 month,3.0,neutral,14.6
2010-05-10,Cowen,Not Provided,5.0,buy,20.0
2010-05-10,Gleacher & Company,12 month,5.0,buy,18.0
2010-05-11,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-05-19,BMO Capital Markets,Not Provided,5.0,outperform,19.0
2010-05-20,BMO Capital Markets,Not Provided,5.0,outperform,19.0
2010-05-24,UBS,Not Provided,5.0,buy,15.4
2010-05-28,Thomas Weisel Partners,12 month,5.0,overweight,22.0
2010-06-03,BMO Capital Markets,Not Provided,5.0,outperform,19.0
2010-06-05,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-06-08,Cowen,Not Provided,5.0,buy,20.0
2010-06-10,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,18.0
2010-06-11,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,18.0
2010-06-11,Cowen,Not Provided,5.0,buy,20.0
2010-06-14,J.P. Morgan,6 month,3.0,neutral,13.0
2010-06-15,Gleacher & Company,12 month,5.0,buy,18.0
2010-06-16,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-06-22,Atlantic Equities LLP,12 month,3.0,neutral,14.0
2010-06-23,BMO Capital Markets,Not Provided,5.0,outperform,19.0
2010-06-24,Thomas Weisel Partners,12 month,5.0,overweight,22.0
2010-06-30,Cowen,Not Provided,5.0,buy,20.0
2010-07-01,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-07-09,Cowen,Not Provided,5.0,buy,20.0
2010-07-12,Stifel,12 month,5.0,buy,22.0
2010-07-14,Goldman Sachs,12 month,3.0,neutral/neutral,16.6
2010-07-15,Cowen,Not Provided,5.0,buy,20.0
2010-07-16,Gleacher & Company,12 month,5.0,buy,18.0
2010-07-20,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,18.0
2010-07-22,BMO Capital Markets,Not Provided,5.0,outperform,19.0
2010-08-05,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,18.0
2010-08-06,BMO Capital Markets,Not Provided,5.0,outperform,19.0
2010-08-06,Gleacher & Company,12 month,5.0,buy,19.0
2010-08-06,Stifel,12 month,5.0,buy,22.0
2010-08-06,Atlantic Equities LLP,12 month,3.0,neutral,14.0
2010-08-06,EVA Dimensions,Not Provided,1.0,sell,-0.0
2010-08-06,Credit Suisse,Not Provided,3.0,neutral,17.2
2010-08-09,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,19.2
2010-08-10,Goldman Sachs,12 month,3.0,neutral/neutral,17.8
2010-08-13,Cowen,12 month,5.0,buy,20.0
2010-08-16,Gleacher & Company,12 month,5.0,buy,19.0
2010-08-17,Goldman Sachs,12 month,5.0,Buy/Neutral,22.0
2010-08-20,BMO Capital Markets,Not Provided,5.0,outperform,19.0
2010-08-23,J.P. Morgan,15 month,3.0,neutral,20.0
2010-08-30,BMO Capital Markets,Not Provided,3.0,market perform,19.0
2010-09-08,Barclays,Not Provided,3.0,equalwt/neutral,21.0
2010-09-08,Gleacher & Company,12 month,5.0,buy,22.0
2010-09-09,Cowen,12 month,5.0,buy,20.0
2010-09-12,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,23.0
2010-09-16,BMO Capital Markets,Not Provided,3.0,market perform,19.0
2010-09-16,Soleil Securities,12 month,3.0,hold,21.0
2010-09-16,Gleacher & Company,12 month,5.0,buy,22.0
2010-09-17,Credit Suisse,Not Provided,3.0,neutral,21.8
2010-09-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-09-20,Goldman Sachs,12 month,5.0,Buy/Neutral,23.4
2010-09-22,Soleil Securities,12 month,5.0,buy,23.2
2010-09-22,Atlantic Equities LLP,12 month,3.0,neutral,19.0
2010-09-22,BMO Capital Markets,Not Provided,3.0,market perform,19.0
2010-09-23,Susquehanna Financial,12 month,4.0,Positive,25.8
2010-09-23,Cowen,Not Provided,3.0,hold,-0.0
2010-09-28,Stifel,12 month,5.0,buy,24.0
2010-09-30,Credit Suisse,Not Provided,5.0,outperform,25.6
2010-10-04,Gleacher & Company,12 month,5.0,buy,22.0
