Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-08-06,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-02-03,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-03-21,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-09-07,First Global Stockbroking,Not Provided,4.0,market outperform,-0.0
2005-09-21,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2005-09-28,Lehman Brothers,Not Provided,5.0,overwt/neutral,41.0
2005-09-29,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-10-07,Credit Suisse,12 month,3.0,neutral,31.0
2005-10-21,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,40.0
2005-10-21,JMP Securities,Not Provided,3.0,market perform,-0.0
2005-11-01,Rodman & Renshaw,Not Provided,4.0,market outperform,49.0
2005-11-03,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-11-10,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2005-11-14,UBS,12 month,5.0,buy 2,42.0
2005-12-02,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-12-08,Jefferies,Not Provided,3.0,hold,36.0
2005-12-12,FBR Capital Markets,Not Provided,3.0,market perform,31.0
2005-12-12,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2005-12-12,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-12,Piper Jaffray,Not Provided,3.0,market perform,30.0
2005-12-13,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-12-13,Bernstein,Not Provided,5.0,outperform,40.0
2005-12-29,Lazard Capital Markets,Not Provided,1.0,sell,31.0
2006-01-05,Credit Suisse,12 month,3.0,neutral,34.0
2006-01-06,Bernstein,Not Provided,5.0,outperform,40.0
2006-01-18,Bernstein,Not Provided,5.0,outperform,40.0
2006-01-23,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-01-30,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-02-02,Lazard Capital Markets,Not Provided,1.0,sell,28.0
2006-02-02,Jefferies,Not Provided,3.0,hold,36.0
2006-02-02,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-02-03,Lehman Brothers,Not Provided,5.0,overwt/neutral,40.0
2006-02-03,UBS,12 month,5.0,buy 2,42.0
2006-02-03,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-02-03,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-02-03,FBR Capital Markets,Not Provided,3.0,market perform,31.0
2006-02-03,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-06,Credit Suisse,12 month,3.0,neutral,40.0
2006-02-14,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-02-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-02-22,Bernstein,Not Provided,5.0,outperform,40.0
2006-02-24,UBS,12 month,5.0,buy 2,42.0
2006-03-02,Lazard Capital Markets,Not Provided,1.0,sell,28.0
2006-03-13,UBS,12 month,5.0,buy 2,43.0
2006-03-24,Bernstein,Not Provided,5.0,outperform,40.0
2006-03-29,Prudential Equity Group Inc,Not Provided,5.0,overweight,45.0
2006-04-10,Bernstein,Not Provided,5.0,outperform,40.0
2006-04-11,FBR Capital Markets,Not Provided,3.0,market perform,31.0
2006-04-17,Lazard Capital Markets,Not Provided,1.0,sell,28.0
2006-04-19,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-04-20,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-04-20,Cowen,Not Provided,3.0,neutral,-0.0
2006-04-20,FBR Capital Markets,Not Provided,3.0,market perform,31.0
2006-04-20,Lazard Capital Markets,Not Provided,1.0,sell,26.0
2006-04-20,Rodman & Renshaw,Not Provided,-2147483648.0,Under Review,-0.0
2006-04-20,Prudential Equity Group Inc,Not Provided,5.0,overweight,45.0
2006-04-21,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-04-21,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-21,Lehman Brothers,Not Provided,5.0,overwt/neutral,38.0
2006-04-21,Bernstein,Not Provided,5.0,outperform,40.0
2006-04-21,Jefferies,Not Provided,3.0,hold,33.0
2006-04-27,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-05-01,Prudential Equity Group Inc,Not Provided,5.0,overweight,45.0
2006-05-05,Bernstein,Not Provided,5.0,outperform,40.0
2006-05-08,Rodman & Renshaw,Not Provided,-2147483648.0,Under Review,-0.0
2006-05-09,Bernstein,Not Provided,5.0,outperform,40.0
2006-05-17,Bear Stearns & Co,Not Provided,5.0,outperform,35.0
2006-05-17,Jefferies,Not Provided,3.0,hold,33.0
2006-05-18,Bernstein,Not Provided,5.0,outperform,40.0
2006-05-19,FBR Capital Markets,Not Provided,3.0,market perform,31.0
2006-05-19,Prudential Equity Group Inc,Not Provided,5.0,overweight,45.0
2006-05-30,Lazard Capital Markets,Not Provided,1.0,sell,26.0
2006-06-06,Bernstein,Not Provided,5.0,outperform,40.0
2006-06-08,Jefferies,Not Provided,3.0,hold,33.0
2006-06-09,Bernstein,Not Provided,5.0,outperform,40.0
2006-06-09,Cowen,Not Provided,3.0,neutral,-0.0
2006-06-15,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-06-20,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-06-21,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-06-22,Bernstein,Not Provided,5.0,outperform,40.0
2006-06-26,Goldman Sachs,12 month,3.0,in-line/neutral,38.0
2006-06-28,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-06-29,Prudential Equity Group Inc,Not Provided,5.0,overweight,45.0
2006-06-30,Bernstein,Not Provided,5.0,outperform,40.0
2006-06-30,FBR Capital Markets,Not Provided,3.0,market perform,31.0
2006-07-07,Bernstein,Not Provided,5.0,outperform,40.0
2006-07-18,Jefferies,Not Provided,3.0,hold,33.0
2006-07-18,FBR Capital Markets,Not Provided,3.0,market perform,31.0
2006-07-19,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-07-20,Cowen,Not Provided,3.0,neutral,-0.0
2006-07-20,Lazard Capital Markets,Not Provided,1.0,sell,23.0
2006-07-20,Jefferies,Not Provided,3.0,hold,30.0
2006-07-20,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-07-20,Bernstein,Not Provided,5.0,outperform,40.0
2006-07-21,Lehman Brothers,Not Provided,5.0,overwt/neutral,30.0
2006-07-21,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-07-21,FBR Capital Markets,Not Provided,3.0,market perform,28.0
2006-07-21,Goldman Sachs,12 month,3.0,in-line/neutral,32.0
2006-08-03,Bernstein,Not Provided,5.0,outperform,40.0
2006-08-04,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-08-18,Goldman Sachs,Not Provided,5.0,Buy/Neutral,37.0
2006-08-21,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-08-28,Prudential Equity Group Inc,Not Provided,5.0,overweight,45.0
2006-08-28,FBR Capital Markets,Not Provided,3.0,market perform,28.0
2006-08-30,Cowen,Not Provided,3.0,neutral,-0.0
2006-08-30,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-09-06,Jefferies,Not Provided,3.0,hold,30.0
2006-09-07,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-10-09,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-10-09,Bernstein,Not Provided,5.0,outperform,40.0
2006-10-10,FBR Capital Markets,Not Provided,3.0,market perform,28.0
2006-10-24,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-10-25,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-10-26,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-10-26,Jefferies,Not Provided,3.0,hold,30.0
2006-10-26,Prudential Equity Group Inc,Not Provided,5.0,overweight,45.0
2006-10-26,FBR Capital Markets,Not Provided,3.0,market perform,28.0
2006-10-26,Cowen,Not Provided,3.0,neutral,-0.0
2006-10-27,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-10-27,Bernstein,Not Provided,5.0,outperform,40.0
2006-11-06,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-11-06,Prudential Equity Group Inc,Not Provided,5.0,overweight,45.0
2006-11-07,Jefferies,Not Provided,3.0,hold,30.0
2006-11-07,FBR Capital Markets,Not Provided,5.0,outperform,40.0
2006-11-09,Bernstein,Not Provided,5.0,outperform,40.0
2006-11-16,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2006-11-17,Bernstein,Not Provided,5.0,outperform,40.0
2006-11-30,Bernstein,Not Provided,5.0,outperform,40.0
2006-12-01,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2006-12-07,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2006-12-07,Bernstein,Not Provided,5.0,outperform,40.0
2006-12-07,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-12-07,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-12-07,Prudential Equity Group Inc,Not Provided,5.0,overweight,45.0
2006-12-08,Cowen,Not Provided,3.0,neutral,-0.0
2006-12-08,FBR Capital Markets,Not Provided,5.0,outperform,42.0
2006-12-11,Bernstein,Not Provided,5.0,outperform,40.0
2006-12-14,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-12-15,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-12-15,Prudential Equity Group Inc,Not Provided,5.0,overweight,45.0
2007-01-04,Jefferies,Not Provided,3.0,hold,30.0
2007-01-05,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-08,Cowen,Not Provided,3.0,neutral,-0.0
2007-01-10,Bernstein,Not Provided,5.0,outperform,40.0
2007-01-10,FBR Capital Markets,Not Provided,5.0,outperform,42.0
2007-01-23,Prudential Equity Group Inc,Not Provided,5.0,overweight,45.0
2007-01-25,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2007-01-30,Jefferies,Not Provided,3.0,hold,32.0
2007-01-30,FBR Capital Markets,Not Provided,5.0,outperform,42.0
2007-02-06,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2007-02-07,Cowen,Not Provided,3.0,neutral,-0.0
2007-02-07,FBR Capital Markets,Not Provided,5.0,outperform,40.0
2007-02-07,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,39.0
2007-02-08,Jefferies,Not Provided,3.0,hold,32.0
2007-02-08,Bernstein,Not Provided,5.0,outperform,36.0
2007-02-08,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-02-08,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-02-08,Prudential Equity Group Inc,Not Provided,5.0,overweight,40.0
2007-02-15,Bernstein,Not Provided,5.0,outperform,36.0
2007-02-15,Prudential Equity Group Inc,Not Provided,5.0,overweight,40.0
2007-02-15,Jefferies,Not Provided,3.0,hold,32.0
2007-02-21,Bernstein,Not Provided,5.0,outperform,40.0
2007-02-21,Jefferies,Not Provided,3.0,hold,32.0
2007-03-19,Prudential Equity Group Inc,Not Provided,5.0,overweight,40.0
2007-03-20,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2007-04-09,Jefferies,Not Provided,3.0,hold,32.0
2007-04-09,Bernstein,Not Provided,3.0,market perform,36.0
2007-04-09,Prudential Equity Group Inc,Not Provided,5.0,overweight,40.0
2007-04-09,FBR Capital Markets,Not Provided,5.0,outperform,44.0
2007-04-11,Bernstein,Not Provided,3.0,market perform,36.0
2007-04-12,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2007-04-12,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,40.0
2007-04-12,Jefferies,Not Provided,3.0,hold,43.0
2007-04-12,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-04-13,FBR Capital Markets,Not Provided,3.0,market perform,44.0
2007-04-13,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,40.0
2007-04-23,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-04-23,Jefferies,Not Provided,3.0,hold,58.0
2007-04-23,Bernstein,Not Provided,3.0,market perform,36.0
2007-04-23,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,58.0
2007-04-23,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2007-04-23,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-04-23,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-04-23,CIBC World Markets,Not Provided,-2147483648.0,not rated,-0.0
2007-04-24,Argus Research Corp,Not Provided,1.0,sell,-0.0
2007-04-24,Lehman Brothers,Not Provided,3.0,equalwt/neutral,58.0
2007-05-01,FBR Capital Markets,Not Provided,3.0,market perform,58.0
2007-05-01,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-05-01,Jefferies,Not Provided,3.0,hold,58.0
2007-05-01,Bernstein,Not Provided,3.0,market perform,36.0
2007-05-21,Lehman Brothers,Not Provided,3.0,equalwt/neutral,58.0
