Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-04-04,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2007-05-01,Johnson Rice & Co,Not Provided,3.0,equalweight,-0.0
2008-01-09,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-03-14,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-04-28,Raymond James,Not Provided,5.0,outperform,60.0
2008-04-28,Tristone Capital,Not Provided,3.0,market perform,45.0
2008-04-28,Coker & Co,12 month,3.0,neutral,45.0
2008-04-30,UBS,12 month,5.0,buy,61.0
2008-05-06,Goldman Sachs,12 month,3.0,neutral/attractive,50.0
2008-05-06,Macquarie,12 month,5.0,outperform,61.0
2008-05-09,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-05-09,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2008-05-12,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,53.0
2008-05-14,Tudor Pickering & Co,Not Provided,5.0,buy,52.0
2008-05-15,RBC Capital Markets,Not Provided,5.0,outperform,46.0
2008-05-19,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-05-19,BMO Capital Markets,Not Provided,5.0,outperform,60.0
2008-05-28,"Capital One Securities, Inc.",Not Provided,4.0,add,55.0
2008-05-30,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,45.0
2008-05-30,FBR Capital Markets,Not Provided,3.0,market perform,40.0
2008-06-13,"Capital One Securities, Inc.",Not Provided,4.0,add,55.0
2008-06-13,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,45.0
2008-06-16,UBS,12 month,5.0,buy,62.0
2008-06-23,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,45.0
2008-06-25,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-06-27,BMO Capital Markets,Not Provided,5.0,outperform,60.0
2008-06-27,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,45.0
2008-07-02,"Capital One Securities, Inc.",Not Provided,4.0,add,55.0
2008-07-07,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,45.0
2008-07-09,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,45.0
2008-07-09,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,59.0
2008-07-10,UBS,12 month,5.0,buy,66.0
2008-07-14,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-07-14,Thomas Weisel Partners,Not Provided,5.0,overweight,62.0
2008-07-15,Macquarie,12 month,5.0,outperform,61.0
2008-07-15,Tudor Pickering & Co,Not Provided,5.0,buy,62.0
2008-07-16,SunTrust Robinson Humphrey,Not Provided,5.0,buy,55.0
2008-07-17,FBR Capital Markets,Not Provided,3.0,market perform,40.0
2008-07-17,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-07-25,FBR Capital Markets,Not Provided,5.0,outperform,43.0
2008-07-31,FBR Capital Markets,Not Provided,5.0,outperform,48.0
2008-07-31,Tristone Capital,Not Provided,5.0,outperform,49.0
2008-07-31,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-07-31,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-07-31,Macquarie,12 month,5.0,outperform,61.0
