Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-08-09,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-08-01,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-10-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-10-23,Lehman Brothers,Not Provided,5.0,overwt/neutral,10.14
2007-11-01,UBS,12 month,3.0,neutral,10.57
2007-11-05,Wall Street Access,12 month,3.0,hold,9.51
2007-11-09,BMO Capital Markets,Not Provided,5.0,outperform,10.78
2007-11-15,Baird,Not Provided,3.0,neutral,10.57
2007-12-12,BMO Capital Markets,Not Provided,5.0,outperform,11.62
2007-12-13,UBS,12 month,3.0,neutral,11.41
2007-12-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-01-09,Baird,Not Provided,3.0,neutral,12.05
2008-01-10,Lehman Brothers,Not Provided,3.0,equalwt/neutral,10.14
2008-01-11,BMO Capital Markets,Not Provided,5.0,outperform,11.62
2008-02-06,UBS,12 month,3.0,neutral,9.3
2008-02-06,BMO Capital Markets,Not Provided,5.0,outperform,11.62
2008-02-06,Baird,Not Provided,3.0,neutral,12.26
2008-03-24,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-03-26,Sterne Agee CRT,Not Provided,5.0,buy,10.14
2008-03-28,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,10.14
2008-04-10,J.P. Morgan,Not Provided,-2147483648.0,restricted,-0.0
2008-04-10,BMO Capital Markets,Not Provided,5.0,outperform,11.62
2008-04-10,Baird,Not Provided,3.0,neutral,10.99
2008-04-10,Sterne Agee CRT,Not Provided,5.0,buy,10.36
2008-04-14,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,10.14
2008-04-15,Baird,Not Provided,3.0,neutral,10.99
2008-04-15,Sterne Agee CRT,Not Provided,3.0,hold,8.03
2008-04-16,BMO Capital Markets,Not Provided,5.0,outperform,11.62
2008-04-29,Sterne Agee CRT,Not Provided,3.0,hold,8.66
2008-04-29,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,10.14
2008-04-30,Baird,Not Provided,3.0,neutral,10.99
2008-04-30,BMO Capital Markets,Not Provided,5.0,outperform,11.62
2008-05-08,BMO Capital Markets,Not Provided,5.0,outperform,11.62
2008-05-08,Sterne Agee CRT,Not Provided,5.0,buy,10.78
2008-05-09,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,10.14
2008-05-19,Buckingham Research Group,Not Provided,5.0,strong buy,10.99
2008-05-20,Sterne Agee CRT,Not Provided,5.0,buy,10.99
2008-05-20,Baird,Not Provided,3.0,neutral,10.99
2008-06-04,Sterne Agee CRT,Not Provided,5.0,buy,10.78
2008-06-25,Baird,Not Provided,3.0,neutral,10.99
2008-07-01,Baird,Not Provided,3.0,neutral,9.3
2008-07-02,BMO Capital Markets,Not Provided,5.0,outperform,11.62
2008-07-02,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,10.14
2008-07-07,Sterne Agee CRT,Not Provided,5.0,buy,7.82
2008-07-16,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-07-22,Longbow Research,12 month,5.0,buy,9.09
2008-07-28,BMO Capital Markets,Not Provided,5.0,outperform,11.62
2008-07-29,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,10.14
2008-07-29,Sterne Agee CRT,Not Provided,5.0,buy,-0.0
2008-07-29,Baird,Not Provided,3.0,neutral,9.3
2008-07-29,UBS,12 month,3.0,neutral,9.3
2008-07-31,BMO Capital Markets,Not Provided,5.0,outperform,9.51
2008-07-31,Wall Street Access,12 month,3.0,hold,6.76
2008-08-04,Sterne Agee CRT,Not Provided,3.0,hold,4.23
2008-08-05,Baird,Not Provided,3.0,neutral,6.76
2008-08-07,UBS,12 month,3.0,neutral,5.71
2008-08-11,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,10.14
2008-08-18,Buckingham Research Group,Not Provided,5.0,strong buy,10.99
2008-09-18,Sterne Agee CRT,Not Provided,3.0,hold,4.02
2008-10-15,BMO Capital Markets,Not Provided,5.0,outperform,5.07
2008-10-16,Gabelli & Co,Not Provided,5.0,buy,-0.0
2008-10-16,BMO Capital Markets,Not Provided,5.0,outperform,5.07
2008-10-17,UBS,Not Provided,3.0,neutral,2.96
2008-10-20,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-10-27,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-10-28,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-10-29,Sterne Agee CRT,12 month,3.0,hold,2.32
2008-10-29,BMO Capital Markets,Not Provided,5.0,outperform,5.07
2008-10-29,Baird,Not Provided,3.0,neutral,4.02
2008-10-30,Baird,Not Provided,3.0,neutral,2.96
2008-10-30,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,4.23
2008-10-30,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-10-30,BMO Capital Markets,Not Provided,5.0,outperform,2.54
2008-10-30,Wall Street Access,Not Provided,3.0,hold,2.96
2008-10-31,Macquarie,Not Provided,3.0,neutral,1.9
2008-11-14,Longbow Research,Not Provided,3.0,neutral,-0.0
2008-12-02,Gabelli & Co,Not Provided,5.0,buy,-0.0
2008-12-09,UBS,Not Provided,3.0,neutral,2.11
2008-12-17,J.P. Morgan,15 month,1.0,underweight,2.11
2008-12-22,Sterne Agee CRT,12 month,3.0,neutral,1.9
2009-01-01,J.P. Morgan,12 month,1.0,underweight,2.11
2009-01-09,UBS,Not Provided,3.0,neutral,1.9
2009-01-09,BMO Capital Markets,Not Provided,3.0,market perform,1.69
2009-01-09,Sterne Agee CRT,12 month,3.0,neutral,1.39
2009-01-09,Baird,Not Provided,3.0,neutral,2.32
2009-01-10,Macquarie,Not Provided,3.0,neutral,1.9
2009-01-12,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,4.23
2009-01-12,Wall Street Access,Not Provided,5.0,buy,2.96
2009-01-16,Gabelli & Co,Not Provided,5.0,buy,-0.0
2009-01-17,Wall Street Access,Not Provided,3.0,hold,2.96
2009-01-20,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-01-20,Macquarie,Not Provided,1.0,underperform,1.27
2009-01-23,BMO Capital Markets,Not Provided,3.0,market perform,1.69
2009-01-26,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2009-01-29,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,2.54
2009-01-29,Sterne Agee CRT,Not Provided,3.0,neutral,1.37
2009-01-30,Gabelli & Co,Not Provided,5.0,buy,-0.0
2009-01-30,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-01-30,BMO Capital Markets,Not Provided,3.0,market perform,1.69
