Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-12-07,Howe Barnes Hoefer & Arnett Inc,Not Provided,5.0,buy,-0.0
2005-01-19,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-03-02,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-04-13,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-04-20,Credit Suisse,12 month,3.0,neutral,31.0
2005-05-04,Portales Partners,Not Provided,3.0,hold,-0.0
2005-05-12,KeyBanc Capital Markets,12 month,5.0,buy,34.0
2005-05-23,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,31.0
2005-05-31,Edward Jones,Not Provided,5.0,buy,-0.0
2005-06-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-07-20,Barclays,Not Provided,5.0,overwt/positive,35.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,-0.0
2005-10-19,Hilliard Lyons,12 month,5.0,buy,31.0
2005-10-19,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2005-10-26,Bear Stearns & Co,Not Provided,5.0,outperform,36.0
2005-10-27,Bernstein,12 month,3.0,market perform,32.0
2005-11-28,UBS,12 month,3.0,neutral 1,32.0
2005-11-29,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,36.0
2005-11-29,RBC Capital Markets,Not Provided,5.0,outperform,34.0
2005-11-30,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,33.0
2005-11-30,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,32.0
2005-11-30,BMO Capital Markets,Not Provided,5.0,outperform,34.0
2005-12-05,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,29.0
2005-12-05,Raymond James,Not Provided,5.0,strong buy,37.0
2005-12-09,Piper Jaffray,Not Provided,5.0,outperform,34.0
2005-12-19,Ryan Beck & Co,12 month,5.0,outperform,35.0
2006-01-05,FBR Capital Markets,12 month,5.0,outperform,35.0
2006-01-11,Credit Suisse,12 month,3.0,neutral,31.0
2006-01-17,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,36.0
2006-01-17,Ryan Beck & Co,12 month,5.0,outperform,35.0
2006-01-17,FBR Capital Markets,12 month,5.0,outperform,35.0
2006-01-17,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,29.0
