Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-06-09,Bear Stearns & Co,Not Provided,1.0,underperform,-0.0
2005-06-10,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-08-05,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-08-10,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-09-07,First Global Stockbroking,Not Provided,3.0,market perform,-0.0
2005-10-26,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2005-10-27,Baird,12 month,3.0,neutral,39.61
2005-10-27,RBC Capital Markets,12 month,3.0,sector perform,37.77
2005-10-27,Jefferies,18 month,3.0,hold,35.92
2005-10-27,Credit Suisse,12 month,3.0,neutral,38.69
2005-10-27,Bernstein,Not Provided,3.0,market perform,41.45
2005-10-27,Barclays,Not Provided,3.0,equalwt/neutral,39.61
2005-10-27,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-10-27,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-10-27,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-10-31,Morgan Stanley,12 month,3.0,Equalwt/In-Line,39.61
2005-10-31,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-11-07,Variant Research,Not Provided,3.0,neutral,37.77
2005-11-18,Piper Jaffray,Not Provided,3.0,market perform,39.61
2005-11-18,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2005-12-06,Prudential Equity Group Inc,12 month,5.0,overweight,50.66
2005-12-15,UBS,12 month,3.0,neutral 2,41.45
2005-12-16,Thomas Weisel Partners,Not Provided,1.0,underperform,-0.0
2005-12-19,HSBC,Not Provided,3.0,neutral,46.98
2005-12-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-29,Lazard Capital Markets,12 month,3.0,hold,40.53
2006-01-05,Credit Suisse,12 month,1.0,underperform,40.53
2006-01-06,Bernstein,Not Provided,3.0,market perform,41.45
2006-01-11,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-01-18,Bernstein,Not Provided,3.0,market perform,41.45
2006-01-30,Lazard Capital Markets,12 month,3.0,hold,40.53
2006-02-06,Leerink Partners LLC,Not Provided,5.0,outperform,56.19
2006-02-08,Rodman & Renshaw,Not Provided,3.0,market perform,-0.0
2006-02-13,Jefferies,18 month,3.0,hold,35.92
2006-02-14,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-02-15,Morgan Stanley,12 month,3.0,Equalwt/In-Line,40.53
2006-02-15,Rodman & Renshaw,Not Provided,3.0,market perform,-0.0
2006-02-16,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-02-16,Baird,12 month,3.0,neutral,42.37
2006-02-16,Leerink Partners LLC,Not Provided,5.0,outperform,56.19
2006-02-16,Thomas Weisel Partners,Not Provided,1.0,underperform,-0.0
2006-02-16,Piper Jaffray,Not Provided,3.0,market perform,42.37
2006-02-16,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-16,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-02-16,RBC Capital Markets,12 month,3.0,sector perform,37.77
2006-02-16,Credit Suisse,12 month,1.0,underperform,40.53
2006-02-16,Prudential Equity Group Inc,12 month,5.0,overweight,48.82
2006-02-16,Variant Research,Not Provided,1.0,sell,37.77
2006-02-16,Bernstein,Not Provided,3.0,market perform,46.98
2006-02-16,UBS,12 month,3.0,neutral 2,42.37
2006-02-16,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-02-16,Barclays,Not Provided,3.0,equalwt/neutral,43.29
2006-02-17,Jefferies,18 month,3.0,hold,35.92
2006-02-17,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-02-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-02-21,Leerink Partners LLC,Not Provided,5.0,outperform,56.19
2006-02-28,Summer Street Research Partners,Not Provided,5.0,buy,-0.0
2006-03-01,Variant Research,Not Provided,1.0,sell,37.77
2006-03-01,Thomas Weisel Partners,Not Provided,1.0,underperform,-0.0
2006-03-01,Bernstein,Not Provided,3.0,market perform,46.98
2006-03-01,Leerink Partners LLC,Not Provided,5.0,outperform,56.19
2006-03-01,Rodman & Renshaw,Not Provided,3.0,market perform,-0.0
2006-03-01,RBC Capital Markets,12 month,3.0,sector perform,49.74
2006-03-02,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-03-02,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-03-03,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-08,Rodman & Renshaw,Not Provided,3.0,market perform,-0.0
2006-03-08,Bernstein,Not Provided,3.0,market perform,46.98
2006-03-08,Leerink Partners LLC,Not Provided,5.0,outperform,56.19
2006-03-09,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-09,HSBC,12 month,5.0,overweight,62.63
2006-03-09,Credit Suisse,12 month,1.0,underperform,43.29
2006-03-09,Jefferies,18 month,3.0,hold,46.06
2006-03-09,RBC Capital Markets,Not Provided,5.0,outperform,58.95
2006-03-09,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-03-09,Baird,12 month,3.0,neutral,46.98
2006-03-09,UBS,12 month,3.0,neutral 2,42.37
2006-03-09,Morgan Stanley,12 month,3.0,Equalwt/In-Line,43.29
2006-03-09,Piper Jaffray,Not Provided,3.0,market perform,43.29
2006-03-09,Prudential Equity Group Inc,12 month,5.0,overweight,48.82
2006-03-09,Variant Research,Not Provided,1.0,sell,40.53
2006-03-09,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-09,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-16,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-22,Prudential Equity Group Inc,12 month,5.0,overweight,48.82
2006-03-22,Rodman & Renshaw,Not Provided,3.0,market perform,-0.0
2006-03-22,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-03-22,Bernstein,Not Provided,3.0,market perform,46.98
2006-03-23,RBC Capital Markets,Not Provided,5.0,outperform,58.95
2006-03-23,Baird,12 month,3.0,neutral,46.98
2006-03-30,Prudential Equity Group Inc,12 month,5.0,overweight,48.82
2006-04-05,Bernstein,Not Provided,3.0,market perform,46.98
2006-04-10,Variant Research,Not Provided,3.0,neutral,40.53
2006-04-10,Baird,12 month,3.0,neutral,46.98
2006-04-10,Bernstein,Not Provided,3.0,market perform,46.98
2006-04-24,Prudential Equity Group Inc,12 month,5.0,overweight,47.9
2006-04-25,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-04-25,RBC Capital Markets,Not Provided,5.0,outperform,58.95
2006-04-26,Rodman & Renshaw,Not Provided,3.0,market perform,-0.0
2006-04-26,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-26,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-04-26,S&P Capital IQ,Not Provided,5.0,buy,46.98
2006-04-26,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-04-26,Morgan Stanley,12 month,3.0,Equalwt/In-Line,40.53
2006-04-27,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-27,Prudential Equity Group Inc,12 month,5.0,overweight,46.98
2006-04-27,HSBC,12 month,5.0,overweight,62.63
2006-04-28,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-04-28,Jefferies,18 month,3.0,hold,44.21
2006-05-01,Baird,12 month,3.0,neutral,46.98
2006-05-04,RBC Capital Markets,Not Provided,5.0,outperform,58.95
2006-05-04,Baird,12 month,3.0,neutral,46.98
2006-05-05,Bernstein,Not Provided,3.0,market perform,43.29
2006-05-08,Rodman & Renshaw,Not Provided,3.0,market perform,-0.0
2006-05-09,Bernstein,Not Provided,3.0,market perform,43.29
2006-05-23,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-30,Rodman & Renshaw,Not Provided,3.0,market perform,-0.0
2006-05-30,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-05-31,Prudential Equity Group Inc,12 month,5.0,overweight,46.98
2006-06-01,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-06-05,Rodman & Renshaw,Not Provided,3.0,market perform,-0.0
2006-06-06,Bernstein,Not Provided,3.0,market perform,43.29
2006-06-06,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-06-06,Cowen,Not Provided,5.0,outperform,-0.0
2006-06-06,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-06-06,Baird,12 month,3.0,neutral,46.98
2006-06-06,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-06-07,Jefferies,18 month,3.0,hold,44.21
2006-06-09,Rodman & Renshaw,Not Provided,3.0,market perform,-0.0
2006-06-15,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-06-15,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-06-16,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-06-22,Bernstein,Not Provided,3.0,market perform,43.29
