Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-08-13,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-05-12,KeyBanc Capital Markets,12 month,5.0,buy,59.0
2005-06-07,Goldman Sachs,Not Provided,5.0,outperform,-0.0
2005-07-05,First Analysis Corp,Not Provided,5.0,overweight,-0.0
2005-07-06,Longbow Research,Not Provided,1.0,sell,38.0
2005-10-13,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2005-11-30,Credit Suisse,12 month,3.0,neutral,51.0
2005-12-01,Barclays,Not Provided,5.0,overwt/positive,50.0
2005-12-05,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-12-13,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2005-12-13,UBS,Not Provided,3.0,neutral 2,46.0
2005-12-13,Prudential Equity Group Inc,Not Provided,1.0,underweight,47.0
2005-12-23,Soleil Securities,Not Provided,5.0,buy,54.0
2006-02-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-02-03,Prudential Equity Group Inc,Not Provided,1.0,underweight,47.0
2006-02-03,Credit Suisse,12 month,3.0,neutral,56.0
2006-02-03,UBS,12 month,2.0,reduce 2,46.0
2006-02-03,Barclays,Not Provided,5.0,overwt/positive,57.0
2006-02-24,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2006-03-07,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-04-11,Barclays,Not Provided,5.0,overwt/positive,60.0
2006-04-11,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2006-04-12,Prudential Equity Group Inc,Not Provided,1.0,underweight,49.0
2006-04-18,Longbow Research,Not Provided,3.0,neutral,-0.0
2006-04-25,UBS,12 month,2.0,reduce 2,48.0
2006-04-25,Credit Suisse,12 month,5.0,outperform,61.0
2006-04-25,Prudential Equity Group Inc,Not Provided,1.0,underweight,49.0
2006-05-08,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-05-17,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2006-05-22,UBS,Not Provided,3.0,neutral 2,48.0
2006-05-30,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-06-26,Goldman Sachs,12 month,5.0,buy/attractive,63.0
2006-07-17,Prudential Equity Group Inc,Not Provided,1.0,underweight,49.0
2006-07-18,CIBC World Markets,18 month,3.0,sector perform,50.0
2006-07-24,CIBC World Markets,18 month,3.0,sector perform,50.0
2006-07-26,Barclays,Not Provided,5.0,overwt/positive,55.0
2006-07-26,UBS,Not Provided,3.0,neutral 2,48.0
2006-07-26,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2006-07-27,Credit Suisse,12 month,5.0,outperform,61.0
2006-08-04,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-08-15,Barclays,Not Provided,5.0,overwt/positive,50.0
2006-09-01,Credit Suisse,12 month,5.0,outperform,61.0
2006-09-19,Buckingham Research Group,Not Provided,4.0,accumulate,53.0
2006-10-10,UBS,Not Provided,3.0,neutral 2,50.0
2006-10-10,Buckingham Research Group,Not Provided,4.0,accumulate,55.0
2006-10-11,Barclays,Not Provided,5.0,overwt/positive,54.0
2006-10-11,Longbow Research,Not Provided,5.0,buy,62.0
2006-10-11,CIBC World Markets,18 month,3.0,sector perform,54.0
2006-10-11,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2006-10-13,Buckingham Research Group,Not Provided,4.0,accumulate,60.0
2006-10-16,CIBC World Markets,18 month,3.0,sector perform,54.0
2006-10-20,Credit Suisse,12 month,5.0,outperform,61.0
2006-10-20,UBS,Not Provided,3.0,neutral 2,52.0
2006-10-24,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2006-10-25,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-11-10,CIBC World Markets,18 month,3.0,sector perform,54.0
2006-12-15,UBS,Not Provided,3.0,neutral 2,53.0
2006-12-21,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-04,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-25,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-01-26,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-26,KeyBanc Capital Markets,12 month,5.0,buy,65.0
2007-01-26,Longbow Research,Not Provided,5.0,buy,66.0
2007-01-26,UBS,Not Provided,3.0,neutral 2,54.0
2007-02-12,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-03-28,KeyBanc Capital Markets,12 month,5.0,buy,65.0
2007-03-30,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-04-16,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-04-18,Goldman Sachs,12 month,5.0,buy/attractive,64.0
2007-04-23,First Analysis Corp,12 month,5.0,overweight,59.0
2007-04-24,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-04-24,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-04-25,KeyBanc Capital Markets,12 month,5.0,buy,63.0
2007-07-03,KeyBanc Capital Markets,12 month,5.0,buy,63.0
2007-07-11,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-07-11,KeyBanc Capital Markets,12 month,5.0,buy,63.0
2007-07-17,Barclays,Not Provided,5.0,overwt/positive,63.0
2007-07-17,Goldman Sachs,12 month,5.0,buy/attractive,67.0
2007-07-25,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-07-25,KeyBanc Capital Markets,12 month,5.0,buy,72.0
2007-07-31,KeyBanc Capital Markets,12 month,5.0,aggressive buy,72.0
2007-08-16,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-09-10,KeyBanc Capital Markets,12 month,5.0,aggressive buy,72.0
2007-09-21,KeyBanc Capital Markets,12 month,5.0,aggressive buy,72.0
2007-10-08,CIBC World Markets,18 month,3.0,sector perform,56.0
2007-10-09,UBS,Not Provided,3.0,neutral,78.0
2007-10-15,KeyBanc Capital Markets,12 month,5.0,aggressive buy,72.0
2007-10-16,Goldman Sachs,12 month,5.0,Buy/Neutral,67.0
2007-10-18,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-10-24,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-10-24,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-10-24,KeyBanc Capital Markets,12 month,5.0,aggressive buy,68.0
2007-10-26,UBS,12 month,3.0,neutral,58.0
2007-11-05,Goldman Sachs,12 month,5.0,Buy/Neutral,64.0
2007-11-28,UBS,12 month,3.0,neutral,55.0
2007-11-30,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-11-30,KeyBanc Capital Markets,12 month,5.0,aggressive buy,68.0
2007-12-10,KeyBanc Capital Markets,12 month,5.0,buy,68.0
2007-12-11,Credit Suisse,12 month,5.0,outperform,65.0
2007-12-14,First Analysis Corp,12 month,5.0,overweight,72.0
2008-01-08,Credit Suisse,12 month,5.0,outperform,65.0
2008-01-09,Goldman Sachs,12 month,3.0,neutral/neutral,57.0
2008-01-11,Longbow Research,Not Provided,5.0,buy,60.0
2008-01-11,KeyBanc Capital Markets,12 month,5.0,buy,63.0
2008-01-14,Oppenheimer & Co,12 month,3.0,market perform,56.0
2008-01-17,Credit Suisse,12 month,5.0,outperform,65.0
2008-01-18,UBS,12 month,3.0,neutral,55.0
2008-01-28,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-01-28,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-01-29,UBS,12 month,3.0,neutral,55.0
2008-01-29,KeyBanc Capital Markets,12 month,5.0,buy,63.0
2008-01-29,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-01-29,Longbow Research,Not Provided,5.0,buy,65.0
2008-01-29,Credit Suisse,12 month,5.0,outperform,65.0
2008-02-25,Goldman Sachs,12 month,3.0,neutral/neutral,65.0
2008-03-04,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-03-17,First Analysis Corp,12 month,5.0,overweight,72.0
2008-03-17,Barclays,Not Provided,5.0,overwt/positive,56.0
2008-03-24,Barclays,Not Provided,3.0,equalwt/positive,50.0
2008-04-01,KeyBanc Capital Markets,12 month,5.0,buy,63.0
2008-04-10,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-04-22,First Analysis Corp,Not Provided,5.0,overweight,-0.0
2008-04-22,UBS,12 month,3.0,neutral,55.0
2008-04-22,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-04-22,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-04-23,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-04-23,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-04-24,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-04-25,Credit Suisse,12 month,5.0,outperform,65.0
2008-04-30,New Vernon Associates,Not Provided,4.0,accumulate,-0.0
2008-05-06,Goldman Sachs,12 month,3.0,neutral/neutral,61.0
2008-05-28,First Analysis Corp,Not Provided,5.0,overweight,65.0
2008-06-09,Goldman Sachs,12 month,3.0,neutral/neutral,59.0
2008-06-17,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-06-17,Credit Suisse,12 month,5.0,outperform,60.0
2008-06-18,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-06-18,UBS,12 month,3.0,neutral,55.0
2008-06-20,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-06-23,Goldman Sachs,12 month,3.0,neutral/neutral,57.0
2008-06-23,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-07-09,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-07-10,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2008-07-10,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-07-10,UBS,12 month,3.0,neutral,78.0
2008-07-10,Credit Suisse,12 month,3.0,neutral,78.0
2008-07-14,Longbow Research,Not Provided,3.0,neutral,-0.0
2008-07-24,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-07-24,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-07-25,Credit Suisse,12 month,3.0,neutral,78.0
2008-07-25,Barclays,Not Provided,3.0,equalwt/positive,78.0
2008-07-25,UBS,12 month,3.0,neutral,78.0
2008-07-28,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-09-26,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-10-10,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-10-13,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-10-22,Credit Suisse,Not Provided,3.0,neutral,78.0
2008-10-22,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-10-22,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-10-23,UBS,Not Provided,3.0,neutral,78.0
2008-10-23,Gabelli & Co,Not Provided,5.0,buy,-0.0
2008-12-02,First Analysis Corp,Not Provided,-2147483648.0,not rated,-0.0
2008-12-02,J.P. Morgan,15 month,3.0,neutral,78.0
2008-12-05,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-12-08,J.P. Morgan,15 month,3.0,neutral,78.0
2008-12-15,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-12-28,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-12-29,Credit Suisse,Not Provided,3.0,neutral,78.0
2009-01-01,J.P. Morgan,12 month,3.0,neutral,78.0
2009-01-11,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2009-01-12,Credit Suisse,Not Provided,3.0,neutral,69.0
2009-01-20,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2009-01-21,UBS,Not Provided,3.0,neutral,78.0
2009-01-26,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2009-01-26,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-02-03,UBS,Not Provided,3.0,neutral,54.0
2009-02-04,J.P. Morgan,9 month,3.0,neutral,54.0
2009-02-09,Credit Suisse,Not Provided,3.0,neutral,69.0
2009-02-09,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2009-02-10,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-02-11,Gilford Securities,Not Provided,5.0,buy,70.25
2009-03-05,ICAP,Not Provided,3.0,neutral,53.0
2009-03-09,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
