Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-09-23,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-09-30,Edward Jones,Not Provided,1.0,sell,-0.0
2005-10-19,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2005-12-06,Credit Suisse,12 month,1.0,underperform,14.78
2005-12-22,Piper Jaffray,12 month,1.0,underperform,16.34
2005-12-22,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2005-12-22,Prudential Equity Group Inc,Not Provided,1.0,underweight,14.78
2006-01-03,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-01-11,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-02-03,Credit Suisse,12 month,1.0,underperform,14.78
2006-02-03,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-02-03,Prudential Equity Group Inc,Not Provided,1.0,underweight,14.01
2006-02-06,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2006-03-06,Credit Suisse,12 month,1.0,underperform,14.78
2006-03-09,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-03-16,Prudential Equity Group Inc,Not Provided,1.0,underweight,14.01
2006-03-17,Piper Jaffray,12 month,1.0,underperform,15.17
2006-03-17,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-03-17,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-23,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-23,Prudential Equity Group Inc,Not Provided,1.0,underweight,-0.0
2006-03-23,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-03-24,Piper Jaffray,12 month,1.0,underperform,14.78
2006-03-24,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,18.68
2006-04-17,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-05-12,Credit Suisse,12 month,1.0,underperform,14.78
2006-06-16,Prudential Equity Group Inc,Not Provided,1.0,underweight,14.01
2006-06-16,Sturdivant & Co,Not Provided,3.0,market perform,15.56
2006-06-21,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-06-21,Credit Suisse,12 month,1.0,underperform,14.78
2006-06-27,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-06-28,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-06-29,Credit Suisse,Not Provided,3.0,neutral,16.34
2006-06-29,Prudential Equity Group Inc,Not Provided,1.0,underweight,14.78
2006-06-30,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-07-07,Sturdivant & Co,Not Provided,3.0,market perform,14.78
2006-07-21,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-07-31,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-07-31,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-03,J.P. Morgan,Not Provided,1.0,underweight,-0.0
