Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-09-27,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-04-06,Portales Partners,Not Provided,1.0,sell,-0.0
2005-07-01,HSBC,Not Provided,5.0,overweight,-0.0
2005-07-21,First Global Stockbroking,Not Provided,5.0,outperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-08-19,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-10-13,Buckingham Research Group,Not Provided,5.0,strong buy,-0.0
2005-10-19,Bear Stearns & Co,Not Provided,5.0,outperform,72.0
2005-10-19,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-12-02,UBS,Not Provided,3.0,neutral 2,69.0
2005-12-07,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,64.0
2005-12-08,Credit Suisse,12 month,5.0,outperform,80.0
2005-12-09,Barclays,Not Provided,5.0,overwt/positive,91.0
2005-12-12,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,75.0
2005-12-22,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2005-12-23,Bernstein,Not Provided,5.0,outperform,75.0
2005-12-28,Ladenburg Thalmann & Co,Not Provided,5.0,buy,81.0
2006-01-04,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,75.0
2006-01-04,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,81.0
2006-01-06,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-09,Prudential Equity Group Inc,Not Provided,5.0,overweight,80.0
2006-01-13,Argus Research Corp,Not Provided,5.0,buy,-0.0
2006-01-19,Prudential Equity Group Inc,Not Provided,5.0,overweight,80.0
2006-01-19,S&P Capital IQ,Not Provided,5.0,strong buy,114.0
2006-01-19,Ladenburg Thalmann & Co,Not Provided,5.0,buy,84.0
2006-01-19,UBS,Not Provided,3.0,neutral 2,77.0
2006-01-19,Buckingham Research Group,Not Provided,5.0,strong buy,84.0
2006-01-19,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,75.0
2006-01-20,Bear Stearns & Co,Not Provided,5.0,outperform,82.0
2006-01-20,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,85.0
2006-01-20,Rochdale Securities,Not Provided,3.0,hold,60.07
2006-01-20,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-20,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,81.0
2006-01-20,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,82.0
2006-01-20,Prudential Equity Group Inc,Not Provided,5.0,overweight,84.0
2006-01-23,Barclays,Not Provided,5.0,overwt/positive,91.0
2006-01-25,Bernstein,Not Provided,5.0,outperform,80.0
2006-01-31,Ladenburg Thalmann & Co,Not Provided,5.0,buy,84.0
2006-01-31,Prudential Equity Group Inc,Not Provided,5.0,overweight,84.0
2006-02-02,UBS,Not Provided,3.0,neutral 2,82.0
2006-02-08,Prudential Equity Group Inc,Not Provided,5.0,overweight,84.0
2006-02-13,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,81.0
2006-02-14,Prudential Equity Group Inc,Not Provided,5.0,overweight,84.0
2006-02-14,Bernstein,Not Provided,5.0,outperform,80.0
2006-02-15,Buckingham Research Group,Not Provided,5.0,strong buy,92.0
2006-02-16,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-02-16,Ladenburg Thalmann & Co,Not Provided,5.0,buy,84.0
2006-02-16,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,82.0
2006-02-17,Prudential Equity Group Inc,Not Provided,5.0,overweight,84.0
2006-02-21,Bernstein,Not Provided,5.0,outperform,80.0
2006-02-27,Prudential Equity Group Inc,Not Provided,5.0,overweight,84.0
2006-02-28,Ladenburg Thalmann & Co,Not Provided,5.0,buy,94.0
2006-02-28,HSBC,Not Provided,5.0,overweight,82.03
2006-03-01,CIBC World Markets,18 month,3.0,sector perform,80.0
2006-03-03,Bernstein,Not Provided,5.0,outperform,80.0
2006-03-06,Prudential Equity Group Inc,Not Provided,5.0,overweight,88.0
2006-03-07,HSBC,Not Provided,5.0,overweight,82.03
2006-03-10,Bernstein,Not Provided,5.0,outperform,80.0
2006-03-17,Bernstein,Not Provided,5.0,outperform,80.0
2006-04-04,Prudential Equity Group Inc,Not Provided,5.0,overweight,89.0
2006-04-04,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,87.0
2006-04-04,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,88.0
2006-04-04,UBS,Not Provided,3.0,neutral 2,84.0
2006-04-05,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-04-05,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2006-04-12,Bernstein,Not Provided,5.0,outperform,85.0
2006-04-18,Buckingham Research Group,Not Provided,5.0,strong buy,96.0
2006-04-18,UBS,Not Provided,3.0,neutral 2,85.0
2006-04-19,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,89.0
2006-04-19,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,88.0
2006-04-19,Bernstein,Not Provided,5.0,outperform,85.0
2006-04-19,Rochdale Securities,Not Provided,3.0,hold,71.0
2006-04-19,Prudential Equity Group Inc,Not Provided,5.0,overweight,90.0
2006-04-19,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,88.0
2006-04-19,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-04-20,CIBC World Markets,18 month,3.0,sector perform,82.0
2006-04-25,Bernstein,Not Provided,5.0,outperform,85.0
2006-05-04,Rochdale Securities,Not Provided,3.0,hold,71.0
2006-05-12,Bernstein,Not Provided,5.0,outperform,85.0
2006-05-12,Prudential Equity Group Inc,Not Provided,5.0,overweight,90.0
2006-05-18,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,88.0
2006-05-25,Bernstein,Not Provided,5.0,outperform,85.0
2006-05-26,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-06-01,Bernstein,Not Provided,5.0,outperform,85.0
2006-06-08,UBS,Not Provided,3.0,neutral 2,85.0
2006-06-09,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-06-09,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,89.0
2006-06-23,Bernstein,Not Provided,5.0,outperform,85.0
2006-06-26,Ladenburg Thalmann & Co,Not Provided,5.0,buy,84.0
2006-06-26,Goldman Sachs,Not Provided,3.0,in-line/neutral,83.0
2006-06-29,Prudential Equity Group Inc,Not Provided,5.0,overweight,90.0
2006-06-29,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,83.0
2006-06-30,UBS,Not Provided,3.0,neutral 2,82.0
2006-07-06,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-07-11,Rochdale Securities,Not Provided,3.0,hold,61.0
2006-07-18,Portales Partners,Not Provided,1.0,sell,-0.0
2006-07-18,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-07-18,Prudential Equity Group Inc,Not Provided,5.0,overweight,90.0
2006-07-19,Bernstein,Not Provided,5.0,outperform,85.0
2006-07-19,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,89.0
2006-07-19,UBS,Not Provided,3.0,neutral 2,78.0
2006-07-19,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,83.0
2006-07-19,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-07-19,Goldman Sachs,Not Provided,3.0,in-line/neutral,82.0
2006-07-24,Bernstein,Not Provided,5.0,outperform,85.0
2006-07-26,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,89.0
2006-07-31,Bernstein,Not Provided,5.0,outperform,85.0
2006-08-07,Bernstein,Not Provided,5.0,outperform,85.0
2006-08-09,CIBC World Markets,18 month,3.0,sector perform,82.0
2006-08-15,Prudential Equity Group Inc,Not Provided,5.0,overweight,90.0
2006-08-23,Bernstein,Not Provided,5.0,outperform,85.0
2006-08-29,Ladenburg Thalmann & Co,Not Provided,3.0,neutral,-0.0
2006-09-01,UBS,Not Provided,3.0,neutral 2,80.0
2006-09-05,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,89.0
2006-09-05,Prudential Equity Group Inc,Not Provided,5.0,overweight,90.0
2006-09-06,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,83.0
2006-09-06,Bernstein,Not Provided,5.0,outperform,85.0
2006-09-07,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-10-03,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-10-03,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,87.0
2006-10-03,UBS,Not Provided,3.0,neutral 2,82.0
2006-10-03,Credit Suisse,Not Provided,5.0,outperform,-0.0
2006-10-04,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,89.0
2006-10-05,Bernstein,Not Provided,5.0,outperform,85.0
2006-10-12,Bernstein,Not Provided,5.0,outperform,85.0
2006-10-17,Credit Suisse,Not Provided,5.0,outperform,95.0
2006-10-17,Buckingham Research Group,Not Provided,5.0,strong buy,104.0
2006-10-18,UBS,Not Provided,3.0,neutral 2,90.0
2006-10-18,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,95.0
2006-10-18,Prudential Equity Group Inc,Not Provided,5.0,overweight,93.0
2006-10-18,Goldman Sachs,Not Provided,3.0,neutral/neutral,90.0
2006-10-18,Bear Stearns & Co,Not Provided,5.0,outperform,100.0
2006-10-18,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,92.0
2006-10-19,HSBC,Not Provided,5.0,overweight,91.45
2006-10-19,Bernstein,Not Provided,5.0,outperform,95.0
2006-10-23,CIBC World Markets,18 month,3.0,sector perform,92.0
2006-10-31,Credit Suisse,12 month,5.0,outperform,95.0
2006-11-01,Bernstein,Not Provided,5.0,outperform,95.0
2006-11-02,UBS,Not Provided,3.0,neutral 2,92.0
2006-11-14,Prudential Equity Group Inc,Not Provided,5.0,overweight,93.0
2006-11-15,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,101.0
2006-11-16,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,92.0
2006-11-16,Credit Suisse,12 month,5.0,outperform,100.0
2006-11-17,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-11-23,HSBC,Not Provided,5.0,overweight,102.1
2006-11-27,Bernstein,Not Provided,5.0,outperform,95.0
2006-12-01,Prudential Equity Group Inc,Not Provided,5.0,overweight,93.0
2006-12-06,Bernstein,Not Provided,5.0,outperform,95.0
2006-12-11,Bernstein,Not Provided,5.0,outperform,95.0
2006-12-11,Atlantic Equities LLP,Not Provided,5.0,overweight,106.0
2006-12-21,Ladenburg Thalmann & Co,Not Provided,4.0,accumulate,99.0
2006-12-27,Portales Partners,Not Provided,1.0,sell,-0.0
2007-01-04,UBS,Not Provided,3.0,neutral 2,99.0
2007-01-04,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,103.0
2007-01-08,Bernstein,Not Provided,5.0,outperform,95.0
2007-01-09,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,103.0
2007-01-09,HSBC,Not Provided,5.0,overweight,102.1
2007-01-09,Goldman Sachs,Not Provided,3.0,neutral/neutral,103.0
2007-01-12,Buckingham Research Group,Not Provided,5.0,strong buy,113.0
2007-01-17,Bernstein,Not Provided,5.0,outperform,95.0
2007-01-18,Bear Stearns & Co,Not Provided,5.0,outperform,106.0
2007-01-18,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,103.0
2007-01-18,Wells Fargo Securities,Not Provided,5.0,outperform,104.0
2007-01-18,Credit Suisse,12 month,5.0,outperform,105.0
2007-01-18,Atlantic Equities LLP,Not Provided,5.0,overweight,106.0
2007-01-18,Prudential Equity Group Inc,Not Provided,5.0,overweight,108.0
2007-01-18,Goldman Sachs,Not Provided,3.0,neutral/neutral,107.0
2007-01-18,Ladenburg Thalmann & Co,Not Provided,4.0,accumulate,119.0
2007-01-19,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,107.0
2007-01-19,UBS,Not Provided,3.0,neutral 2,103.0
2007-01-19,Buckingham Research Group,Not Provided,5.0,strong buy,117.0
2007-01-19,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,110.0
2007-01-22,CIBC World Markets,18 month,3.0,sector perform,106.0
2007-01-24,Bernstein,Not Provided,5.0,outperform,105.0
2007-01-29,Credit Suisse,12 month,5.0,outperform,105.0
2007-01-29,Wells Fargo Securities,Not Provided,5.0,outperform,104.0
2007-01-29,Ladenburg Thalmann & Co,Not Provided,4.0,accumulate,119.0
2007-01-29,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,107.0
2007-01-29,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,110.0
2007-01-29,Atlantic Equities LLP,Not Provided,5.0,overweight,106.0
2007-01-31,Prudential Equity Group Inc,Not Provided,5.0,overweight,108.0
2007-02-01,Bernstein,Not Provided,5.0,outperform,105.0
2007-02-02,Credit Suisse,12 month,5.0,outperform,105.0
2007-02-05,Bernstein,Not Provided,5.0,outperform,105.0
2007-02-09,Bernstein,Not Provided,5.0,outperform,105.0
2007-02-13,Atlantic Equities LLP,Not Provided,5.0,overweight,106.0
2007-02-14,Ladenburg Thalmann & Co,Not Provided,4.0,accumulate,119.0
2007-02-16,Ladenburg Thalmann & Co,Not Provided,4.0,accumulate,119.0
2007-02-16,Bernstein,Not Provided,5.0,outperform,105.0
2007-02-19,Bear Stearns & Co,Not Provided,5.0,outperform,106.0
2007-02-28,Bernstein,Not Provided,5.0,outperform,105.0
2007-02-28,Atlantic Equities LLP,Not Provided,5.0,overweight,106.0
2007-03-05,S&P Capital IQ,Not Provided,3.0,hold,92.0
2007-03-05,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,-0.0
2007-03-07,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,-0.0
2007-03-23,Atlantic Equities LLP,Not Provided,5.0,overweight,106.0
2007-03-27,Credit Suisse,12 month,5.0,outperform,105.0
2007-03-28,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,95.0
2007-03-28,Barclays,Not Provided,5.0,overwt/positive,109.0
2007-04-02,Goldman Sachs,12 month,5.0,Buy/Neutral,107.0
2007-04-02,Wells Fargo Securities,Not Provided,5.0,outperform,97.0
2007-04-03,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,110.0
2007-04-03,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,107.0
2007-04-04,UBS,Not Provided,3.0,neutral 2,95.0
2007-04-04,Atlantic Equities LLP,Not Provided,5.0,overweight,106.0
2007-04-09,Bernstein,Not Provided,5.0,outperform,105.0
2007-04-19,UBS,Not Provided,3.0,neutral,98.0
2007-04-19,Credit Suisse,12 month,5.0,outperform,105.0
2007-04-19,Atlantic Equities LLP,Not Provided,5.0,overweight,106.0
2007-04-19,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,98.0
2007-04-20,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,110.0
2007-04-20,Barclays,Not Provided,5.0,overwt/positive,112.0
2007-04-20,Bernstein,Not Provided,5.0,outperform,105.0
2007-04-20,Wells Fargo Securities,Not Provided,5.0,outperform,99.0
2007-04-20,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-04-20,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,107.0
2007-04-25,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,98.0
2007-05-01,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,107.0
2007-05-03,Bernstein,Not Provided,5.0,outperform,105.0
2007-05-04,Atlantic Equities LLP,Not Provided,5.0,overweight,120.0
2007-05-10,Bernstein,Not Provided,5.0,outperform,105.0
2007-05-15,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,98.0
2007-05-16,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,110.0
2007-05-18,HSBC,Not Provided,5.0,overweight,107.8
2007-05-18,Bernstein,Not Provided,5.0,outperform,120.0
2007-05-21,Credit Suisse,12 month,5.0,outperform,105.0
2007-05-22,Bernstein,Not Provided,5.0,outperform,120.0
2007-05-24,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,98.0
2007-05-30,Buckingham Research Group,Not Provided,5.0,strong buy,119.0
2007-05-31,Bernstein,Not Provided,5.0,outperform,120.0
2007-06-06,Bernstein,Not Provided,5.0,outperform,120.0
2007-06-18,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,98.0
2007-06-18,Bernstein,Not Provided,5.0,outperform,120.0
2007-06-20,Bernstein,Not Provided,5.0,outperform,120.0
2007-06-27,Atlantic Equities LLP,Not Provided,5.0,overweight,120.0
2007-06-28,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,110.0
2007-07-02,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,91.0
2007-07-06,Bernstein,Not Provided,5.0,outperform,120.0
2007-07-09,Wells Fargo Securities,Not Provided,5.0,outperform,99.0
2007-07-09,Atlantic Equities LLP,Not Provided,5.0,overweight,120.0
2007-07-10,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,91.0
2007-07-10,HSBC,Not Provided,5.0,overweight,107.8
2007-07-13,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2007-07-17,Atlantic Equities LLP,Not Provided,5.0,overweight,120.0
2007-07-18,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,107.0
2007-07-18,Bernstein,Not Provided,5.0,outperform,120.0
2007-07-18,Ladenburg Thalmann & Co,Not Provided,1.0,sell,-0.0
2007-07-18,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,112.0
2007-07-18,Wells Fargo Securities,Not Provided,5.0,outperform,99.0
2007-07-18,Barclays,Not Provided,5.0,overwt/positive,115.0
2007-07-30,Bernstein,Not Provided,5.0,outperform,120.0
2007-08-01,Ladenburg Thalmann & Co,Not Provided,1.0,sell,91.0
2007-08-02,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,107.0
2007-08-02,Wells Fargo Securities,Not Provided,5.0,outperform,99.0
2007-08-06,UBS,12 month,5.0,buy,86.0
2007-08-09,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,112.0
2007-08-09,Bernstein,Not Provided,5.0,outperform,115.0
2007-08-14,Wells Fargo Securities,Not Provided,5.0,outperform,99.0
2007-08-14,Ladenburg Thalmann & Co,Not Provided,1.0,sell,74.0
2007-08-22,Bernstein,Not Provided,5.0,outperform,115.0
2007-08-23,Bernstein,Not Provided,5.0,outperform,115.0
2007-08-30,Barclays,Not Provided,5.0,overwt/positive,106.0
2007-09-04,Bernstein,Not Provided,5.0,outperform,115.0
2007-09-12,Bernstein,Not Provided,5.0,outperform,115.0
2007-09-12,Atlantic Equities LLP,Not Provided,3.0,neutral,84.0
2007-09-17,Ladenburg Thalmann & Co,Not Provided,1.0,sell,74.0
2007-09-18,Bernstein,Not Provided,5.0,outperform,115.0
2007-09-25,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,105.0
2007-09-26,Goldman Sachs,12 month,5.0,Buy/Neutral,94.0
2007-09-26,Credit Suisse,12 month,5.0,outperform,95.0
2007-10-01,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,103.0
2007-10-01,Bernstein,Not Provided,5.0,outperform,115.0
2007-10-01,Atlantic Equities LLP,Not Provided,3.0,neutral,84.0
2007-10-01,Barclays,Not Provided,5.0,overwt/positive,102.0
2007-10-02,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2007-10-02,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,105.0
2007-10-04,Argus Research Corp,Not Provided,5.0,buy,-0.0
2007-10-04,Ladenburg Thalmann & Co,Not Provided,1.0,sell,74.0
2007-10-04,CIBC World Markets,18 month,3.0,sector perform,106.0
2007-10-05,Atlantic Equities LLP,Not Provided,3.0,neutral,84.0
2007-10-05,HSBC,12 month,5.0,overweight,98.0
2007-10-05,Goldman Sachs,12 month,5.0,Buy/Neutral,92.0
2007-10-05,Wells Fargo Securities,Not Provided,5.0,outperform,84.0
2007-10-05,Ladenburg Thalmann & Co,Not Provided,1.0,sell,74.0
2007-10-08,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2007-10-08,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-10-08,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,103.0
2007-10-08,UBS,12 month,5.0,buy,86.0
2007-10-08,Credit Suisse,12 month,3.0,neutral,85.0
2007-10-09,Bernstein,Not Provided,5.0,outperform,100.0
2007-10-10,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,95.0
2007-10-12,Barclays,Not Provided,5.0,overwt/positive,98.0
2007-10-24,HSBC,Not Provided,3.0,neutral,-0.0
2007-10-24,Credit Suisse,12 month,3.0,neutral,80.0
2007-10-25,Bernstein,Not Provided,3.0,market perform,78.0
2007-10-25,Ladenburg Thalmann & Co,Not Provided,1.0,sell,61.0
