Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-02-18,Argus Research Corp,Not Provided,1.0,sell,-0.0
2005-04-28,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-05-25,Soleil Securities,Not Provided,3.0,hold,34.0
2005-05-31,Edward Jones,Not Provided,5.0,buy,-0.0
2005-07-07,Barclays,Not Provided,1.0,underwt/neutral,35.0
2005-07-14,Edward Jones,Not Provided,5.0,buy,-0.0
2005-08-31,Goldman Sachs,Not Provided,1.0,underperf/neutral,-0.0
2005-08-31,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-09-15,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-09-15,CIBC World Markets,Not Provided,5.0,sector outperform,43.0
2005-09-16,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,38.0
2005-09-23,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-10-26,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-10-27,UBS,Not Provided,3.0,neutral 1,33.0
2005-11-11,Raymond James,Not Provided,3.0,market perform,-0.0
2005-12-01,Stifel,Not Provided,3.0,hold,-0.0
2006-01-17,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-01-18,Barclays,Not Provided,3.0,equalwt/neutral,38.0
2006-01-25,Soleil Securities,12 month,3.0,hold,36.0
2006-01-31,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,38.0
2006-02-02,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-02-02,UBS,Not Provided,3.0,neutral 1,40.0
2006-02-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-02-02,Stifel,Not Provided,3.0,hold,-0.0
2006-02-03,Raymond James,Not Provided,3.0,market perform,-0.0
2006-02-22,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,41.0
2006-02-22,Raymond James,Not Provided,3.0,market perform,-0.0
2006-02-22,Stifel,Not Provided,3.0,hold,-0.0
2006-02-22,CIBC World Markets,Not Provided,5.0,sector outperform,43.0
2006-02-22,UBS,Not Provided,3.0,neutral 1,40.0
2006-02-24,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-04-06,Raymond James,Not Provided,3.0,market perform,-0.0
2006-04-17,CIBC World Markets,18 month,5.0,sector outperform,43.0
2006-04-19,Raymond James,Not Provided,1.0,underperform,-0.0
2006-04-21,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-04-28,UBS,Not Provided,3.0,neutral 1,37.0
2006-04-28,Stifel,Not Provided,3.0,hold,-0.0
2006-04-28,Raymond James,Not Provided,1.0,underperform,-0.0
2006-05-11,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-06-26,Goldman Sachs,Not Provided,1.0,underperf/neutral,32.0
2006-07-27,UBS,Not Provided,3.0,neutral 1,38.0
2006-07-28,Raymond James,Not Provided,1.0,underperform,-0.0
2006-07-28,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-07-28,Stifel,Not Provided,3.0,hold,-0.0
2006-08-01,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,41.0
2006-08-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-09,Stifel,Not Provided,3.0,hold,-0.0
2006-08-29,UBS,Not Provided,3.0,neutral 1,40.0
2006-09-18,Raymond James,Not Provided,1.0,underperform,-0.0
2006-09-21,Credit Suisse,Not Provided,3.0,neutral,40.0
2006-10-04,Edward Jones,Not Provided,3.0,hold,-0.0
2006-10-13,UBS,Not Provided,3.0,neutral 1,40.0
2006-10-19,Barclays,Not Provided,3.0,equalwt/positive,38.0
2006-11-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-02,Stifel,Not Provided,3.0,hold,-0.0
2006-11-02,Credit Suisse,Not Provided,3.0,neutral,40.0
2006-11-03,Barclays,Not Provided,3.0,equalwt/positive,41.0
2006-11-03,Goldman Sachs,Not Provided,1.0,Sell/Neutral,35.0
2006-11-03,Raymond James,Not Provided,1.0,underperform,-0.0
2006-11-06,CIBC World Markets,18 month,5.0,sector outperform,45.0
2006-11-06,Credit Suisse,12 month,1.0,underperform,38.0
2006-11-07,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-12-12,Bear Stearns & Co,Not Provided,1.0,underperform,-0.0
2006-12-14,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,43.0
2006-12-18,Stifel,Not Provided,3.0,hold,-0.0
2006-12-18,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2006-12-19,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-19,CIBC World Markets,18 month,5.0,sector outperform,50.0
2006-12-19,Barclays,Not Provided,3.0,equalwt/positive,45.0
2006-12-19,Soleil Securities,Not Provided,1.0,sell,38.0
2006-12-19,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,43.0
2006-12-19,Raymond James,Not Provided,1.0,underperform,-0.0
2006-12-19,Credit Suisse,12 month,1.0,underperform,38.0
2007-01-24,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,41.0
2007-02-08,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-02-15,Credit Suisse,12 month,1.0,underperform,38.0
2007-02-15,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,41.0
2007-02-15,UBS,Not Provided,3.0,neutral 1,43.0
2007-02-15,Stifel,Not Provided,3.0,hold,-0.0
2007-02-15,Wells Fargo Securities,Not Provided,3.0,market perform,45.0
2007-02-15,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,43.0
2007-02-16,Raymond James,Not Provided,1.0,underperform,-0.0
2007-02-16,Credit Suisse,12 month,1.0,underperform,38.0
2007-02-16,Argus Research Corp,Not Provided,3.0,hold,-0.0
2007-02-26,Soleil Securities,Not Provided,1.0,sell,38.0
2007-04-05,Soleil Securities,Not Provided,1.0,sell,38.0
2007-04-23,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,43.0
2007-05-03,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-05-03,Stifel,Not Provided,3.0,hold,-0.0
2007-05-03,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-05-03,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,43.0
2007-05-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-05-04,Wells Fargo Securities,Not Provided,3.0,market perform,50.5
2007-05-04,Raymond James,Not Provided,1.0,underperform,-0.0
2007-05-04,UBS,Not Provided,3.0,neutral 1,47.0
2007-05-04,Bear Stearns & Co,Not Provided,1.0,underperform,-0.0
2007-05-04,Credit Suisse,12 month,1.0,underperform,42.0
2007-05-07,Goldman Sachs,Not Provided,1.0,Sell/Neutral,42.0
2007-05-14,Barclays,Not Provided,3.0,equalwt/positive,50.0
2007-05-16,Soleil Securities,Not Provided,1.0,sell,38.0
2007-05-23,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-06-12,CIBC World Markets,18 month,5.0,sector outperform,50.0
2007-06-12,UBS,Not Provided,3.0,neutral 1,47.0
2007-06-14,UBS,12 month,3.0,neutral,53.0
2007-07-20,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-08-02,Edward Jones,Not Provided,3.0,hold,-0.0
2007-08-02,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-08-02,Goldman Sachs,Not Provided,1.0,Sell/Neutral,47.0
2007-08-03,Wells Fargo Securities,Not Provided,3.0,market perform,50.5
2007-08-03,Credit Suisse,12 month,1.0,underperform,42.0
2007-08-03,Raymond James,Not Provided,1.0,underperform,-0.0
2007-08-14,Soleil Securities,Not Provided,1.0,sell,39.0
2007-08-15,Raymond James,Not Provided,3.0,market perform,-0.0
2007-08-21,Credit Suisse,12 month,1.0,underperform,42.0
2007-08-22,Bear Stearns & Co,Not Provided,5.0,outperform,52.0
2007-08-24,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-09-04,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-09-05,UBS,12 month,3.0,neutral,52.0
2007-09-11,Soleil Securities,Not Provided,1.0,sell,40.0
2007-10-04,Argus Research Corp,Not Provided,3.0,hold,-0.0
2007-10-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-10-19,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-11-01,Credit Suisse,12 month,1.0,underperform,44.0
2007-11-01,Edward Jones,Not Provided,3.0,hold,-0.0
2007-11-01,Wells Fargo Securities,Not Provided,3.0,market perform,46.5
2007-11-01,Stifel,Not Provided,3.0,hold,-0.0
2007-11-01,Morgan Stanley,12 month,3.0,Equalwt/In-Line,41.0
2007-11-02,Raymond James,Not Provided,3.0,market perform,-0.0
2007-11-02,Credit Suisse,12 month,1.0,underperform,44.0
2007-11-05,Soleil Securities,Not Provided,1.0,sell,41.0
2007-11-29,UBS,12 month,3.0,neutral,48.0
2007-12-14,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-12-19,Edward Jones,Not Provided,3.0,hold,-0.0
2008-01-07,Soleil Securities,Not Provided,3.0,hold,41.0
2008-01-09,Goldman Sachs,12 month,1.0,Sell/Neutral,35.0
2008-01-14,Edward Jones,Not Provided,5.0,buy,-0.0
2008-01-14,Oppenheimer & Co,Not Provided,5.0,outperform,55.0
2008-01-25,Stifel,Not Provided,5.0,buy,42.0
2008-01-25,Credit Suisse,12 month,1.0,underperform,43.0
2008-01-28,UBS,12 month,3.0,neutral,38.0
2008-02-14,Morgan Stanley,12 month,3.0,Equalwt/In-Line,41.0
2008-02-14,Stifel,Not Provided,5.0,buy,42.0
2008-02-15,UBS,12 month,3.0,neutral,42.0
2008-02-15,Raymond James,Not Provided,3.0,market perform,-0.0
2008-02-15,Wells Fargo Securities,Not Provided,3.0,market perform,40.5
2008-02-15,Oppenheimer & Co,Not Provided,5.0,outperform,48.0
2008-02-15,Credit Suisse,Not Provided,3.0,neutral,43.0
2008-02-15,Bear Stearns & Co,Not Provided,5.0,outperform,52.0
2008-02-26,Soleil Securities,Not Provided,3.0,hold,41.0
2008-03-04,Edward Jones,Not Provided,5.0,buy,-0.0
2008-03-26,EVA Dimensions,Not Provided,3.0,hold,-0.0
2008-03-31,Stanford Group,12 month,3.0,hold,40.0
2008-04-01,Edward Jones,Not Provided,5.0,buy,-0.0
2008-04-09,EVA Dimensions,Not Provided,5.0,buy,-0.0
