Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-20,Tradition Asiel Securities Inc.,12 month,5.0,buy,30.0
2005-03-01,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-05-06,National Bank AG,Not Provided,5.0,buy,-0.0
2005-07-05,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2005-09-07,Pacific American Securities LLC,Not Provided,4.0,decrease,-0.0
2005-09-26,CIBC World Markets,Not Provided,5.0,sector outperform,33.0
2005-10-11,Prudential Equity Group Inc,Not Provided,5.0,overweight,29.0
2005-11-02,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-11-02,Soleil Securities,Not Provided,5.0,buy,27.0
2005-11-02,Atlantic Equities LLP,Not Provided,5.0,overweight,27.0
2005-11-02,Raymond James,Not Provided,5.0,outperform,26.0
2005-11-02,WR Hambrecht + Co,12 month,3.0,hold,23.0
2005-11-02,Janney Montgomery Scott LLC,Not Provided,5.0,buy,28.0
2005-11-02,Piper Jaffray,Not Provided,5.0,outperform,30.0
2005-11-02,Buckingham Research Group,Not Provided,4.0,accumulate,-0.0
2005-11-02,Needham & Co,12 month,5.0,buy,25.0
2005-11-02,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,20.0
2005-11-02,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,24.0
2005-11-02,JMP Securities,Not Provided,3.0,market perform,-0.0
2005-11-02,Barclays,Not Provided,5.0,overwt/positive,26.0
2005-11-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-11-02,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2005-11-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-11-04,UBS,Not Provided,5.0,buy 1,27.0
2005-11-15,Southwest Securities,Not Provided,3.0,neutral,-0.0
2005-11-21,Bear Stearns & Co,Not Provided,1.0,underperform,-0.0
2005-12-01,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-12-09,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2005-12-09,FBR Capital Markets,Not Provided,3.0,market perform,20.0
2005-12-15,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2005-12-15,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-15,Stifel,Not Provided,3.0,hold,-0.0
2005-12-16,Baird,Not Provided,3.0,neutral,22.0
2005-12-16,Credit Suisse,12 month,3.0,neutral,21.0
2005-12-21,ICAP,Not Provided,1.0,sell,15.0
2006-01-03,Stanford Group,12 month,5.0,buy,28.0
2006-01-04,Kaufman Bros,Not Provided,5.0,buy,32.0
2006-01-04,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-01-04,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-01-04,RBC Capital Markets,12 month,5.0,outperform,26.0
2006-01-05,Needham & Co,12 month,5.0,buy,25.0
2006-01-06,Piper Jaffray,Not Provided,5.0,outperform,30.0
2006-01-09,WR Hambrecht + Co,12 month,5.0,buy,23.0
2006-01-11,RBC Capital Markets,12 month,5.0,outperform,26.0
2006-01-11,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-01-19,GARP Research,Not Provided,1.0,avoid,-0.0
2006-01-19,UBS,Not Provided,5.0,buy 1,25.0
2006-01-23,Soleil Securities,Not Provided,3.0,hold,-0.0
2006-01-24,Prudential Equity Group Inc,Not Provided,5.0,overweight,25.0
2006-01-24,Atlantic Equities LLP,Not Provided,5.0,overweight,27.0
2006-01-24,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-01-24,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-01-24,WR Hambrecht + Co,12 month,5.0,buy,23.0
2006-01-24,Argus Research Corp,Not Provided,3.0,hold,-0.0
2006-01-24,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-24,Stanford Group,Not Provided,3.0,hold,-0.0
2006-01-24,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-01-24,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-02-01,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,20.0
2006-02-01,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-02-01,Ladenburg Thalmann & Co,Not Provided,4.0,accumulate,24.0
2006-02-01,ICAP,Not Provided,1.0,sell,15.0
2006-02-01,Baird,Not Provided,3.0,neutral,22.0
2006-02-01,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-02-01,Credit Suisse,12 month,3.0,neutral,20.0
2006-02-01,Raymond James,Not Provided,3.0,market perform,-0.0
2006-02-01,RBC Capital Markets,12 month,5.0,outperform,26.0
2006-02-01,Stifel,Not Provided,3.0,hold,-0.0
2006-02-01,UBS,Not Provided,5.0,buy 1,24.0
2006-02-01,Stanford Group,12 month,3.0,hold,19.0
2006-02-01,FBR Capital Markets,Not Provided,3.0,market perform,20.0
2006-02-01,Piper Jaffray,Not Provided,5.0,outperform,27.0
2006-02-01,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-02-01,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-01,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-02-01,Prudential Equity Group Inc,Not Provided,5.0,overweight,25.0
2006-02-01,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-02-01,Atlantic Equities LLP,Not Provided,5.0,overweight,27.0
2006-02-01,Janney Montgomery Scott LLC,Not Provided,5.0,buy,23.0
2006-02-01,Kaufman Bros,Not Provided,5.0,buy,26.0
2006-02-01,Needham & Co,12 month,5.0,buy,25.0
2006-02-02,Rochdale Securities,Not Provided,5.0,buy,24.0
2006-02-02,WR Hambrecht + Co,12 month,5.0,buy,23.0
2006-02-03,GARP Research,Not Provided,1.0,avoid,-0.0
2006-02-07,Prudential Equity Group Inc,Not Provided,5.0,overweight,25.0
2006-02-07,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-02-07,Piper Jaffray,Not Provided,5.0,outperform,27.0
2006-02-08,Needham & Co,12 month,5.0,buy,25.0
2006-02-08,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-02-08,Soleil Securities,Not Provided,3.0,hold,-0.0
2006-02-08,Stanford Group,12 month,3.0,hold,19.0
2006-02-08,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-10,RBC Capital Markets,12 month,5.0,outperform,26.0
2006-02-10,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-02-10,Kaufman Bros,Not Provided,5.0,buy,26.0
2006-02-14,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-02-14,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-02-14,Prudential Equity Group Inc,Not Provided,5.0,overweight,25.0
2006-02-17,UBS,Not Provided,5.0,buy 1,24.0
2006-02-17,ThinkEquity LLC,Not Provided,4.0,accumulate,20.0
