Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-10-24,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,62.0
2009-01-07,EVA Dimensions,Not Provided,1.0,sell,-0.0
2009-01-28,UBS,Not Provided,5.0,buy,80.0
2009-04-24,Baird,Not Provided,3.0,neutral,47.0
2009-04-24,ThinkEquity LLC,Not Provided,4.0,accumulate,49.0
2009-04-24,Barclays,Not Provided,5.0,overwt/positive,64.0
2009-04-24,Credit Suisse,Not Provided,3.0,neutral,44.0
2009-04-24,Wedbush,12 month,5.0,buy,58.0
2009-04-27,Barrington Research,12 month,5.0,outperform,65.0
2009-04-27,J.P. Morgan,6 month,3.0,neutral,50.0
2009-04-29,First Analysis Corp,12 month,5.0,overweight,76.0
2009-04-30,"Signal Hill Capital Group, LLC",Not Provided,5.0,buy,-0.0
2009-05-15,BMO Capital Markets,Not Provided,5.0,outperform,59.0
2009-06-03,Piper Jaffray,12 month,5.0,overweight,55.0
2009-06-03,GARP Research,Not Provided,5.0,buy,-0.0
2009-06-08,Stifel,Not Provided,5.0,buy,60.0
2009-06-11,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-06-12,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-06-15,Stifel,12 month,5.0,buy,60.0
2009-06-16,BMO Capital Markets,Not Provided,5.0,outperform,59.0
2009-06-22,GARP Research,Not Provided,5.0,buy,-0.0
2009-06-23,"Signal Hill Capital Group, LLC",Not Provided,5.0,buy,-0.0
2009-06-23,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-06-25,RBC Capital Markets,Not Provided,3.0,sector perform,53.0
2009-06-29,Stifel,12 month,5.0,buy,60.0
2009-06-29,BMO Capital Markets,Not Provided,5.0,outperform,59.0
2009-07-01,Piper Jaffray,12 month,3.0,neutral,55.0
2009-07-08,BMO Capital Markets,Not Provided,5.0,outperform,59.0
2009-07-13,Stifel,12 month,5.0,buy,60.0
2009-07-13,Wedbush,12 month,3.0,neutral,58.0
2009-07-20,Stifel,12 month,5.0,buy,60.0
2009-07-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-07-27,Stifel,12 month,5.0,buy,60.0
2009-07-31,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2009-08-03,Stifel,12 month,5.0,buy,60.0
2009-08-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-10,Stifel,12 month,5.0,buy,60.0
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-14,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-08-14,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2009-08-14,Barclays,Not Provided,5.0,overwt/positive,64.0
2009-08-14,Piper Jaffray,12 month,3.0,neutral,57.0
2009-08-14,Barrington Research,12 month,5.0,outperform,65.0
2009-08-14,ThinkEquity LLC,Not Provided,4.0,accumulate,56.0
2009-08-14,J.P. Morgan,3 month,3.0,neutral,54.0
2009-08-14,Wedbush,12 month,3.0,neutral,60.0
2009-08-14,Credit Suisse,Not Provided,3.0,neutral,50.0
2009-08-14,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-08-17,Stifel,12 month,5.0,buy,63.0
2009-08-17,BMO Capital Markets,Not Provided,5.0,outperform,63.0
2009-08-19,Barrington Research,Not Provided,5.0,outperform,65.0
2009-08-24,Stifel,12 month,5.0,buy,63.0
2009-08-31,Stifel,12 month,5.0,buy,63.0
2009-08-31,BMO Capital Markets,Not Provided,5.0,outperform,63.0
2009-08-31,GARP Research,Not Provided,5.0,buy,-0.0
2009-08-31,First Analysis Corp,12 month,5.0,overweight,76.0
2009-09-08,BMO Capital Markets,Not Provided,5.0,outperform,63.0
2009-09-08,Stifel,Not Provided,5.0,buy,63.0
2009-09-11,"Signal Hill Capital Group, LLC",Not Provided,5.0,buy,-0.0
2009-09-15,UBS,Not Provided,5.0,buy,80.0
2009-09-15,First Analysis Corp,12 month,5.0,overweight,76.0
2009-09-15,BMO Capital Markets,Not Provided,5.0,outperform,63.0
2009-09-15,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2009-09-18,BMO Capital Markets,Not Provided,5.0,outperform,63.0
2009-09-21,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2009-09-28,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-10-05,BMO Capital Markets,Not Provided,5.0,outperform,63.0
2009-10-07,ThinkEquity LLC,Not Provided,3.0,hold,-0.0
2009-10-08,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-10-14,First Analysis Corp,Not Provided,5.0,overweight,-0.0
2009-10-19,Stifel,Not Provided,5.0,buy,63.0
2009-10-20,"Signal Hill Capital Group, LLC",Not Provided,5.0,buy,-0.0
2009-10-20,RBC Capital Markets,Not Provided,5.0,outperform,62.0
2009-10-21,Wedbush,12 month,3.0,neutral,60.0
2009-10-23,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2009-10-26,Barrington Research,Not Provided,5.0,outperform,65.0
2009-10-28,J.P. Morgan,12 month,3.0,neutral,60.0
2009-10-28,BMO Capital Markets,Not Provided,5.0,outperform,64.0
2009-10-28,UBS,Not Provided,5.0,buy,80.0
2009-10-28,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-10-28,Oppenheimer & Co,18 month,5.0,outperform,65.0
2009-10-28,Barrington Research,12 month,5.0,outperform,70.0
2009-10-28,Piper Jaffray,12 month,3.0,neutral,57.0
2009-10-28,RBC Capital Markets,12 month,5.0,outperform,62.0
2009-10-28,Wedbush,12 month,3.0,neutral,60.0
2009-10-28,Credit Suisse,Not Provided,3.0,neutral,52.0
2009-10-28,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2009-10-28,Barclays,Not Provided,5.0,overwt/positive,68.0
2009-10-28,ThinkEquity LLC,Not Provided,3.0,hold,-0.0
2009-10-29,GARP Research,Not Provided,5.0,buy,-0.0
2009-10-29,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,68.0
2009-11-02,"Signal Hill Capital Group, LLC",Not Provided,5.0,buy,-0.0
2009-11-02,Stifel,12 month,5.0,buy,68.0
2009-11-02,First Analysis Corp,12 month,5.0,overweight,76.0
2009-11-08,BMO Capital Markets,Not Provided,5.0,outperform,64.0
2009-11-09,Stifel,12 month,5.0,buy,68.0
2009-11-10,UBS,Not Provided,5.0,buy,80.0
2009-11-11,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-11-16,UBS,Not Provided,5.0,buy,80.0
2009-11-16,Stifel,12 month,5.0,buy,68.0
2009-11-17,"Signal Hill Capital Group, LLC",Not Provided,5.0,buy,-0.0
2009-11-17,BMO Capital Markets,Not Provided,5.0,outperform,64.0
2009-11-18,BMO Capital Markets,Not Provided,5.0,outperform,64.0
2009-11-18,UBS,Not Provided,5.0,buy,80.0
2009-11-18,First Analysis Corp,12 month,5.0,overweight,76.0
2009-11-18,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2009-11-18,Oppenheimer & Co,18 month,5.0,outperform,65.0
2009-11-23,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-11-23,GARP Research,Not Provided,5.0,buy,-0.0
2009-12-01,Stifel,12 month,5.0,buy,68.0
2009-12-01,Gabelli & Co,Not Provided,3.0,hold,-0.0
2009-12-08,ThinkEquity LLC,Not Provided,3.0,hold,-0.0
2009-12-08,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2009-12-08,Credit Suisse,Not Provided,3.0,neutral,52.0
2009-12-08,"Signal Hill Capital Group, LLC",Not Provided,5.0,buy,-0.0
2009-12-08,Stifel,12 month,5.0,buy,68.0
2009-12-08,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-12-08,Oppenheimer & Co,18 month,5.0,outperform,65.0
2009-12-09,Piper Jaffray,12 month,3.0,neutral,57.0
2009-12-09,Baird,Not Provided,3.0,neutral,62.0
2009-12-09,First Analysis Corp,12 month,5.0,overweight,76.0
2009-12-09,Barclays,Not Provided,5.0,overwt/positive,68.0
2009-12-09,BMO Capital Markets,Not Provided,5.0,outperform,64.0
2009-12-11,Barrington Research,12 month,5.0,outperform,70.0
2009-12-14,GARP Research,Not Provided,5.0,buy,-0.0
2009-12-15,Wedbush,12 month,3.0,neutral,60.0
2009-12-15,BMO Capital Markets,Not Provided,5.0,outperform,64.0
2009-12-15,Gabelli & Co,Not Provided,3.0,hold,-0.0
