Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-07-12,Barclays,Not Provided,5.0,overwt/positive,28.0
2007-08-17,Oscar Gruss & Son Inc,Not Provided,5.0,buy,26.0
2007-09-20,Credit Suisse,12 month,3.0,neutral,31.0
2007-09-25,UBS,Not Provided,3.0,neutral,23.0
2007-09-25,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,30.0
2007-09-26,Thomas Weisel Partners,Not Provided,5.0,overweight,34.0
2007-09-26,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,28.0
2007-09-28,Goldman Sachs,Not Provided,3.0,neutral/neutral,26.0
2007-10-01,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2007-10-03,Stifel,Not Provided,3.0,hold,-0.0
2007-10-04,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,23.0
2007-10-15,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,28.0
2007-10-16,Credit Suisse,12 month,3.0,neutral,28.0
2007-10-21,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2007-10-22,Barclays,Not Provided,3.0,equalwt/neutral,23.0
2007-10-31,Morgan Stanley,12 month,1.0,Underwt/In-Line,15.0
2007-11-19,Goldman Sachs,Not Provided,1.0,Sell/Cautious,16.0
2007-11-19,Credit Suisse,12 month,3.0,neutral,23.0
2007-12-03,Credit Suisse,12 month,3.0,neutral,24.0
2007-12-03,Thomas Weisel Partners,12 month,5.0,overweight,27.0
2007-12-04,UBS,12 month,3.0,neutral,20.0
2007-12-06,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,18.0
2007-12-07,Stifel,Not Provided,3.0,hold,-0.0
2007-12-11,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,17.0
2007-12-17,Portales Partners,Not Provided,3.0,hold,-0.0
2007-12-19,Barclays,Not Provided,3.0,equalwt/neutral,21.0
2007-12-19,Credit Suisse,12 month,3.0,neutral,24.0
2007-12-20,Morgan Stanley,12 month,1.0,Underwt/In-Line,15.0
2007-12-21,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,17.0
2007-12-21,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,16.0
2007-12-24,Stifel,Not Provided,3.0,hold,-0.0
2008-01-11,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,30.0
2008-01-11,Thomas Weisel Partners,12 month,5.0,overweight,22.0
2008-01-15,Portales Partners,Not Provided,3.0,hold,-0.0
2008-01-15,Morgan Stanley,12 month,1.0,Underwt/In-Line,15.0
2008-01-18,Morgan Stanley,12 month,1.0,Underwt/Cautious,15.0
2008-01-24,UBS,12 month,3.0,neutral,18.0
2008-01-24,Portales Partners,Not Provided,5.0,buy,-0.0
2008-01-29,Barclays,Not Provided,3.0,equalwt/neutral,19.0
2008-01-30,Credit Suisse,12 month,3.0,neutral,20.0
2008-01-31,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-02-01,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,15.0
2008-02-04,UBS,12 month,1.0,sell,14.0
2008-02-07,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,15.0
2008-02-07,Credit Suisse,12 month,3.0,neutral,21.0
2008-02-08,Goldman Sachs,Not Provided,1.0,Sell/Cautious,12.0
2008-02-11,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,17.0
2008-02-15,Stifel,Not Provided,3.0,hold,-0.0
2008-02-15,Credit Suisse,12 month,3.0,neutral,21.0
2008-02-15,Morgan Stanley,12 month,1.0,Underwt/Cautious,15.0
2008-02-22,Morgan Stanley,12 month,5.0,Overwt/Cautious,24.0
2008-03-11,Morgan Stanley,12 month,5.0,Overwt/Cautious,24.0
2008-03-18,Portales Partners,Not Provided,5.0,buy,-0.0
2008-03-18,UBS,12 month,1.0,sell,14.0
2008-03-19,Credit Suisse,12 month,3.0,neutral,21.0
2008-03-19,Morgan Stanley,12 month,5.0,Overwt/Cautious,24.0
2008-03-20,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,18.0
2008-03-20,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,15.0
2008-03-24,Goldman Sachs,12 month,1.0,Sell/Cautious,14.0
2008-03-25,Morgan Stanley,12 month,5.0,Overwt/Cautious,24.0
2008-03-26,Stifel,Not Provided,3.0,hold,-0.0
2008-03-31,UBS,12 month,1.0,sell,14.0
2008-04-07,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,30.0
2008-04-07,Barclays,Not Provided,3.0,equalwt/neutral,20.0
2008-04-07,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,15.0
2008-04-07,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,18.0
2008-04-08,Goldman Sachs,12 month,3.0,neutral/cautious,17.0
2008-04-15,Morgan Stanley,12 month,5.0,Overwt/Cautious,24.0
2008-04-15,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,18.0
2008-04-23,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,18.0
2008-05-15,Portales Partners,Not Provided,5.0,buy,-0.0
2008-05-15,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,18.0
2008-06-09,Goldman Sachs,12 month,3.0,neutral/cautious,17.0
2008-06-16,Credit Suisse,12 month,3.0,neutral,21.0
2008-06-16,Portales Partners,Not Provided,5.0,buy,-0.0
2008-06-16,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,18.0
2008-06-18,Barclays,Not Provided,3.0,equalwt/neutral,18.0
2008-06-19,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,14.0
2008-06-26,Credit Suisse,12 month,3.0,neutral,16.0
2008-06-27,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,17.0
2008-06-27,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,12.0
2008-06-27,Portales Partners,Not Provided,5.0,buy,-0.0
2008-06-27,Goldman Sachs,12 month,3.0,neutral/cautious,15.0
2008-06-27,Stifel,Not Provided,3.0,hold,-0.0
2008-07-01,UBS,12 month,3.0,neutral,14.0
2008-07-15,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,17.0
2008-07-17,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-08-15,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,17.0
2008-09-05,Barclays,Not Provided,3.0,equalwt/neutral,16.5
2008-09-15,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,17.0
2008-09-17,Macquarie,12 month,1.0,underperform,15.0
2008-09-24,Barclays,Not Provided,3.0,equalwt/neutral,16.5
2008-09-24,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,12.0
2008-09-25,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,12.0
2008-09-25,Credit Suisse,12 month,3.0,neutral,16.0
2008-09-25,Stifel,Not Provided,3.0,hold,-0.0
2008-09-25,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-09-26,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,17.0
2008-10-07,Goldman Sachs,12 month,3.0,neutral/cautious,13.0
2008-10-08,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-10-08,Bernstein,Not Provided,5.0,outperform,15.0
2008-10-09,Macquarie,Not Provided,1.0,underperform,9.0
2008-10-14,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-10-14,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,12.0
2008-10-15,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,15.0
2008-10-28,Macquarie,Not Provided,3.0,neutral,9.0
2008-10-28,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,11.0
2008-10-28,Credit Suisse,Not Provided,3.0,neutral,16.0
2008-10-29,Barclays,Not Provided,3.0,equalwt/neutral,15.0
2008-10-29,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,15.0
2008-11-03,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,15.0
2008-11-03,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-11-12,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-11-13,Barclays,Not Provided,3.0,equalwt/neutral,11.0
2008-11-17,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,15.0
2008-11-18,UBS,Not Provided,3.0,neutral,10.0
2008-11-18,Stifel,Not Provided,3.0,hold,-0.0
2008-11-26,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-12-03,Macquarie,Not Provided,1.0,underperform,8.0
2008-12-04,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-12-08,Credit Suisse,Not Provided,3.0,neutral,14.0
2008-12-08,Goldman Sachs,12 month,3.0,neutral/cautious,11.0
2008-12-10,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-12-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-12-18,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,12.0
2008-12-18,Credit Suisse,Not Provided,3.0,neutral,14.0
2008-12-19,Macquarie,Not Provided,1.0,underperform,8.5
2008-12-19,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,12.0
2008-12-19,Stifel,Not Provided,3.0,hold,-0.0
2008-12-31,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-01-09,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,11.0
2009-01-09,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-01-12,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,30.0
2009-01-15,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-01-16,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-01-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,12.0
2009-01-29,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,8.5
2009-01-30,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,10.0
2009-01-30,Credit Suisse,Not Provided,3.0,neutral,11.0
2009-01-30,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-02-02,Macquarie,Not Provided,1.0,underperform,6.5
2009-02-03,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-02-10,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-02-17,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-02-17,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-02-18,Macquarie,12 month,1.0,underperform,5.0
2009-02-18,Goldman Sachs,12 month,3.0,neutral/cautious,11.0
2009-02-18,Stifel,Not Provided,3.0,hold,-0.0
2009-02-23,UBS,Not Provided,3.0,neutral,6.0
2009-02-24,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-03-04,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-03-04,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-03-06,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-03-10,Stifel,Not Provided,5.0,buy,7.0
2009-03-11,Goldman Sachs,12 month,3.0,neutral/cautious,6.5
2009-03-17,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-03-17,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-03-18,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,7.0
2009-03-19,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,7.0
2009-03-19,Credit Suisse,Not Provided,3.0,neutral,10.0
2009-03-19,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-03-20,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-03-20,Stifel,Not Provided,5.0,buy,7.0
2009-03-20,Barclays,Not Provided,3.0,equalwt/neutral,10.0
2009-03-20,UBS,Not Provided,3.0,neutral,6.0
2009-03-26,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,9.0
2009-03-30,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,7.0
2009-04-01,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-04-08,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-04-14,Stifel,Not Provided,3.0,hold,-0.0
2009-04-15,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-04-15,Barclays,Not Provided,3.0,equalwt/neutral,10.0
2009-04-20,Goldman Sachs,12 month,5.0,Buy/Cautious,12.0
2009-04-22,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-04-28,Jefferies,12 month,5.0,buy,11.0
2009-04-29,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-05-04,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,8.0
2009-05-06,Barclays,Not Provided,3.0,equalwt/neutral,10.0
2009-05-07,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-05-12,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-05-12,RBC Capital Markets,Not Provided,3.0,sector perform,-0.0
2009-05-15,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-05-20,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-05-21,Goldman Sachs,12 month,5.0,Buy/Neutral,12.0
2009-05-27,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-05-27,FBR Capital Markets,12 month,5.0,outperform,11.0
2009-05-29,Macquarie,12 month,1.0,underperform,8.0
2009-06-04,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-06-11,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-06-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-06-19,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,10.0
2009-06-19,FBR Capital Markets,18 month,5.0,outperform,11.0
2009-06-19,Credit Suisse,Not Provided,3.0,neutral,11.0
2009-06-19,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-06-19,Stifel,Not Provided,3.0,hold,-0.0
2009-06-19,Barclays,Not Provided,3.0,equalwt/neutral,10.0
2009-06-19,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,11.0
2009-06-22,RBC Capital Markets,12 month,3.0,sector perform,10.0
2009-06-26,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,10.0
2009-06-29,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,14.0
2009-07-01,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-07-06,Stifel,Not Provided,3.0,hold,-0.0
2009-07-07,Jefferies,12 month,5.0,buy,12.0
2009-07-07,FBR Capital Markets,18 month,5.0,outperform,11.0
2009-07-07,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-07-08,Credit Suisse,Not Provided,3.0,neutral,11.0
2009-07-08,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,10.0
2009-07-08,Barclays,Not Provided,3.0,equalwt/neutral,10.0
2009-07-09,Stifel,Not Provided,3.0,hold,-0.0
2009-07-10,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-07-14,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-07-15,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-07-15,Barclays,Not Provided,3.0,equalwt/neutral,10.0
2009-07-15,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,10.0
2009-07-16,Macquarie,12 month,1.0,underperform,9.0
2009-07-20,Sterne Agee CRT,Not Provided,5.0,buy,13.0
2009-07-22,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-07-27,EVA Dimensions,Not Provided,1.0,sell,-0.0
2009-07-29,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-07-29,Goldman Sachs,12 month,5.0,Buy/Neutral,14.0
2009-08-03,FBR Capital Markets,Not Provided,5.0,outperform,14.0
2009-08-03,EVA Dimensions,Not Provided,1.0,sell,-0.0
2009-08-06,Barclays,Not Provided,3.0,equalwt/neutral,14.0
2009-08-10,Ladenburg Thalmann & Co,12 month,1.0,sell,10.0
2009-08-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-10,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-17,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,12.0
2009-08-17,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-08-17,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-08-17,Barclays,Not Provided,3.0,equalwt/neutral,14.0
2009-08-19,Meredith Whitney Advisory Group,Not Provided,3.0,neutral,-0.0
2009-08-19,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-08-21,Sterne Agee CRT,12 month,5.0,buy,17.0
2009-08-24,Barclays,Not Provided,5.0,overwt/neutral,16.0
2009-08-25,Sterne Agee CRT,12 month,5.0,buy,17.0
2009-08-26,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-09-02,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-09-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-09-08,J.P. Morgan,18 month,3.0,neutral,15.0
2009-09-08,Goldman Sachs,12 month,5.0,Buy/Neutral,15.0
2009-09-09,EVA Dimensions,Not Provided,1.0,sell,-0.0
2009-09-14,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,19.0
2009-09-15,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-09-15,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,15.0
2009-09-15,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-09-15,Credit Suisse,Not Provided,3.0,neutral,14.0
2009-09-15,Sterne Agee CRT,12 month,5.0,buy,17.0
2009-09-15,Barclays,Not Provided,5.0,overwt/neutral,16.0
2009-09-17,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,15.0
2009-09-17,Credit Suisse,Not Provided,3.0,neutral,15.0
2009-09-17,Stifel,Not Provided,3.0,hold,-0.0
2009-09-17,Sterne Agee CRT,12 month,5.0,buy,17.0
2009-09-18,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,17.0
2009-09-18,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-09-18,Ladenburg Thalmann & Co,Not Provided,1.0,sell,13.0
2009-09-18,FBR Capital Markets,18 month,5.0,outperform,19.0
2009-09-18,Meredith Whitney Advisory Group,Not Provided,3.0,neutral,-0.0
2009-09-18,RBC Capital Markets,12 month,3.0,sector perform,15.0
