Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-10-07,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-03-10,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,22.0
2005-06-17,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-08-18,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2005-08-19,Jefferies,12 month,3.0,hold,21.0
2005-10-06,Bear Stearns & Co,Not Provided,5.0,outperform,26.0
2005-10-07,Barclays,Not Provided,3.0,equalwt/neutral,23.0
2005-11-04,Credit Suisse,12 month,3.0,neutral,23.0
2005-11-15,UBS,12 month,3.0,neutral 2,23.0
2005-11-17,Piper Jaffray,Not Provided,3.0,market perform,22.0
2005-11-17,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-11-18,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2005-11-18,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,21.0
2005-11-18,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2005-12-01,Stifel,Not Provided,3.0,hold,-0.0
2005-12-02,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2005-12-09,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-12-15,BMO Capital Markets,Not Provided,3.0,neutral,22.0
2005-12-20,Lazard Capital Markets,Not Provided,5.0,buy,28.0
2005-12-28,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-29,Bernstein,Not Provided,3.0,market perform,21.0
2006-01-03,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-01-03,Cathay Financial,Not Provided,5.0,outperform,27.0
2006-01-05,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-06,Credit Suisse,12 month,3.0,neutral,23.0
2006-01-09,Caris & Company,Not Provided,3.0,average,-0.0
2006-01-13,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,21.0
2006-01-17,Lazard Capital Markets,Not Provided,5.0,buy,28.0
2006-01-23,Cathay Financial,Not Provided,5.0,outperform,27.0
2006-01-27,Lazard Capital Markets,Not Provided,5.0,buy,27.0
2006-01-30,Cathay Financial,Not Provided,5.0,outperform,27.0
2006-02-02,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-02-02,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-03,Piper Jaffray,Not Provided,3.0,market perform,24.0
2006-02-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-02-23,Cathay Financial,Not Provided,5.0,outperform,27.0
2006-02-23,Wells Fargo Securities,Not Provided,3.0,market perform,22.0
2006-02-23,BMO Capital Markets,Not Provided,3.0,neutral,22.0
2006-02-23,Piper Jaffray,Not Provided,3.0,market perform,24.0
2006-02-23,Stifel,Not Provided,5.0,buy,28.0
2006-02-24,Jefferies,12 month,3.0,hold,23.75
2006-02-24,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,23.0
2006-02-24,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-02-24,Lazard Capital Markets,Not Provided,5.0,buy,30.0
2006-02-24,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-02-27,Credit Suisse,12 month,3.0,neutral,23.0
