Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-03-24,Stephens Inc,Not Provided,5.0,overweight,-0.0
2007-04-02,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-05-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-09,D.A. Davidson & Co,18 month,5.0,buy,133.0
2007-05-09,UBS,12 month,5.0,buy 2,130.0
2007-05-09,Benchmark Company LLC,Not Provided,5.0,buy,125.0
2007-05-10,JSA Research Inc,Not Provided,5.0,buy,-0.0
2007-05-10,Cowen,Not Provided,5.0,outperform,-0.0
2007-05-10,Jefferies,Not Provided,5.0,buy,127.0
2007-05-10,Credit Suisse,12 month,5.0,outperform,121.0
2007-05-18,Wells Fargo Securities,Not Provided,5.0,outperform,127.5
2007-06-15,Benchmark Company LLC,Not Provided,5.0,buy,125.0
2007-06-27,UBS,12 month,5.0,buy 2,138.0
2007-06-29,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-07-13,Credit Suisse,12 month,5.0,outperform,127.0
2007-07-24,D.A. Davidson & Co,18 month,5.0,buy,160.0
2007-07-25,Credit Suisse,12 month,5.0,outperform,152.0
2007-07-25,UBS,12 month,5.0,buy,155.0
2007-07-25,Jefferies,Not Provided,5.0,buy,144.0
2007-07-25,Stephens Inc,Not Provided,5.0,overweight,160.0
2007-07-25,JSA Research Inc,Not Provided,5.0,buy,166.0
2007-07-25,Wells Fargo Securities,Not Provided,5.0,outperform,152.5
2007-07-26,Jesup & Lamont,Not Provided,5.0,buy,160.0
2007-08-29,Jesup & Lamont,Not Provided,5.0,buy,160.0
2007-09-05,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-09-19,Jesup & Lamont,Not Provided,5.0,buy,160.0
2007-09-27,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-10-10,Goldman Sachs,Not Provided,5.0,Buy/Neutral,176.0
2007-10-16,Jesup & Lamont,Not Provided,5.0,buy,160.0
2007-10-18,Gleacher & Company,Not Provided,5.0,buy,176.0
2007-10-23,Jesup & Lamont,Not Provided,5.0,buy,176.0
2007-10-23,D.A. Davidson & Co,18 month,5.0,buy,180.0
2007-10-23,Wells Fargo Securities,Not Provided,5.0,outperform,172.5
2007-10-24,Jefferies,Not Provided,5.0,buy,164.0
2007-10-24,Stephens Inc,Not Provided,5.0,overweight,170.0
2007-10-24,UBS,12 month,5.0,buy,170.0
2007-10-24,Gleacher & Company,Not Provided,5.0,buy,176.0
2007-10-24,Cowen,Not Provided,5.0,outperform,-0.0
2007-10-24,Credit Suisse,12 month,5.0,outperform,152.0
2007-11-27,Goldman Sachs,6 month,5.0,buy/attractive,176.0
2007-12-14,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,190.0
2008-01-17,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-01-22,Jesup & Lamont,Not Provided,5.0,buy,155.0
2008-01-23,UBS,12 month,5.0,buy,155.0
2008-01-23,Credit Suisse,12 month,5.0,outperform,152.0
2008-01-23,D.A. Davidson & Co,18 month,5.0,buy,180.0
2008-01-23,Goldman Sachs,6 month,5.0,buy/attractive,158.0
2008-01-23,Wells Fargo Securities,Not Provided,5.0,outperform,136.0
2008-01-23,Gleacher & Company,Not Provided,5.0,buy,146.0
2008-01-23,Cowen,Not Provided,5.0,outperform,-0.0
2008-01-23,Jefferies,Not Provided,5.0,buy,142.0
2008-01-23,Stephens Inc,Not Provided,5.0,overweight,133.0
2008-01-25,Credit Suisse,12 month,5.0,outperform,152.0
2008-02-14,UBS,12 month,5.0,buy,140.0
2008-02-22,Cowen,Not Provided,5.0,outperform,-0.0
2008-03-13,D.A. Davidson & Co,18 month,5.0,buy,150.0
2008-03-19,Gleacher & Company,Not Provided,5.0,buy,146.0
2008-03-24,Goldman Sachs,6 month,5.0,buy/attractive,145.0
2008-04-08,Goldman Sachs,6 month,5.0,buy/attractive,140.0
2008-04-17,Credit Suisse,12 month,5.0,outperform,136.0
2008-04-23,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-04-28,Jefferies,Not Provided,5.0,buy,142.0
