Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-09-15,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-01-07,Portales Partners,Not Provided,1.0,sell,-0.0
2005-01-19,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-02-23,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2005-07-18,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-07-18,UBS,12 month,3.0,neutral 2,37.0
2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2005-10-19,Barclays,Not Provided,5.0,overwt/positive,38.0
2005-10-19,Credit Suisse,12 month,3.0,neutral,35.0
2005-10-26,Bear Stearns & Co,Not Provided,5.0,outperform,36.5
2005-11-08,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2005-12-02,Bernstein,Not Provided,3.0,market perform,32.0
2005-12-07,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,36.0
2005-12-12,Prudential Equity Group Inc,12 month,3.0,neutral weight,36.0
2005-12-13,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,37.0
2005-12-14,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,34.0
2005-12-14,BMO Capital Markets,Not Provided,3.0,neutral,31.0
2005-12-15,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,36.0
2005-12-19,Ryan Beck & Co,Not Provided,3.0,market perform,34.0
2005-12-22,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2005-12-23,RBC Capital Markets,Not Provided,1.0,underperform,30.0
2006-01-05,FBR Capital Markets,Not Provided,3.0,market perform,36.0
2006-01-09,UBS,12 month,3.0,neutral 2,37.0
2006-01-17,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,37.0
2006-01-17,FBR Capital Markets,Not Provided,3.0,market perform,36.0
2006-01-17,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-01-17,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,36.0
2006-01-17,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-01-17,Prudential Equity Group Inc,12 month,3.0,neutral weight,36.0
2006-01-18,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,36.0
2006-01-18,Barclays,Not Provided,5.0,overwt/positive,39.0
2006-01-18,RBC Capital Markets,Not Provided,1.0,underperform,30.0
2006-01-18,Ryan Beck & Co,Not Provided,3.0,market perform,37.0
2006-01-18,BMO Capital Markets,Not Provided,3.0,neutral,31.0
2006-01-18,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,34.0
2006-01-25,Portales Partners,Not Provided,1.0,sell,-0.0
2006-02-01,Credit Suisse,12 month,3.0,neutral,35.0
2006-02-01,Prudential Equity Group Inc,12 month,3.0,neutral weight,36.0
2006-02-07,Portales Partners,Not Provided,1.0,sell,-0.0
2006-02-08,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-02-10,Bernstein,Not Provided,3.0,market perform,32.0
2006-02-21,Bear Stearns & Co,Not Provided,5.0,outperform,39.0
2006-03-01,Bernstein,Not Provided,3.0,market perform,32.0
2006-03-08,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,34.0
2006-03-10,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,36.0
2006-03-14,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-03-14,FBR Capital Markets,Not Provided,3.0,market perform,36.0
2006-03-15,BMO Capital Markets,Not Provided,3.0,neutral,31.0
2006-03-15,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,34.0
2006-03-15,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,37.0
2006-04-10,FBR Capital Markets,Not Provided,3.0,market perform,36.0
2006-04-11,Ryan Beck & Co,Not Provided,3.0,market perform,37.0
2006-04-18,Ryan Beck & Co,Not Provided,3.0,market perform,37.0
2006-04-18,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,37.0
2006-04-18,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-04-19,RBC Capital Markets,Not Provided,1.0,underperform,32.0
2006-04-19,Prudential Equity Group Inc,12 month,3.0,neutral weight,36.0
2006-04-19,BMO Capital Markets,Not Provided,3.0,neutral,34.0
2006-04-19,FBR Capital Markets,Not Provided,3.0,market perform,37.0
2006-04-21,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,35.0
2006-04-28,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-05-04,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,37.0
2006-05-05,Bernstein,Not Provided,3.0,market perform,34.0
2006-05-10,UBS,12 month,3.0,neutral 2,39.0
2006-05-23,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-05-31,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-06-01,Prudential Equity Group Inc,12 month,3.0,neutral weight,36.0
2006-06-06,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,37.0
2006-06-14,RBC Capital Markets,Not Provided,1.0,underperform,32.0
2006-06-14,Credit Suisse,12 month,3.0,neutral,35.0
2006-06-14,FBR Capital Markets,Not Provided,3.0,market perform,37.0
2006-06-14,Prudential Equity Group Inc,12 month,3.0,neutral weight,36.0
2006-06-14,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-06-15,BMO Capital Markets,Not Provided,3.0,neutral,36.0
2006-06-15,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,34.0
2006-06-26,Goldman Sachs,12 month,3.0,in-line/attractive,42.0
2006-06-29,Ryan Beck & Co,Not Provided,3.0,market perform,37.0
2006-07-05,BMO Capital Markets,Not Provided,1.0,underperform,36.0
2006-07-11,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-07-11,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,34.0
2006-07-11,Prudential Equity Group Inc,12 month,3.0,neutral weight,36.0
2006-07-11,Credit Suisse,12 month,3.0,neutral,35.0
2006-07-11,RBC Capital Markets,Not Provided,1.0,underperform,32.0
2006-07-12,Ryan Beck & Co,Not Provided,3.0,market perform,37.0
2006-07-12,FBR Capital Markets,Not Provided,1.0,underperform,33.0
2006-07-12,BMO Capital Markets,12 month,1.0,underperform,36.0
2006-07-18,Prudential Equity Group Inc,12 month,3.0,neutral weight,36.0
2006-07-18,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-07-18,Ryan Beck & Co,Not Provided,3.0,market perform,37.0
2006-07-18,Credit Suisse,12 month,3.0,neutral,35.0
2006-07-19,FBR Capital Markets,Not Provided,1.0,underperform,33.0
2006-07-19,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,35.0
2006-07-19,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,37.0
2006-07-19,BMO Capital Markets,12 month,1.0,underperform,36.0
2006-07-21,Ryan Beck & Co,Not Provided,3.0,market perform,37.0
2006-07-27,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-07-27,Credit Suisse,12 month,3.0,neutral,35.0
2006-07-27,FBR Capital Markets,Not Provided,1.0,underperform,33.0
2006-07-27,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,37.0
2006-07-28,BMO Capital Markets,12 month,1.0,underperform,36.0
2006-07-31,RBC Capital Markets,Not Provided,1.0,underperform,35.0
2006-07-31,Ryan Beck & Co,Not Provided,3.0,market perform,37.0
2006-08-03,Bernstein,Not Provided,3.0,market perform,34.0
2006-08-07,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,35.0
2006-08-15,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,35.0
2006-08-16,Ryan Beck & Co,Not Provided,3.0,market perform,38.0
2006-08-25,Credit Suisse,12 month,3.0,neutral,35.0
2006-08-30,Goldman Sachs,12 month,3.0,in-line/attractive,40.0
2006-09-05,Prudential Equity Group Inc,12 month,3.0,neutral weight,36.0
2006-09-05,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-09-05,FBR Capital Markets,Not Provided,1.0,underperform,33.0
2006-09-05,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,36.0
2006-09-05,Ryan Beck & Co,Not Provided,3.0,market perform,38.0
2006-09-05,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2006-09-05,Credit Suisse,12 month,3.0,neutral,34.0
2006-09-06,Barclays,Not Provided,5.0,overwt/positive,40.0
2006-09-06,RBC Capital Markets,Not Provided,1.0,underperform,35.0
