Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-19,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-04-13,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-05-31,Edward Jones,Not Provided,1.0,sell,-0.0
2005-07-12,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-10-11,Raymond James,Not Provided,3.0,market perform,-0.0
2005-10-17,UBS,12 month,5.0,buy 1,54.0
2005-10-19,Barclays,Not Provided,5.0,overwt/positive,54.0
2005-10-21,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2005-10-24,Buckingham Research Group,Not Provided,4.0,accumulate,54.0
2005-10-24,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2005-10-24,Credit Suisse,12 month,3.0,neutral,46.0
2005-10-26,Morgan Stanley,12 month,3.0,Equalwt/Attractive,50.0
2005-11-03,"Broadpoint Capital, Inc",Not Provided,5.0,strong buy,57.0
2005-11-09,HSBC,Not Provided,5.0,overweight,-0.0
2005-11-28,FBR Capital Markets,12 month,5.0,outperform,51.0
2005-11-30,Caris & Company,Not Provided,4.0,above average,-0.0
2005-12-05,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-07,Bernstein,Not Provided,3.0,market perform,48.0
2005-12-20,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-23,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,52.0
2005-12-23,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2005-12-29,Prudential Equity Group Inc,12 month,3.0,neutral weight,52.0
2006-01-03,Bear Stearns & Co,Not Provided,5.0,outperform,55.0
2006-01-06,Credit Suisse,12 month,3.0,neutral,53.0
2006-01-10,FBR Capital Markets,12 month,5.0,outperform,51.0
2006-01-10,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-01-10,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-01-10,Prudential Equity Group Inc,12 month,3.0,neutral weight,52.0
2006-01-10,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
