Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-07,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-04-21,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-04-25,KeyBanc Capital Markets,12 month,5.0,aggressive buy,24.45
2005-05-23,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-05-23,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-05-26,Piper Jaffray,Not Provided,3.0,market perform,19.01
2005-05-31,Edward Jones,Not Provided,3.0,hold,-0.0
2005-07-22,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,22.27
2005-09-26,Bear Stearns & Co,Not Provided,5.0,outperform,24.45
2005-09-26,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-10-06,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-10-14,UBS,Not Provided,2.0,reduce 2,19.01
2005-10-20,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2005-12-28,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-01-03,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-01-20,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-01-26,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2006-01-26,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-26,Edward Jones,Not Provided,3.0,hold,-0.0
2006-01-27,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,24.99
2006-02-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-03-10,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-04-11,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-04-20,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-04-20,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-21,UBS,Not Provided,2.0,reduce 2,19.56
2006-04-24,Piper Jaffray,Not Provided,3.0,market perform,21.73
2006-05-18,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-06-26,Goldman Sachs,6 month,3.0,in-line/neutral,22.27
2006-06-30,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-06-30,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,24.99
2006-06-30,UBS,Not Provided,2.0,reduce 2,19.01
2006-06-30,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-06-30,Cowen,Not Provided,5.0,outperform,-0.0
2006-06-30,Piper Jaffray,Not Provided,3.0,market perform,21.73
2006-07-13,Goldman Sachs,Not Provided,5.0,outperf/neutral,23.9
2006-07-20,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-07-20,UBS,Not Provided,3.0,neutral 2,22.27
2006-07-21,Goldman Sachs,Not Provided,5.0,outperf/neutral,25.53
2006-07-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-07-21,Piper Jaffray,Not Provided,3.0,market perform,22.27
2006-07-21,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-07-25,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-08-07,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-08-30,UBS,Not Provided,3.0,neutral 2,24.45
2006-09-12,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-09-26,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-10-03,Cowen,Not Provided,5.0,outperform,-0.0
2006-10-04,Goldman Sachs,Not Provided,5.0,Buy/Neutral,27.16
2006-10-04,Bear Stearns & Co,Not Provided,5.0,outperform,28.79
2006-10-12,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-10-16,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-10-19,Cowen,Not Provided,5.0,outperform,-0.0
2006-10-19,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-10-19,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,26.62
2006-10-25,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-11-07,UBS,Not Provided,3.0,neutral 2,26.08
2006-11-14,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-11-15,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-12-12,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,28.79
2006-12-14,Cowen,Not Provided,5.0,outperform,-0.0
2006-12-20,Goldman Sachs,Not Provided,5.0,buy/attractive,27.16
2007-01-16,Cowen,Not Provided,5.0,outperform,-0.0
2007-01-23,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-01-24,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-01-25,UBS,Not Provided,3.0,neutral 2,28.25
2007-01-25,Cowen,Not Provided,5.0,outperform,-0.0
2007-01-26,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-01-26,Bear Stearns & Co,Not Provided,5.0,outperform,30.42
2007-01-26,Goldman Sachs,Not Provided,5.0,buy/attractive,29.88
2007-02-16,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-02-27,Cowen,Not Provided,5.0,outperform,-0.0
2007-03-08,Cowen,Not Provided,5.0,outperform,-0.0
2007-03-15,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-03-29,Goldman Sachs,Not Provided,5.0,buy/attractive,32.6
2007-04-05,Edward Jones,Not Provided,3.0,hold,-0.0
2007-04-19,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-04-19,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,33.14
2007-04-20,Cowen,Not Provided,5.0,outperform,-0.0
2007-04-20,Goldman Sachs,Not Provided,5.0,buy/attractive,33.68
2007-04-20,Bear Stearns & Co,Not Provided,5.0,outperform,35.31
2007-04-30,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-05-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-05-16,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-06-08,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,33.68
2007-06-22,William Blair & Co,Not Provided,3.0,market perform,-0.0
2007-06-25,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-07-11,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-07-11,Cowen,Not Provided,5.0,outperform,-0.0
2007-07-19,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-07-20,Argus Research Corp,Not Provided,5.0,buy,-0.0
2007-07-20,Goldman Sachs,Not Provided,5.0,buy/attractive,34.23
2007-07-20,William Blair & Co,Not Provided,3.0,market perform,-0.0
2007-08-09,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-09-24,Edward Jones,Not Provided,3.0,hold,-0.0
2007-09-25,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-10-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-10-18,William Blair & Co,Not Provided,3.0,market perform,-0.0
2007-10-18,Morgan Stanley,12 month,5.0,Overwt/Attractive,34.77
2007-10-18,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-10-19,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-10-19,Bear Stearns & Co,Not Provided,5.0,outperform,36.94
2007-10-19,Goldman Sachs,Not Provided,5.0,buy/attractive,35.31
2007-11-07,Credit Suisse,12 month,3.0,neutral,34.23
2007-11-15,Edward Jones,Not Provided,3.0,hold,-0.0
2007-12-18,Edward Jones,Not Provided,3.0,hold,-0.0
2007-12-20,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-01-03,Morgan Stanley,12 month,5.0,Overwt/Attractive,35.31
2008-01-16,Bear Stearns & Co,Not Provided,5.0,outperform,38.03
2008-01-17,Goldman Sachs,6 month,5.0,buy/attractive,36.94
2008-01-17,Credit Suisse,12 month,3.0,neutral,34.23
2008-01-18,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2008-01-24,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2008-01-24,William Blair & Co,Not Provided,3.0,market perform,-0.0
2008-01-24,Morgan Stanley,12 month,5.0,Overwt/Attractive,36.94
2008-01-24,Edward Jones,Not Provided,3.0,hold,-0.0
2008-01-25,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-01-25,Credit Suisse,12 month,3.0,neutral,36.4
2008-02-01,Credit Suisse,12 month,3.0,neutral,36.4
2008-02-29,Edward Jones,Not Provided,3.0,hold,-0.0
2008-03-03,Credit Suisse,12 month,3.0,neutral,36.4
2008-03-04,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-03-12,Edward Jones,Not Provided,3.0,hold,-0.0
2008-03-18,Morgan Stanley,12 month,5.0,Overwt/Attractive,36.94
2008-03-20,Edward Jones,Not Provided,5.0,buy,-0.0
2008-03-31,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-04-07,Morgan Stanley,12 month,5.0,Overwt/Attractive,36.94
2008-04-10,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-04-15,Argus Research Corp,Not Provided,5.0,buy,38.03
2008-04-17,Morgan Stanley,12 month,5.0,Overwt/Attractive,36.94
2008-04-17,Edward Jones,Not Provided,5.0,buy,-0.0
2008-04-18,William Blair & Co,Not Provided,5.0,outperform,-0.0
2008-04-18,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-04-18,Credit Suisse,12 month,3.0,neutral,36.4
2008-05-01,Credit Suisse,12 month,3.0,neutral,36.4
2008-05-19,Edward Jones,Not Provided,5.0,buy,-0.0
2008-05-28,Edward Jones,Not Provided,5.0,buy,-0.0
2008-06-02,Credit Suisse,12 month,3.0,neutral,36.4
2008-06-23,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2008-07-01,Edward Jones,Not Provided,5.0,buy,-0.0
2008-07-08,Credit Suisse,12 month,3.0,neutral,36.4
2008-07-14,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-07-16,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
