Date,Firm Name,Period,Rating,Recommendation,Target Price
2010-10-22,Telsey Advisory Group,12 month,-2147483648.0,no rating system,205.0
2011-02-11,"Miller Tabak + Co., LLC",12 month,3.0,hold,255.0
2011-02-22,Bao Viet Securities,Not Provided,5.0,buy,-0.0
2011-02-25,Argus Research Corp,Not Provided,5.0,buy,-0.0
2011-03-12,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-04-20,RBC Capital Markets,12 month,3.0,sector perform,220.0
2011-04-20,Goldman Sachs,12 month,5.0,buy/attractive,330.0
2011-04-21,Raymond James,Not Provided,1.0,underperform,-0.0
2011-04-21,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2011-04-21,Stifel,12 month,5.0,buy,320.0
2011-04-21,Cowen,Not Provided,3.0,neutral,-0.0
2011-04-21,Piper Jaffray,12 month,5.0,overweight,310.0
2011-04-21,J.P. Morgan,9 month,3.0,neutral,260.0
2011-04-21,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2011-04-21,Morgan Keegan,12 month,3.0,market perform,260.0
2011-04-21,Jefferies,12 month,1.0,underperform,198.0
2011-04-21,Baird,12 month,5.0,outperform,320.0
2011-04-21,D.A. Davidson & Co,Not Provided,5.0,buy,360.0
2011-04-21,Barclays,Not Provided,3.0,equalwt/neutral,247.0
2011-04-21,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2011-04-21,Janney Montgomery Scott LLC,12 month,5.0,buy,330.0
2011-04-25,BMO Capital Markets,Not Provided,3.0,market perform,285.0
2011-04-25,"Crowell, Weedon & Co",12 month,3.0,hold,275.0
2011-04-25,William Blair & Co,Not Provided,5.0,outperform,-0.0
2011-05-04,"Miller Tabak + Co., LLC",12 month,3.0,hold,258.0
2011-05-05,Janney Montgomery Scott LLC,12 month,5.0,buy,330.0
2011-05-06,D.A. Davidson & Co,18 month,5.0,buy,360.0
2011-05-06,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2011-05-06,Baird,12 month,5.0,outperform,320.0
2011-05-06,Barclays,Not Provided,3.0,equalwt/neutral,247.0
2011-05-16,Jefferies,12 month,1.0,underperform,198.0
2011-05-27,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2011-06-01,RBC Capital Markets,12 month,3.0,sector perform,220.0
2011-06-03,D.A. Davidson & Co,Not Provided,5.0,buy,360.0
2011-06-08,Goldman Sachs,12 month,5.0,buy/attractive,350.0
2011-06-13,Baird,12 month,5.0,outperform,320.0
2011-06-15,Jefferies,12 month,1.0,underperform,198.0
2011-06-16,Baird,12 month,5.0,outperform,320.0
2011-06-17,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2011-06-19,Telsey Advisory Group,Not Provided,-2147483648.0,no rating system,310.0
2011-06-21,William Blair & Co,Not Provided,5.0,outperform,-0.0
2011-06-22,William Blair & Co,Not Provided,5.0,outperform,-0.0
2011-06-22,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2011-06-27,Telsey Advisory Group,Not Provided,-2147483648.0,no rating system,310.0
2011-07-06,D.A. Davidson & Co,Not Provided,5.0,buy,360.0
2011-07-07,Goldman Sachs,12 month,5.0,Buy/Neutral,365.0
2011-07-08,Jefferies,12 month,1.0,underperform,198.0
2011-07-08,Baird,12 month,5.0,outperform,365.0
2011-07-11,Barclays,Not Provided,3.0,equalwt/neutral,247.0
2011-07-11,Raymond James,Not Provided,1.0,underperform,-0.0
2011-07-12,D.A. Davidson & Co,18 month,5.0,buy,360.0
2011-07-13,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2011-07-19,RBC Capital Markets,12 month,3.0,sector perform,260.0
2011-07-19,Jefferies,12 month,1.0,underperform,240.0
2011-07-20,Cowen,Not Provided,3.0,neutral,-0.0
2011-07-20,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2011-07-20,J.P. Morgan,15 month,3.0,neutral,300.0
2011-07-20,"Crowell, Weedon & Co",12 month,3.0,hold,325.0
2011-07-20,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2011-07-20,Raymond James,Not Provided,1.0,underperform,-0.0
2011-07-20,Piper Jaffray,12 month,5.0,overweight,352.0
2011-07-20,Barclays,Not Provided,3.0,equalwt/neutral,265.0
2011-07-20,Telsey Advisory Group,12 month,-2147483648.0,no rating system,354.0
2011-07-20,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2011-07-20,D.A. Davidson & Co,12 month,5.0,buy,400.0
2011-07-20,William Blair & Co,Not Provided,5.0,outperform,-0.0
2011-07-20,"Miller Tabak + Co., LLC",12 month,3.0,hold,270.0
2011-07-20,Stifel,12 month,5.0,buy,400.0
2011-07-20,BMO Capital Markets,Not Provided,3.0,market perform,350.0
2011-07-20,Baird,12 month,5.0,outperform,375.0
2011-07-20,Janney Montgomery Scott LLC,12 month,5.0,buy,380.0
2011-07-20,Morgan Keegan,12 month,3.0,market perform,330.0
2011-07-21,Argus Research Corp,Not Provided,5.0,buy,-0.0
2011-07-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2011-07-25,William Blair & Co,Not Provided,5.0,outperform,-0.0
2011-08-02,D.A. Davidson & Co,Not Provided,5.0,buy,400.0
2011-08-08,Baird,12 month,5.0,outperform,375.0
2011-08-09,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2011-08-09,Janney Montgomery Scott LLC,12 month,5.0,buy,380.0
2011-08-10,Jefferies,12 month,1.0,underperform,240.0
2011-08-12,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2011-08-15,Baird,12 month,5.0,outperform,375.0
2011-08-19,Morgan Keegan,12 month,5.0,outperform,330.0
2011-08-19,William Blair & Co,Not Provided,5.0,outperform,-0.0
2011-08-24,BMO Capital Markets,Not Provided,3.0,market perform,350.0
2011-08-26,William Blair & Co,Not Provided,5.0,outperform,-0.0
2011-09-02,D.A. Davidson & Co,Not Provided,5.0,buy,400.0
2011-09-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2011-09-07,Baird,12 month,5.0,outperform,375.0
2011-09-08,Piper Jaffray,12 month,5.0,overweight,352.0
2011-09-16,Raymond James,Not Provided,1.0,underperform,-0.0
2011-09-16,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2011-09-16,Baird,12 month,5.0,outperform,375.0
2011-09-20,Goldman Sachs,12 month,5.0,Buy/Neutral,380.0
2011-09-20,Piper Jaffray,12 month,5.0,overweight,352.0
2011-09-20,Janney Montgomery Scott LLC,12 month,5.0,buy,380.0
2011-09-26,Lazard Capital Markets,Not Provided,3.0,neutral,-0.0
2011-09-26,BMO Capital Markets,Not Provided,3.0,market perform,350.0
2011-09-27,Wedbush,12 month,5.0,outperform,400.0
2011-09-29,William Blair & Co,Not Provided,5.0,outperform,-0.0
2011-10-03,Jefferies,12 month,1.0,underperform,240.0
2011-10-04,Piper Jaffray,12 month,5.0,overweight,352.0
2011-10-04,Credit Suisse,Not Provided,5.0,outperform,370.0
2011-10-05,William Blair & Co,Not Provided,3.0,market perform,-0.0
2011-10-06,Janney Montgomery Scott LLC,12 month,5.0,buy,380.0
2011-10-06,"Miller Tabak + Co., LLC",12 month,1.0,sell,237.0
2011-10-07,D.A. Davidson & Co,Not Provided,5.0,buy,400.0
2011-10-09,Wedbush,12 month,5.0,outperform,400.0
2011-10-10,Baird,12 month,5.0,outperform,375.0
2011-10-13,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
