Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-05-04,SEB AG,12 month,5.0,buy,600.0
2005-05-27,Credit Suisse,12 month,5.0,outperform,600.0
2005-05-31,Edward Jones,Not Provided,5.0,buy,-0.0
2005-06-16,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-06-27,Portales Partners,Not Provided,1.0,sell,-0.0
2005-06-29,Howe Barnes Hoefer & Arnett Inc,Not Provided,5.0,strong buy,-0.0
2005-07-19,Barclays,Not Provided,5.0,overwt/positive,550.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-08-23,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-10-18,Independent Research GmbH,Not Provided,4.0,accumulate,504.5
2005-10-18,Buckingham Research Group,Not Provided,5.0,strong buy,-0.0
2005-10-18,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,540.0
2005-10-18,National Bank AG,Not Provided,3.0,hold,-0.0
2005-10-26,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,590.0
2005-11-11,"Keefe, Bruyette & Woods",12 month,5.0,outperform,530.0
2005-12-02,UBS,Not Provided,5.0,buy 2,570.0
2005-12-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,560.0
2005-12-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,510.0
2005-12-15,Bear Stearns & Co,Not Provided,5.0,outperform,545.0
2005-12-16,Prudential Equity Group Inc,Not Provided,5.0,overweight,530.0
2005-12-19,A.G. Edwards & Sons Inc,12 month,5.0,buy,580.0
2005-12-19,Atlantic Equities LLP,12 month,5.0,overweight,620.0
2005-12-21,Bernstein,Not Provided,5.0,outperform,600.0
2005-12-30,Ladenburg Thalmann & Co,Not Provided,5.0,buy,530.0
2006-01-04,Piper Jaffray,12 month,3.0,market perform,520.0
2006-01-06,Bernstein,Not Provided,5.0,outperform,600.0
2006-01-10,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,590.0
2006-01-11,Prudential Equity Group Inc,Not Provided,5.0,overweight,530.0
2006-01-19,Bernstein,Not Provided,5.0,outperform,600.0
2006-01-20,Prudential Equity Group Inc,Not Provided,5.0,overweight,530.0
2006-01-20,Atlantic Equities LLP,12 month,5.0,overweight,620.0
2006-01-23,Independent Research GmbH,Not Provided,4.0,accumulate,481.0
2006-01-23,Bernstein,Not Provided,5.0,outperform,530.0
2006-01-23,National Bank AG,Not Provided,1.0,sell,-0.0
2006-01-23,Credit Suisse,12 month,5.0,outperform,550.0
2006-01-23,"Keefe, Bruyette & Woods",12 month,5.0,outperform,520.0
2006-01-23,Piper Jaffray,12 month,3.0,market perform,520.0
2006-01-23,Buckingham Research Group,Not Provided,5.0,strong buy,580.0
2006-01-23,Ladenburg Thalmann & Co,Not Provided,5.0,buy,530.0
2006-01-23,UBS,12 month,3.0,neutral 2,500.0
2006-01-24,A.G. Edwards & Sons Inc,12 month,5.0,buy,550.0
2006-01-25,Portales Partners,Not Provided,1.0,sell,-0.0
2006-01-25,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,530.0
2006-01-26,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,540.0
2006-01-27,Ladenburg Thalmann & Co,Not Provided,5.0,buy,530.0
2006-01-30,Prudential Equity Group Inc,Not Provided,5.0,overweight,530.0
2006-01-31,Bernstein,Not Provided,5.0,outperform,530.0
2006-02-06,Bernstein,Not Provided,5.0,outperform,530.0
2006-02-07,Rochdale Securities,Not Provided,3.0,hold,440.2
2006-02-13,Atlantic Equities LLP,12 month,5.0,overweight,620.0
2006-02-13,Bernstein,Not Provided,5.0,outperform,530.0
2006-02-13,Ladenburg Thalmann & Co,Not Provided,5.0,buy,530.0
2006-02-17,Prudential Equity Group Inc,Not Provided,5.0,overweight,530.0
2006-02-24,Piper Jaffray,12 month,3.0,market perform,520.0
2006-02-27,"Keefe, Bruyette & Woods",12 month,5.0,outperform,520.0
2006-02-27,Prudential Equity Group Inc,Not Provided,5.0,overweight,530.0
2006-03-03,UBS,12 month,3.0,neutral 2,500.0
2006-03-03,Bernstein,Not Provided,5.0,outperform,530.0
2006-03-10,Bernstein,Not Provided,5.0,outperform,530.0
2006-03-17,Piper Jaffray,12 month,3.0,market perform,520.0
2006-03-20,Bernstein,Not Provided,5.0,outperform,530.0
2006-03-23,"Keefe, Bruyette & Woods",12 month,5.0,outperform,520.0
2006-03-28,Atlantic Equities LLP,12 month,5.0,overweight,620.0
2006-04-03,Credit Suisse,12 month,5.0,outperform,550.0
2006-04-03,Prudential Equity Group Inc,Not Provided,5.0,overweight,530.0
2006-04-05,Piper Jaffray,12 month,3.0,market perform,520.0
2006-04-07,Bernstein,Not Provided,5.0,outperform,530.0
2006-04-17,UBS,12 month,3.0,neutral 2,530.0
2006-04-17,Piper Jaffray,12 month,3.0,market perform,520.0
2006-04-17,Prudential Equity Group Inc,Not Provided,5.0,overweight,530.0
2006-04-17,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,570.0
2006-04-18,Bernstein,Not Provided,5.0,outperform,530.0
2006-04-18,Atlantic Equities LLP,12 month,5.0,overweight,620.0
2006-04-18,Barclays,Not Provided,5.0,overwt/positive,570.0
2006-04-18,Independent Research GmbH,Not Provided,4.0,accumulate,522.0
2006-04-20,"Keefe, Bruyette & Woods",12 month,5.0,outperform,540.0
2006-04-21,A.G. Edwards & Sons Inc,12 month,5.0,buy,570.0
2006-04-27,Atlantic Equities LLP,12 month,5.0,overweight,620.0
2006-04-28,Piper Jaffray,Not Provided,5.0,outperform,550.0
2006-05-01,Bernstein,Not Provided,5.0,outperform,530.0
2006-05-01,Prudential Equity Group Inc,Not Provided,5.0,overweight,600.0
2006-05-05,Bernstein,Not Provided,5.0,outperform,530.0
2006-05-05,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,570.0
2006-05-08,Prudential Equity Group Inc,Not Provided,5.0,overweight,600.0
2006-05-18,Prudential Equity Group Inc,Not Provided,5.0,overweight,600.0
2006-05-19,Rochdale Securities,Not Provided,3.0,hold,420.0
2006-05-26,Bernstein,Not Provided,5.0,outperform,530.0
2006-06-06,Prudential Equity Group Inc,Not Provided,5.0,overweight,600.0
2006-06-06,Bernstein,Not Provided,5.0,outperform,530.0
2006-06-07,Piper Jaffray,Not Provided,5.0,outperform,550.0
2006-06-09,Bernstein,Not Provided,5.0,outperform,530.0
2006-06-09,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-06-20,Bernstein,Not Provided,5.0,outperform,530.0
2006-06-20,Credit Suisse,12 month,5.0,outperform,550.0
2006-06-21,Bernstein,Not Provided,5.0,outperform,530.0
2006-06-23,Rochdale Securities,Not Provided,3.0,hold,450.0
2006-06-26,Goldman Sachs,Not Provided,3.0,in-line/neutral,560.0
2006-06-29,Prudential Equity Group Inc,Not Provided,5.0,overweight,600.0
2006-06-30,Piper Jaffray,Not Provided,5.0,outperform,550.0
2006-07-10,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-07-12,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,570.0
2006-07-13,Bernstein,Not Provided,5.0,outperform,530.0
2006-07-17,UBS,12 month,3.0,neutral 2,510.0
2006-07-17,Credit Suisse,12 month,5.0,outperform,550.0
2006-07-17,Ladenburg Thalmann & Co,Not Provided,5.0,buy,590.0
2006-07-17,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,520.0
2006-07-17,Atlantic Equities LLP,12 month,5.0,overweight,620.0
2006-07-17,Piper Jaffray,Not Provided,5.0,outperform,550.0
2006-07-18,Goldman Sachs,Not Provided,3.0,in-line/neutral,510.0
2006-07-18,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,570.0
2006-07-18,Barclays,Not Provided,5.0,overwt/positive,560.0
2006-07-18,Portales Partners,Not Provided,1.0,sell,-0.0
2006-07-18,"Keefe, Bruyette & Woods",12 month,5.0,outperform,540.0
2006-07-27,Atlantic Equities LLP,Not Provided,3.0,neutral,500.0
2006-08-01,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,520.0
2006-08-04,Piper Jaffray,Not Provided,5.0,outperform,550.0
2006-08-14,"Keefe, Bruyette & Woods",12 month,5.0,outperform,540.0
2006-08-15,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,530.0
2006-08-24,Bernstein,Not Provided,5.0,outperform,530.0
2006-09-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2006-09-13,Bernstein,Not Provided,5.0,outperform,530.0
2006-09-19,Credit Suisse,12 month,5.0,outperform,550.0
2006-09-20,"Keefe, Bruyette & Woods",12 month,5.0,outperform,540.0
2006-09-21,Bernstein,Not Provided,5.0,outperform,530.0
2006-10-03,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,520.0
2006-10-03,UBS,12 month,3.0,neutral 2,510.0
2006-10-11,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,540.0
2006-10-12,Bernstein,Not Provided,5.0,outperform,580.0
2006-10-19,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,570.0
2006-10-19,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,520.0
2006-10-19,Atlantic Equities LLP,Not Provided,3.0,neutral,500.0
2006-10-20,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,530.0
2006-10-20,Barclays,Not Provided,5.0,overwt/positive,570.0
2006-10-20,Goldman Sachs,Not Provided,3.0,neutral/neutral,520.0
2006-10-20,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,570.0
2006-10-20,Piper Jaffray,Not Provided,5.0,outperform,550.0
2006-10-23,Independent Research GmbH,Not Provided,4.0,accumulate,525.0
2006-10-23,Atlantic Equities LLP,Not Provided,3.0,neutral,500.0
2006-10-24,Bear Stearns & Co,Not Provided,5.0,outperform,570.0
2006-10-27,Ladenburg Thalmann & Co,Not Provided,5.0,buy,590.0
2006-10-27,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,570.0
2006-10-27,Piper Jaffray,Not Provided,5.0,outperform,550.0
2006-10-30,Credit Suisse,12 month,5.0,outperform,550.0
2006-11-01,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,520.0
2006-11-01,Bernstein,Not Provided,5.0,outperform,580.0
2006-11-03,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,570.0
2006-11-07,Credit Suisse,12 month,5.0,outperform,550.0
2006-11-07,Bernstein,Not Provided,5.0,outperform,580.0
2006-11-08,UBS,12 month,3.0,neutral 2,510.0
2006-11-14,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,520.0
2006-12-01,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,530.0
