Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-13,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-05-31,Edward Jones,Not Provided,3.0,hold,-0.0
2005-08-11,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-01-30,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2006-01-31,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-02-01,Morgan Stanley,12 month,3.0,Equalwt/Cautious,75.5
2006-02-02,Stifel,Not Provided,3.0,hold,-0.0
2006-02-28,Barclays,Not Provided,3.0,equalwt/neutral,83.0
2006-03-31,FBR Capital Markets,Not Provided,3.0,market perform,96.0
2006-04-03,Bear Stearns & Co,Not Provided,3.0,peerperform,96.0
2006-04-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-04-26,Barclays,Not Provided,3.0,equalwt/neutral,85.0
2006-04-27,Stifel,12 month,5.0,buy,94.0
2006-04-27,Bear Stearns & Co,Not Provided,3.0,peerperform,93.0
2006-04-28,FBR Capital Markets,Not Provided,3.0,market perform,96.0
2006-04-28,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,88.0
2006-05-11,FBR Capital Markets,Not Provided,3.0,market perform,96.0
2006-05-19,RBC Capital Markets,Not Provided,1.0,underperform,81.0
2006-06-22,RBC Capital Markets,Not Provided,1.0,underperform,81.0
2006-06-26,Goldman Sachs,Not Provided,5.0,outperf/neutral,95.0
2006-06-29,Barclays,Not Provided,3.0,equalwt/neutral,87.0
2006-06-30,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-06-30,Stifel,12 month,5.0,buy,94.0
2006-07-12,UBS,Not Provided,3.0,neutral 1,99.0
2006-07-13,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,103.5
2006-07-20,Goldman Sachs,Not Provided,5.0,outperf/neutral,100.0
2006-07-28,Bear Stearns & Co,Not Provided,3.0,peerperform,98.0
2006-07-28,Stifel,12 month,5.0,buy,97.0
2006-07-28,Barclays,Not Provided,3.0,equalwt/neutral,90.0
2006-07-28,Goldman Sachs,Not Provided,5.0,outperf/neutral,105.0
2006-07-31,RBC Capital Markets,Not Provided,1.0,underperform,89.0
2006-08-01,FBR Capital Markets,Not Provided,3.0,market perform,101.0
2006-08-21,UBS,Not Provided,3.0,neutral 1,102.0
2006-09-08,Goldman Sachs,Not Provided,5.0,outperf/neutral,107.5
2006-09-15,Stifel,12 month,5.0,buy,114.0
2006-09-19,Barclays,Not Provided,5.0,overwt/neutral,115.0
2006-09-29,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-10-19,Goldman Sachs,Not Provided,5.0,Buy/Neutral,115.0
2006-10-23,Edward Jones,Not Provided,1.0,sell,-0.0
2006-10-25,Bear Stearns & Co,Not Provided,3.0,peerperform,114.0
2006-10-25,FBR Capital Markets,Not Provided,3.0,market perform,101.0
2006-10-25,UBS,Not Provided,3.0,neutral 1,110.0
2006-10-25,Stifel,12 month,5.0,buy,114.0
2006-10-26,KeyBanc Capital Markets,Not Provided,1.0,underweight,96.0
2006-10-26,RBC Capital Markets,Not Provided,1.0,underperform,96.0
2006-10-30,Stifel,12 month,5.0,buy,114.0
2006-11-06,FBR Capital Markets,Not Provided,3.0,market perform,103.0
2006-11-14,FBR Capital Markets,Not Provided,3.0,market perform,106.0
2006-11-16,UBS,Not Provided,3.0,neutral 1,114.0
2006-11-20,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-11-21,FBR Capital Markets,Not Provided,3.0,market perform,106.0
2006-11-21,Bear Stearns & Co,Not Provided,3.0,peerperform,120.0
2006-11-28,UBS,12 month,5.0,buy 2,125.0
2006-11-28,Stifel,12 month,5.0,buy,114.0
2006-12-07,Goldman Sachs,Not Provided,5.0,Buy/Neutral,125.0
2006-12-11,FBR Capital Markets,Not Provided,3.0,market perform,117.5
2006-12-12,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,135.5
2006-12-14,Barclays,Not Provided,5.0,overwt/neutral,125.0
2006-12-18,FBR Capital Markets,Not Provided,3.0,market perform,117.5
2006-12-19,RBC Capital Markets,Not Provided,1.0,underperform,96.0
2006-12-19,Stifel,12 month,5.0,buy,120.0
2006-12-27,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-01-22,Bear Stearns & Co,Not Provided,3.0,peerperform,124.0
2007-01-23,Stifel,12 month,5.0,buy,133.0
2007-01-29,Argus Research Corp,Not Provided,5.0,buy,-0.0
2007-01-31,Stifel,12 month,5.0,buy,133.0
2007-01-31,Bear Stearns & Co,Not Provided,3.0,peerperform,134.0
2007-01-31,FBR Capital Markets,Not Provided,3.0,market perform,117.5
2007-01-31,RBC Capital Markets,Not Provided,1.0,underperform,108.0
2007-02-01,Barclays,Not Provided,5.0,overwt/neutral,130.0
2007-02-01,KeyBanc Capital Markets,12 month,1.0,underweight,104.0
2007-02-02,Goldman Sachs,Not Provided,5.0,Buy/Neutral,136.0
2007-02-05,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,138.0
2007-02-05,RBC Capital Markets,Not Provided,1.0,underperform,108.0
2007-02-08,UBS,12 month,5.0,buy 2,149.0
2007-02-23,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,138.0
2007-02-27,FBR Capital Markets,Not Provided,3.0,market perform,121.0
2007-03-07,UBS,12 month,5.0,buy 2,140.0
2007-03-26,KeyBanc Capital Markets,12 month,1.0,underweight,104.0
2007-03-27,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-04-11,KeyBanc Capital Markets,12 month,1.0,underweight,104.0
