Date,Firm Name,Period,Rating,Recommendation,Target Price
2011-02-07,First Global Stockbroking,Not Provided,3.0,market perform,-0.0
2011-08-17,Knight,12 month,5.0,buy,50.0
2012-04-19,Cowen,Not Provided,3.0,neutral,-0.0
2012-04-19,UBS,12 month,5.0,buy,50.0
2012-04-19,Piper Jaffray,12 month,5.0,overweight,50.0
2012-04-19,Caris & Company,Not Provided,4.0,above average,50.0
2012-06-04,Credit Suisse,Not Provided,5.0,outperform,52.0
2012-06-04,J.P. Morgan,6 month,1.0,underweight,35.0
2012-06-04,Pacific Crest Securities,12 month,5.0,outperform,50.0
2012-06-05,Goldman Sachs,12 month,3.0,neutral/neutral,38.0
2012-06-05,Needham & Co,12 month,5.0,buy,48.0
2012-06-05,Barclays,Not Provided,5.0,overwt/neutral,48.0
2012-06-05,Stifel,12 month,5.0,buy,60.0
2012-06-06,EVA Dimensions,Not Provided,5.0,overweight,-0.0
2012-06-10,Susquehanna Financial,12 month,3.0,neutral,42.0
2012-06-14,Stifel,12 month,5.0,buy,60.0
2012-06-25,Caris & Company,Not Provided,4.0,above average,50.0
2012-06-26,J.P. Morgan,6 month,1.0,underweight,35.0
2012-07-02,Stifel,12 month,5.0,buy,60.0
2012-07-06,Needham & Co,12 month,5.0,buy,48.0
2012-07-09,Susquehanna Financial,12 month,3.0,neutral,42.0
2012-07-09,Barclays,Not Provided,5.0,overwt/neutral,48.0
2012-07-10,Pacific Crest Securities,12 month,5.0,outperform,50.0
2012-07-10,Stifel,12 month,5.0,buy,60.0
2012-07-11,Caris & Company,Not Provided,4.0,above average,50.0
2012-07-16,Needham & Co,12 month,5.0,buy,48.0
2012-07-16,Barclays,Not Provided,5.0,overwt/neutral,39.0
2012-07-16,Piper Jaffray,12 month,5.0,overweight,50.0
2012-07-17,Stifel,12 month,5.0,buy,60.0
2012-07-18,Credit Suisse,Not Provided,5.0,outperform,45.0
2012-07-19,Needham & Co,12 month,5.0,buy,44.0
2012-07-19,Pacific Crest Securities,12 month,5.0,outperform,50.0
2012-07-20,Caris & Company,Not Provided,4.0,above average,50.0
2012-07-23,Stifel,12 month,5.0,buy,60.0
2012-07-23,Susquehanna Financial,12 month,3.0,neutral,40.0
2012-07-25,Pacific Crest Securities,12 month,5.0,outperform,50.0
2012-07-26,J.P. Morgan,3 month,1.0,underweight,32.0
2012-07-26,Needham & Co,12 month,5.0,buy,42.0
2012-07-26,UBS,12 month,5.0,buy,45.0
2012-07-26,Credit Suisse,Not Provided,5.0,outperform,45.0
2012-07-26,Caris & Company,Not Provided,4.0,above average,50.0
2012-07-26,EVA Dimensions,Not Provided,5.0,buy,-0.0
