Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-07,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-10-17,CL King & Associates,Not Provided,5.0,strong buy,42.0
2005-10-21,Baird,Not Provided,5.0,outperform,38.0
2005-10-21,CIBC World Markets,Not Provided,5.0,sector outperform,38.0
2005-10-21,Credit Suisse,12 month,5.0,outperform,38.0
2005-10-21,JMP Securities,Not Provided,3.0,market perform,-0.0
2005-10-21,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2005-10-21,BMO Capital Markets,Not Provided,5.0,outperform,42.0
2005-10-21,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-11-08,Piper Jaffray,Not Provided,3.0,market perform,38.0
2005-11-14,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-11-23,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,40.0
2005-12-06,UBS,Not Provided,3.0,neutral 1,39.0
2005-12-09,Bear Stearns & Co,Not Provided,5.0,outperform,44.0
2005-12-12,Ryan Beck & Co,Not Provided,5.0,outperform,41.0
2005-12-16,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-01-06,Ryan Beck & Co,Not Provided,5.0,outperform,41.0
2006-01-09,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,40.0
2006-01-09,BMO Capital Markets,Not Provided,5.0,outperform,42.0
2006-01-17,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-01-23,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-01-25,Ryan Beck & Co,Not Provided,5.0,outperform,41.0
2006-01-27,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-01-27,Piper Jaffray,Not Provided,3.0,market perform,38.0
2006-01-27,Credit Suisse,12 month,5.0,outperform,43.0
2006-01-27,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-27,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-01-27,UBS,Not Provided,3.0,neutral 1,39.0
2006-01-27,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,42.0
2006-01-27,Ryan Beck & Co,Not Provided,5.0,outperform,45.0
2006-01-27,BMO Capital Markets,Not Provided,5.0,outperform,46.0
2006-01-27,CL King & Associates,Not Provided,3.0,neutral,-0.0
2006-02-10,CL King & Associates,Not Provided,3.0,neutral,-0.0
2006-02-15,BMO Capital Markets,Not Provided,5.0,outperform,46.0
2006-02-21,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2006-02-23,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-02-23,CL King & Associates,Not Provided,3.0,neutral,-0.0
2006-02-28,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-03-27,BMO Capital Markets,Not Provided,5.0,outperform,46.0
2006-03-27,Ryan Beck & Co,Not Provided,5.0,outperform,49.0
2006-04-07,Ryan Beck & Co,Not Provided,5.0,outperform,49.0
2006-04-20,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,46.0
2006-04-20,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-04-21,BMO Capital Markets,Not Provided,5.0,outperform,46.0
2006-04-21,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2006-04-21,UBS,Not Provided,3.0,neutral 1,41.0
2006-04-21,CL King & Associates,Not Provided,3.0,neutral,-0.0
2006-04-21,Ryan Beck & Co,Not Provided,5.0,outperform,49.0
2006-04-21,Credit Suisse,12 month,5.0,outperform,47.0
2006-04-21,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-04-21,Bear Stearns & Co,Not Provided,5.0,outperform,47.0
2006-04-21,Baird,Not Provided,5.0,outperform,46.0
2006-04-21,Piper Jaffray,Not Provided,3.0,market perform,44.0
2006-05-05,Ryan Beck & Co,Not Provided,5.0,outperform,49.0
2006-05-11,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-05-15,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-05-25,BMO Capital Markets,Not Provided,5.0,outperform,46.0
2006-06-02,Ryan Beck & Co,Not Provided,5.0,outperform,49.0
2006-06-15,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-06-26,Goldman Sachs,6 month,3.0,in-line/neutral,45.0
2006-07-05,BMO Capital Markets,Not Provided,5.0,outperform,46.0
2006-07-07,Ryan Beck & Co,Not Provided,5.0,outperform,49.0
2006-07-11,CL King & Associates,Not Provided,3.0,neutral,-0.0
2006-07-17,CL King & Associates,Not Provided,3.0,neutral,-0.0
2006-07-26,BMO Capital Markets,Not Provided,5.0,outperform,43.0
2006-07-26,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-07-26,Credit Suisse,12 month,5.0,outperform,47.0
2006-07-26,Baird,Not Provided,5.0,outperform,43.0
2006-07-26,Ryan Beck & Co,Not Provided,5.0,outperform,46.0
2006-07-26,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,44.0
2006-07-26,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-07-26,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2006-07-26,Piper Jaffray,Not Provided,3.0,market perform,39.0
2006-07-26,UBS,Not Provided,3.0,neutral 1,41.0
2006-07-26,CL King & Associates,Not Provided,3.0,neutral,-0.0
2006-07-28,CL King & Associates,Not Provided,3.0,neutral,-0.0
2006-08-04,Ryan Beck & Co,Not Provided,5.0,outperform,46.0
2006-08-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-08-15,Goldman Sachs,6 month,3.0,in-line/neutral,37.0
2006-08-23,UBS,Not Provided,3.0,neutral 1,37.0
2006-09-05,Ryan Beck & Co,Not Provided,3.0,market perform,33.0
2006-09-07,UBS,Not Provided,3.0,neutral 1,34.0
2006-09-19,CL King & Associates,Not Provided,5.0,strong buy,45.0
2006-09-25,BMO Capital Markets,Not Provided,5.0,outperform,43.0
2006-09-25,Ryan Beck & Co,Not Provided,3.0,market perform,33.0
2006-09-29,Baird,Not Provided,5.0,outperform,43.0
2006-10-06,Ryan Beck & Co,Not Provided,3.0,market perform,33.0
2006-10-10,BMO Capital Markets,Not Provided,5.0,outperform,43.0
2006-10-12,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-10-16,CL King & Associates,Not Provided,5.0,strong buy,45.0
2006-10-18,Ryan Beck & Co,Not Provided,3.0,market perform,33.0
2006-10-20,Credit Suisse,12 month,5.0,outperform,48.0
2006-10-20,Bear Stearns & Co,Not Provided,5.0,outperform,50.0
2006-10-20,CL King & Associates,Not Provided,5.0,strong buy,45.0
2006-10-20,Piper Jaffray,Not Provided,3.0,market perform,40.0
2006-10-20,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-10-20,Baird,Not Provided,5.0,outperform,45.0
2006-10-20,BMO Capital Markets,Not Provided,5.0,outperform,43.0
2006-10-20,Ryan Beck & Co,Not Provided,3.0,market perform,34.0
2006-10-20,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-10-20,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,42.0
2006-10-24,Goldman Sachs,6 month,3.0,neutral/neutral,36.0
2006-10-25,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-11-02,BMO Capital Markets,Not Provided,5.0,outperform,43.0
2006-11-09,BMO Capital Markets,Not Provided,5.0,outperform,43.0
2006-11-10,UBS,Not Provided,3.0,neutral 1,40.0
2006-12-05,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,40.0
2006-12-07,BMO Capital Markets,Not Provided,5.0,outperform,43.0
2006-12-08,Ryan Beck & Co,Not Provided,3.0,market perform,34.0
2006-12-11,BMO Capital Markets,Not Provided,5.0,outperform,43.0
2006-12-15,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2007-01-03,BMO Capital Markets,Not Provided,5.0,outperform,45.0
2007-01-05,BMO Capital Markets,Not Provided,5.0,outperform,45.0
2007-01-05,Ryan Beck & Co,Not Provided,3.0,market perform,34.0
2007-01-08,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2007-01-11,BMO Capital Markets,Not Provided,5.0,outperform,45.0
2007-01-19,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-01-23,UBS,Not Provided,5.0,buy 2,53.0
2007-01-23,CL King & Associates,Not Provided,5.0,strong buy,45.0
2007-01-24,Goldman Sachs,Not Provided,5.0,Buy/Neutral,50.0
2007-01-24,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,45.0
2007-01-25,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-01-26,BMO Capital Markets,Not Provided,5.0,outperform,45.0
2007-01-26,UBS,Not Provided,5.0,buy 2,53.0
2007-01-26,Piper Jaffray,Not Provided,3.0,market perform,41.0
2007-01-26,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2007-01-26,JMP Securities,Not Provided,3.0,market perform,-0.0
2007-01-26,Ryan Beck & Co,Not Provided,3.0,market perform,35.0
2007-01-26,CL King & Associates,Not Provided,5.0,strong buy,45.0
2007-01-26,Baird,Not Provided,5.0,outperform,47.0
2007-02-06,BMO Capital Markets,Not Provided,5.0,outperform,45.0
2007-02-14,CL King & Associates,Not Provided,5.0,strong buy,45.0
2007-02-14,BMO Capital Markets,Not Provided,5.0,outperform,45.0
2007-03-01,Stifel,Not Provided,3.0,hold,-0.0
2007-03-08,Barclays,Not Provided,3.0,equalwt/neutral,41.0
2007-03-15,BMO Capital Markets,Not Provided,5.0,outperform,45.0
2007-03-30,UBS,Not Provided,5.0,buy 2,53.0
