Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-11-13,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2009-06-30,"Monness, Crespi, Hardt & Co",Not Provided,-2147483648.0,suspended coverage,-0.0
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-11-01,Goldman Sachs,6 month,5.0,Buy/Neutral,40.0
2009-11-13,Needham & Co,12 month,5.0,strong buy,39.0
2009-11-18,Credit Suisse,Not Provided,3.0,neutral,33.0
2009-11-19,J.P. Morgan,12 month,3.0,neutral,35.0
2009-12-11,UBS,Not Provided,5.0,buy,40.0
2009-12-18,Telsey Advisory Group,12 month,-2147483648.0,no rating system,40.0
2010-01-07,SunTrust Robinson Humphrey,12 month,5.0,buy,39.0
2010-01-07,Piper Jaffray,12 month,3.0,neutral,34.0
2010-01-08,KeyBanc Capital Markets,12 month,5.0,buy,40.0
2010-01-08,Roth Capital Partners,12 month,5.0,buy,40.0
2010-01-08,Raymond James,12 month,5.0,outperform,39.0
2010-01-08,Jefferies,12 month,5.0,buy,40.0
2010-01-19,Pali International,Not Provided,5.0,buy,38.0
2010-01-21,Barclays,Not Provided,3.0,equalwt/neutral,35.0
2010-01-29,Thomas Weisel Partners,12 month,5.0,overweight,39.0
2010-01-29,Sterne Agee CRT,12 month,3.0,neutral,36.0
2010-01-29,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-01-31,Oppenheimer & Co,18 month,5.0,outperform,38.0
2010-02-01,Brean Capital LLC,12 month,5.0,buy,40.0
2010-02-01,Stifel,12 month,5.0,buy,38.0
2010-02-01,Baird,12 month,5.0,outperform,41.0
2010-02-01,Wedbush,12 month,3.0,neutral,31.0
2010-02-01,FBR Capital Markets,12 month,5.0,outperform,35.0
2010-02-01,Cowen,Not Provided,3.0,neutral,-0.0
2010-02-01,Boenning & Scattergood Inc,Not Provided,5.0,outperform,38.0
2010-02-01,RBC Capital Markets,Not Provided,5.0,outperform,-0.0
2010-02-01,Jesup & Lamont,Not Provided,5.0,buy,-0.0
2010-02-03,Roth Capital Partners,12 month,5.0,buy,40.0
2010-02-04,Baird,12 month,5.0,outperform,41.0
2010-02-04,Stifel,12 month,5.0,buy,38.0
2010-02-04,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-02-04,Wedbush,12 month,3.0,neutral,31.0
2010-02-04,Sterne Agee CRT,12 month,3.0,neutral,36.0
2010-02-04,Jefferies,12 month,5.0,buy,40.0
2010-02-04,Boenning & Scattergood Inc,12 month,5.0,outperform,38.0
2010-02-04,Piper Jaffray,12 month,3.0,neutral,34.0
2010-02-04,Cowen,Not Provided,3.0,neutral,-0.0
2010-02-04,Brean Capital LLC,12 month,5.0,buy,40.0
2010-02-04,Thomas Weisel Partners,12 month,5.0,overweight,39.0
2010-02-04,Raymond James,12 month,5.0,outperform,39.0
2010-02-05,KeyBanc Capital Markets,12 month,5.0,buy,40.0
2010-02-05,FBR Capital Markets,12 month,5.0,outperform,35.0
2010-02-05,Jesup & Lamont,Not Provided,5.0,buy,-0.0
2010-02-05,Credit Suisse,Not Provided,3.0,neutral,33.0
2010-02-09,KeyBanc Capital Markets,12 month,5.0,buy,40.0
2010-02-12,Stifel,12 month,5.0,buy,38.0
2010-02-17,FBR Capital Markets,12 month,5.0,outperform,35.0
2010-02-22,Brean Capital LLC,12 month,5.0,buy,40.0
2010-02-23,Stifel,12 month,5.0,buy,38.0
2010-02-28,Oppenheimer & Co,18 month,5.0,outperform,38.0
2010-03-01,Baird,12 month,5.0,outperform,41.0
2010-03-01,Roth Capital Partners,12 month,5.0,buy,40.0
2010-03-01,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-03-01,Stifel,12 month,5.0,buy,38.0
2010-03-02,Jesup & Lamont,18 month,5.0,buy,37.0
2010-03-02,RBC Capital Markets,12 month,5.0,outperform,41.0
2010-03-02,Jefferies,12 month,5.0,buy,40.0
2010-03-02,Wedbush,12 month,3.0,neutral,31.0
2010-03-02,FBR Capital Markets,12 month,5.0,outperform,35.0
2010-03-02,Boenning & Scattergood Inc,12 month,5.0,outperform,38.0
