Date,Firm Name,Period,Rating,Recommendation,Target Price
2003-12-10,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-09-12,CIBC World Markets,Not Provided,5.0,sector outperform,63.0
2005-09-23,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-09-27,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2005-12-12,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-01-09,Buckingham Research Group,Not Provided,4.0,accumulate,75.0
2006-02-02,UBS,Not Provided,5.0,buy 2,75.5
2006-02-02,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-02-03,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-02-07,Piper Jaffray,Not Provided,5.0,outperform,75.0
2006-02-07,FBR Capital Markets,Not Provided,3.0,market perform,71.0
2006-02-07,WR Hambrecht + Co,12 month,5.0,buy,75.0
2006-02-07,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,75.0
2006-02-08,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,70.8
2006-02-08,Credit Suisse,12 month,3.0,neutral,74.0
2006-02-08,Leerink Partners LLC,12 month,5.0,outperform,70.0
2006-02-08,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2006-02-08,Prudential Equity Group Inc,12 month,3.0,neutral weight,69.0
2006-02-09,Rochdale Securities,Not Provided,3.0,hold,68.65
2006-02-09,Barclays,Not Provided,3.0,equalwt/neutral,72.0
2006-02-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-03-10,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2006-03-15,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-03-17,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,70.8
2006-03-17,UBS,Not Provided,5.0,buy 2,77.0
2006-03-17,Leerink Partners LLC,12 month,5.0,outperform,70.0
2006-03-21,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-03-22,Bernstein,Not Provided,3.0,market perform,74.0
2006-03-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-03-27,Prudential Equity Group Inc,12 month,3.0,neutral weight,69.0
2006-03-27,Leerink Partners LLC,12 month,5.0,outperform,70.0
2006-03-29,Bernstein,12 month,3.0,market perform,74.0
2006-04-06,Cowen,Not Provided,3.0,neutral,-0.0
2006-04-06,Leerink Partners LLC,12 month,5.0,outperform,66.0
2006-04-06,Prudential Equity Group Inc,12 month,3.0,neutral weight,69.0
2006-04-06,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,70.8
2006-04-13,FBR Capital Markets,Not Provided,3.0,market perform,71.0
2006-04-17,Cowen,Not Provided,3.0,neutral,-0.0
2006-04-19,Barclays,Not Provided,5.0,overwt/neutral,72.0
2006-04-19,FBR Capital Markets,Not Provided,3.0,market perform,67.0
2006-04-21,Piper Jaffray,Not Provided,5.0,outperform,79.0
2006-04-25,Leerink Partners LLC,12 month,5.0,outperform,66.0
2006-05-01,Cowen,Not Provided,3.0,neutral,-0.0
2006-05-02,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-05-04,FBR Capital Markets,Not Provided,3.0,market perform,62.0
2006-05-04,Prudential Equity Group Inc,12 month,3.0,neutral weight,69.0
2006-05-05,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-05-05,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-05-05,Piper Jaffray,Not Provided,5.0,outperform,65.0
2006-05-05,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-05-05,WR Hambrecht + Co,12 month,5.0,buy,75.0
2006-05-05,UBS,Not Provided,5.0,buy 2,77.0
2006-05-05,Rochdale Securities,Not Provided,3.0,hold,68.0
2006-05-05,Buckingham Research Group,Not Provided,4.0,accumulate,70.0
2006-05-05,Leerink Partners LLC,12 month,5.0,outperform,66.0
2006-05-12,FBR Capital Markets,Not Provided,3.0,market perform,56.0
2006-05-12,WR Hambrecht + Co,12 month,5.0,buy,75.0
2006-05-12,Buckingham Research Group,Not Provided,5.0,strong buy,66.0
2006-05-12,Cowen,Not Provided,3.0,neutral,-0.0
2006-05-12,Leerink Partners LLC,12 month,5.0,outperform,59.0
2006-05-12,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-05-15,CIBC World Markets,Not Provided,5.0,sector outperform,76.0
2006-05-15,UBS,Not Provided,5.0,buy 2,67.0
2006-05-18,Rochdale Securities,Not Provided,3.0,hold,68.0
2006-05-18,Leerink Partners LLC,12 month,5.0,outperform,59.0
2006-05-19,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-05-22,Cowen,Not Provided,3.0,neutral,-0.0
2006-05-26,Rochdale Securities,12 month,5.0,buy,69.0
2006-05-26,Leerink Partners LLC,12 month,5.0,outperform,59.0
2006-05-26,Cowen,Not Provided,3.0,neutral,-0.0
2006-05-26,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-05-30,Argus Research Corp,Not Provided,5.0,buy,-0.0
2006-05-30,Prudential Equity Group Inc,12 month,3.0,neutral weight,69.0
2006-06-05,FBR Capital Markets,Not Provided,3.0,market perform,56.0
2006-06-09,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-06-15,Prudential Equity Group Inc,Not Provided,5.0,overweight,57.0
2006-06-22,Bernstein,Not Provided,3.0,market perform,56.0
2006-06-26,Goldman Sachs,Not Provided,5.0,buy/attractive,71.0
2006-06-27,WR Hambrecht + Co,12 month,5.0,buy,75.0
2006-06-27,UBS,Not Provided,5.0,buy 2,67.0
2006-06-27,Cowen,Not Provided,3.0,neutral,-0.0
2006-06-28,WR Hambrecht + Co,12 month,5.0,buy,75.0
2006-06-28,FBR Capital Markets,Not Provided,3.0,market perform,52.0
2006-06-28,Prudential Equity Group Inc,Not Provided,5.0,overweight,57.0
2006-06-28,Cowen,Not Provided,3.0,neutral,-0.0
2006-06-28,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-06-28,Piper Jaffray,Not Provided,5.0,outperform,57.0
2006-06-29,Credit Suisse,Not Provided,5.0,outperform,-0.0
2006-06-30,Leerink Partners LLC,12 month,5.0,outperform,59.0
2006-07-11,Rochdale Securities,12 month,5.0,buy,69.0
2006-07-13,Cowen,Not Provided,3.0,neutral,-0.0
2006-07-14,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-07-17,FBR Capital Markets,Not Provided,3.0,market perform,52.0
2006-07-19,Bernstein,Not Provided,3.0,market perform,56.0
2006-07-31,Cowen,Not Provided,3.0,neutral,-0.0
2006-08-01,Bernstein,Not Provided,3.0,market perform,56.0
2006-08-01,WR Hambrecht + Co,12 month,5.0,buy,75.0
2006-08-03,Piper Jaffray,Not Provided,5.0,outperform,55.0
2006-08-15,Buckingham Research Group,Not Provided,5.0,strong buy,70.0
2006-08-15,FBR Capital Markets,Not Provided,3.0,market perform,57.0
2006-08-16,Piper Jaffray,Not Provided,5.0,outperform,61.0
2006-08-16,Barclays,Not Provided,5.0,overwt/neutral,68.0
2006-08-16,Leerink Partners LLC,12 month,5.0,outperform,59.0
2006-08-16,Credit Suisse,12 month,5.0,outperform,68.0
2006-08-16,WR Hambrecht + Co,12 month,5.0,buy,75.0
2006-08-16,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-08-16,Cowen,Not Provided,3.0,neutral,-0.0
2006-08-17,Cowen,Not Provided,3.0,neutral,-0.0
2006-08-18,FBR Capital Markets,Not Provided,3.0,market perform,57.0
