Date,Firm Name,Period,Rating,Recommendation,Target Price
2010-05-11,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-08-12,Tudor Pickering & Co,Not Provided,4.0,accumulate,63.0
2010-10-20,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2010-10-21,Johnson Rice & Co,Not Provided,5.0,overweight,-0.0
2010-10-22,RBC Capital Markets,12 month,5.0,outperform,78.0
2010-10-25,J.P. Morgan,15 month,5.0,overweight,64.0
2010-11-16,Pritchard Capital Partners LLC,Not Provided,5.0,buy,77.0
2010-11-16,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,66.0
2010-11-19,Societe Generale,12 month,3.0,hold,61.0
2010-11-22,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2010-11-22,BMO Capital Markets,Not Provided,5.0,outperform,80.0
2010-11-29,Ticonderoga Securities LLC,12 month,5.0,buy,75.0
2010-12-06,Stifel,12 month,5.0,buy,78.0
2010-12-09,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2010-12-10,UBS,Not Provided,5.0,buy,78.0
2010-12-10,Raymond James,Not Provided,3.0,market perform,-0.0
2010-12-15,"Capital One Securities, Inc.",12 month,4.0,add,72.0
2010-12-15,Credit Suisse,Not Provided,5.0,outperform,65.0
2010-12-15,Sterne Agee CRT,12 month,5.0,buy,87.0
2010-12-16,Barclays,Not Provided,5.0,overwt/neutral,80.0
2010-12-17,Goldman Sachs,6 month,5.0,Buy/Neutral,79.0
2010-12-20,Jefferies,12 month,5.0,buy,76.0
2010-12-20,FBR Capital Markets,12 month,5.0,outperform,85.0
2010-12-21,Macquarie,12 month,5.0,outperform,82.0
2010-12-23,Jefferies,12 month,5.0,buy,76.0
2010-12-23,"Capital One Securities, Inc.",12 month,4.0,add,72.0
2010-12-23,Pritchard Capital Partners LLC,Not Provided,5.0,buy,77.0
2010-12-23,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,80.0
2010-12-23,J.P. Morgan,12 month,5.0,overweight,66.5
2010-12-23,Ticonderoga Securities LLC,12 month,5.0,buy,75.0
2010-12-23,Tudor Pickering & Co,Not Provided,4.0,accumulate,67.0
2010-12-27,Credit Suisse,Not Provided,5.0,outperform,87.0
2010-12-27,Raymond James,Not Provided,3.0,market perform,-0.0
2010-12-28,UBS,12 month,5.0,buy,80.0
2011-01-04,Jefferies,12 month,5.0,buy,76.0
2011-01-05,Tudor Pickering & Co,Not Provided,4.0,accumulate,68.0
2011-01-06,BMO Capital Markets,Not Provided,5.0,outperform,85.0
2011-01-06,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2011-01-10,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
