Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-07-24,Morgan Joseph TriArtisan Group,Not Provided,3.0,hold,-0.0
2007-07-25,Credit Suisse,12 month,3.0,neutral,72.0
2007-07-25,FBR Capital Markets,Not Provided,3.0,market perform,62.0
2007-07-25,Ferris Baker Watts,Not Provided,3.0,neutral,-0.0
2007-07-25,Stifel,Not Provided,3.0,hold,-0.0
2007-07-25,Barclays,Not Provided,3.0,equalwt/positive,69.0
2007-09-21,Goldman Sachs,Not Provided,5.0,Buy/Neutral,81.0
2007-09-24,Madison Williams,Not Provided,1.0,sell,-0.0
2007-09-25,D.A. Davidson & Co,18 month,3.0,neutral,80.0
2007-10-04,KeyBanc Capital Markets,12 month,5.0,buy,86.0
2007-10-12,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-10-26,UBS,12 month,5.0,buy,97.0
2007-10-29,Bear Stearns & Co,Not Provided,5.0,outperform,95.0
2007-11-06,Madison Williams,Not Provided,1.0,sell,-0.0
2007-11-06,D.A. Davidson & Co,18 month,3.0,neutral,95.0
2007-11-06,Stifel,Not Provided,3.0,hold,-0.0
2007-11-06,KeyBanc Capital Markets,12 month,5.0,buy,86.0
2007-11-07,UBS,12 month,5.0,buy,102.0
2007-11-07,Ferris Baker Watts,Not Provided,3.0,neutral,-0.0
2007-11-07,Barclays,Not Provided,3.0,equalwt/positive,88.0
2007-11-07,Credit Suisse,12 month,3.0,neutral,89.0
2007-11-07,FBR Capital Markets,Not Provided,3.0,market perform,90.0
2007-11-07,Bear Stearns & Co,Not Provided,5.0,outperform,98.0
2007-11-07,Morgan Joseph TriArtisan Group,Not Provided,3.0,hold,-0.0
2007-11-08,Goldman Sachs,Not Provided,5.0,Buy/Neutral,95.0
2007-11-13,BMO Capital Markets,Not Provided,3.0,market perform,85.0
2007-11-20,UBS,12 month,5.0,buy,95.0
2007-11-21,KeyBanc Capital Markets,12 month,5.0,buy,86.0
2007-11-27,BMO Capital Markets,Not Provided,3.0,market perform,85.0
2007-12-11,BMO Capital Markets,Not Provided,3.0,market perform,85.0
