Date,Firm Name,Period,Rating,Recommendation,Target Price
2002-11-07,Argus Research Corp,Not Provided,3.0,hold,-0.0
2004-11-09,EKN Inc,Not Provided,3.0,market perform,-0.0
2005-06-06,Bernstein,Not Provided,3.0,market perform,6.37
2005-08-08,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-09-02,BMO Capital Markets,12 month,1.0,underperform,6.82
2005-11-04,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-11-07,Lehman Brothers,Not Provided,1.0,underwt/positive,10.23
2005-11-10,Madison Williams,Not Provided,3.0,hold,-0.0
2005-11-10,GMP,12 month,3.0,hold,10.92
2005-11-10,Raymond James,Not Provided,1.0,underperform,-0.0
2005-11-10,Needham & Co,12 month,5.0,buy,13.64
2005-11-10,Roth Capital Partners,12 month,3.0,neutral,10.46
2005-11-10,National Bank Financial,12 month,3.0,sector perform,9.58
2005-11-30,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2005-12-02,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-12-12,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-05,Lehman Brothers,Not Provided,3.0,equalwt/positive,13.64
2006-02-02,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-02,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-02,National Bank Financial,12 month,3.0,sector perform,11.93
2006-02-02,GMP,12 month,3.0,hold,14.1
2006-02-02,Lehman Brothers,Not Provided,3.0,equalwt/positive,14.55
2006-02-02,BMO Capital Markets,12 month,1.0,underperform,6.82
2006-02-02,Madison Williams,Not Provided,3.0,hold,-0.0
2006-02-02,Needham & Co,Not Provided,3.0,hold,-0.0
2006-02-02,Roth Capital Partners,12 month,3.0,neutral,14.1
2006-02-02,Raymond James,Not Provided,1.0,underperform,-0.0
2006-02-06,Rochdale Securities,Not Provided,3.0,hold,13.64
2006-02-09,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-10,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-02-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-03-13,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-03-20,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-03-20,Lehman Brothers,Not Provided,3.0,equalwt/positive,18.88
2006-04-11,Rochdale Securities,Not Provided,3.0,hold,13.64
2006-05-04,Needham & Co,Not Provided,3.0,hold,-0.0
2006-05-04,Rochdale Securities,Not Provided,3.0,hold,13.64
2006-05-04,National Bank Financial,12 month,3.0,sector perform,13.64
2006-05-04,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-05-04,GMP,12 month,3.0,hold,14.78
2006-05-04,BMO Capital Markets,12 month,1.0,underperform,6.82
2006-05-04,Roth Capital Partners,12 month,5.0,buy,18.65
2006-05-04,Madison Williams,Not Provided,3.0,hold,-0.0
2006-05-04,Raymond James,Not Provided,1.0,underperform,-0.0
2006-05-04,Lehman Brothers,Not Provided,3.0,equalwt/positive,18.19
2006-05-04,Cowen,Not Provided,3.0,neutral,-0.0
2006-05-16,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-05-18,Rochdale Securities,Not Provided,3.0,hold,13.64
2006-05-18,Needham & Co,12 month,5.0,buy,13.64
2006-06-14,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-06-15,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-06-26,Goldman Sachs,Not Provided,3.0,in-line/attractive,14.78
2006-08-22,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-08-31,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-08-31,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-08-31,Lehman Brothers,Not Provided,3.0,equalwt/positive,11.37
2006-08-31,Goldman Sachs,Not Provided,3.0,in-line/attractive,13.64
2006-08-31,BMO Capital Markets,12 month,1.0,underperform,6.82
2006-08-31,Raymond James,Not Provided,1.0,underperform,-0.0
2006-08-31,Roth Capital Partners,12 month,5.0,buy,14.55
2006-08-31,GMP,12 month,3.0,hold,12.28
2006-08-31,Cowen,Not Provided,3.0,neutral,-0.0
2006-08-31,Needham & Co,12 month,5.0,buy,13.64
2006-08-31,Madison Williams,Not Provided,3.0,hold,-0.0
2006-09-11,Needham & Co,12 month,5.0,buy,13.64
2006-09-22,BMO Capital Markets,12 month,1.0,underperform,6.82
2006-09-22,Roth Capital Partners,12 month,5.0,buy,14.55
2006-09-22,Needham & Co,12 month,5.0,buy,13.64
2006-09-25,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-09-28,GMP,12 month,5.0,buy,12.28
2006-10-17,GMP,12 month,5.0,buy,11.94
2006-10-17,Goldman Sachs,Not Provided,3.0,neutral/attractive,13.64
2006-10-17,Lehman Brothers,Not Provided,3.0,equalwt/positive,1.42
2006-10-18,Needham & Co,12 month,5.0,buy,14.78
2006-10-26,Madison Williams,Not Provided,5.0,buy,10.23
