Date,Firm Name,Period,Rating,Recommendation,Target Price
2009-06-09,Tudor Pickering & Co,Not Provided,5.0,buy,32.0
2009-08-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-09-29,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2009-10-30,RBC Capital Markets,Not Provided,3.0,sector perform,24.0
2009-11-25,UBS,Not Provided,3.0,neutral,26.0
2009-12-16,Credit Suisse,Not Provided,5.0,outperform,30.0
2009-12-28,Barclays,Not Provided,3.0,equalwt/neutral,26.0
2010-01-05,Macquarie,12 month,5.0,outperform,33.0
2010-01-15,Goldman Sachs,12 month,5.0,buy/attractive,33.0
2010-01-15,Piper Jaffray,Not Provided,5.0,overweight,34.0
2010-02-01,Ladenburg Thalmann & Co,Not Provided,5.0,buy,30.0
2010-02-01,Jefferies,12 month,3.0,hold,27.0
2010-02-01,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2010-02-08,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2010-02-22,UBS,Not Provided,3.0,neutral,24.0
2010-02-23,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2010-02-23,Barclays,Not Provided,3.0,equalwt/neutral,24.0
2010-02-24,RBC Capital Markets,12 month,3.0,sector perform,24.0
2010-02-24,Jefferies,12 month,3.0,hold,25.0
2010-02-24,Macquarie,12 month,5.0,outperform,26.0
2010-02-25,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2010-02-25,UBS,Not Provided,3.0,neutral,24.0
2010-03-01,Piper Jaffray,Not Provided,5.0,overweight,32.0
2010-03-02,Goldman Sachs,12 month,5.0,buy/attractive,32.0
2010-03-05,Barclays,Not Provided,3.0,equalwt/neutral,24.0
2010-03-05,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2010-03-10,Tudor Pickering & Co,Not Provided,5.0,buy,30.0
2010-03-18,Credit Suisse,Not Provided,5.0,outperform,30.0
2010-03-23,Goldman Sachs,12 month,5.0,Buy/Neutral,28.0
2010-03-30,Goldman Sachs,12 month,5.0,Buy/Neutral,26.0
2010-03-31,UBS,Not Provided,3.0,neutral,23.0
2010-04-01,Wunderlich Securities,18 month,5.0,buy,28.0
2010-04-12,Macquarie,12 month,3.0,neutral,24.0
2010-04-12,Piper Jaffray,Not Provided,5.0,overweight,-0.0
2010-04-16,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2010-04-19,Credit Suisse,Not Provided,5.0,outperform,30.0
2010-04-19,Macquarie,12 month,3.0,neutral,24.0
2010-04-21,Wunderlich Securities,18 month,5.0,buy,28.0
