Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-29,Bernstein,Not Provided,3.0,market perform,21.33
2005-05-10,KeyBanc Capital Markets,Not Provided,5.0,buy,22.33
2005-08-26,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-10-12,Goldman Sachs,Not Provided,5.0,outperform,-0.0
2005-10-24,Barclays,Not Provided,3.0,equalwt/neutral,22.67
2005-10-24,Buckingham Research Group,Not Provided,4.0,accumulate,26.0
2005-10-25,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2005-10-25,Baird,12 month,5.0,outperform,23.0
2005-10-25,UBS,Not Provided,3.0,neutral 1,23.0
2005-10-25,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-12-12,Soleil Securities,Not Provided,3.0,hold,-0.0
2005-12-12,Prudential Equity Group Inc,12 month,5.0,overweight,26.0
2005-12-14,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-22,Credit Suisse,12 month,5.0,outperform,30.0
2006-01-04,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-01-09,Buckingham Research Group,Not Provided,3.0,neutral,26.0
2006-01-12,Prudential Equity Group Inc,12 month,5.0,overweight,26.0
2006-01-23,Goldman Sachs,Not Provided,5.0,outperf/cautious,-0.0
2006-01-23,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2006-01-23,Baird,12 month,5.0,outperform,27.67
2006-01-23,Prudential Equity Group Inc,12 month,5.0,overweight,25.67
2006-01-23,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-23,Buckingham Research Group,Not Provided,4.0,accumulate,26.0
2006-01-23,Barclays,Not Provided,5.0,overwt/negative,26.0
2006-01-24,Credit Suisse,12 month,5.0,outperform,29.33
2006-02-14,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-03-03,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-03,Buckingham Research Group,Not Provided,5.0,strong buy,28.67
2006-03-31,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-04-07,UBS,Not Provided,3.0,neutral 1,26.33
2006-04-19,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-04-19,Prudential Equity Group Inc,12 month,5.0,overweight,25.67
2006-04-19,Buckingham Research Group,Not Provided,5.0,strong buy,30.0
2006-04-20,Baird,12 month,5.0,outperform,28.0
2006-04-20,Credit Suisse,12 month,5.0,outperform,29.67
2006-04-26,Barclays,Not Provided,5.0,overwt/negative,26.33
2006-05-01,Soleil Securities,Not Provided,3.0,hold,-0.0
2006-05-15,UBS,Not Provided,3.0,neutral 1,28.0
2006-05-18,J.P. Morgan,Not Provided,5.0,overweight,33.33
2006-05-22,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-06-02,Buckingham Research Group,Not Provided,4.0,accumulate,33.33
2006-06-07,Baird,12 month,3.0,neutral,28.0
2006-06-21,Prudential Equity Group Inc,Not Provided,5.0,overweight,31.0
2006-06-26,Goldman Sachs,Not Provided,5.0,outperf/cautious,28.67
2006-06-30,Credit Suisse,12 month,5.0,outperform,29.67
2006-06-30,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-06-30,Baird,12 month,3.0,neutral,28.0
2006-07-05,Buckingham Research Group,Not Provided,5.0,strong buy,33.33
2006-07-20,Prudential Equity Group Inc,Not Provided,5.0,overweight,31.0
2006-07-20,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-07-21,J.P. Morgan,Not Provided,5.0,overweight,33.33
2006-07-21,Goldman Sachs,Not Provided,5.0,Buy/Cautious,28.0
2006-07-21,Credit Suisse,12 month,5.0,outperform,29.0
2006-07-21,Baird,12 month,3.0,neutral,26.67
