Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-08-18,Bear Stearns & Co,Not Provided,5.0,outperform,117.0
2005-10-20,Credit Suisse,12 month,5.0,outperform,120.0
2005-10-20,Baird,Not Provided,5.0,outperform,120.0
2005-11-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-01-04,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-01-24,RBC Capital Markets,12 month,5.0,outperform,130.0
2006-01-26,Lehman Brothers,Not Provided,3.0,equalwt/neutral,112.0
2006-01-26,Soleil Securities,Not Provided,3.0,hold,105.0
2006-02-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-03-15,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-03-21,RBC Capital Markets,Not Provided,3.0,sector perform,125.0
2006-03-28,Pacific Crest Securities,12 month,5.0,outperform,140.0
2006-04-24,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-04-27,RBC Capital Markets,Not Provided,3.0,sector perform,110.0
2006-04-27,Credit Suisse,12 month,5.0,outperform,120.0
2006-04-27,Baird,Not Provided,5.0,outperform,131.0
2006-04-27,Pacific Crest Securities,12 month,5.0,outperform,132.0
2006-05-02,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-05-11,Pacific Crest Securities,12 month,5.0,outperform,132.0
2006-05-16,Baird,Not Provided,5.0,outperform,126.0
2006-05-22,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-05-30,Pacific Crest Securities,12 month,5.0,outperform,132.0
2006-06-12,Pacific Crest Securities,12 month,5.0,outperform,132.0
2006-06-13,Credit Suisse,12 month,5.0,outperform,120.0
2006-06-13,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-06-13,Bear Stearns & Co,Not Provided,5.0,outperform,117.0
2006-06-14,Credit Suisse,12 month,5.0,outperform,120.0
2006-06-15,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-07-10,Pacific Crest Securities,12 month,5.0,outperform,132.0
2006-07-11,Baird,Not Provided,5.0,outperform,126.0
2006-07-19,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-07-28,Baird,Not Provided,5.0,outperform,126.0
2006-07-31,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-08-16,Soleil Securities,Not Provided,3.0,hold,90.0
2006-08-16,RBC Capital Markets,Not Provided,3.0,sector perform,100.0
2006-08-16,Pacific Crest Securities,12 month,5.0,outperform,132.0
2006-08-16,Bear Stearns & Co,Not Provided,5.0,outperform,115.0
2006-08-16,Credit Suisse,12 month,5.0,outperform,115.0
2006-08-16,Baird,Not Provided,5.0,outperform,134.0
2006-08-16,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-08-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-22,Baird,Not Provided,5.0,outperform,134.0
2006-08-22,RBC Capital Markets,Not Provided,3.0,sector perform,100.0
2006-08-22,Credit Suisse,12 month,5.0,outperform,115.0
2006-09-11,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-09-22,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-10-13,Pacific Crest Securities,12 month,5.0,outperform,132.0
2006-10-16,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-10-23,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-10-26,Bear Stearns & Co,Not Provided,5.0,outperform,128.0
2006-10-26,Baird,Not Provided,5.0,outperform,138.0
2006-10-26,Credit Suisse,12 month,5.0,outperform,115.0
2006-10-26,Pacific Crest Securities,12 month,5.0,outperform,132.0
2006-10-26,RBC Capital Markets,Not Provided,3.0,sector perform,100.0
2006-10-26,Soleil Securities,Not Provided,5.0,buy,108.0
2006-10-30,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-11-15,Pacific Crest Securities,12 month,5.0,outperform,132.0
2006-11-16,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2006-11-17,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2006-12-05,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2006-12-12,Pacific Crest Securities,12 month,5.0,outperform,132.0
2007-01-08,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2007-01-23,RBC Capital Markets,Not Provided,3.0,sector perform,100.0
2007-01-23,Pacific Crest Securities,12 month,5.0,outperform,132.0
2007-01-26,Pacific Crest Securities,12 month,5.0,outperform,132.0
2007-01-26,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2007-01-26,Soleil Securities,Not Provided,5.0,buy,108.0
2007-01-26,RBC Capital Markets,Not Provided,3.0,sector perform,100.0
2007-01-26,Credit Suisse,12 month,5.0,outperform,108.0
2007-01-26,Bear Stearns & Co,Not Provided,5.0,outperform,115.0
2007-01-26,Baird,Not Provided,5.0,outperform,138.0
2007-01-31,Investec,Not Provided,3.0,hold,-0.0
2007-01-31,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-02-05,Investec,Not Provided,1.0,sell,-0.0
2007-02-12,Pacific Crest Securities,12 month,5.0,outperform,132.0
2007-03-19,Baird,Not Provided,5.0,outperform,138.0
2007-03-19,Pacific Crest Securities,12 month,5.0,outperform,132.0
2007-03-20,RBC Capital Markets,Not Provided,3.0,sector perform,100.0
2007-04-04,Pacific Crest Securities,12 month,5.0,outperform,132.0
2007-04-19,RBC Capital Markets,Not Provided,3.0,sector perform,100.0
2007-04-25,RBC Capital Markets,Not Provided,3.0,sector perform,125.0
2007-04-27,Soleil Securities,Not Provided,3.0,hold,120.0
2007-04-27,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2007-04-27,Baird,Not Provided,5.0,outperform,125.0
2007-05-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-05-10,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2007-05-25,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-07-31,Baird,Not Provided,5.0,outperform,120.0
2007-08-15,RBC Capital Markets,Not Provided,3.0,sector perform,120.0
2007-08-15,Baird,Not Provided,5.0,outperform,120.0
2007-08-15,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2007-08-16,Soleil Securities,Not Provided,3.0,hold,120.0
2007-09-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-09-13,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-09-24,RBC Capital Markets,Not Provided,3.0,sector perform,-0.0
2007-09-25,Soleil Securities,Not Provided,3.0,hold,90.0
2007-09-25,Baird,Not Provided,5.0,outperform,113.0
2007-09-26,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-09-28,RBC Capital Markets,Not Provided,3.0,sector perform,86.0
2007-09-28,Pacific Crest Securities,Not Provided,5.0,outperform,119.0
