Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-08-03,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2005-08-09,Lehman Brothers,Not Provided,1.0,underwt/neutral,34.0
2005-10-27,Baird,Not Provided,3.0,neutral,35.0
2005-10-31,Barrington Research,Not Provided,3.0,market perform,-0.0
2005-11-07,Utendahl Capital Partners,Not Provided,5.0,overweight,43.0
2005-11-17,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-06,Janney Montgomery Scott LLC,12 month,3.0,neutral,38.0
2006-01-20,Lehman Brothers,Not Provided,1.0,underwt/negative,34.0
2006-02-02,Janney Montgomery Scott LLC,12 month,3.0,neutral,38.0
2006-02-03,Baird,Not Provided,3.0,neutral,32.0
2006-02-07,Lehman Brothers,Not Provided,1.0,underwt/negative,29.0
2006-02-07,Barrington Research,Not Provided,3.0,market perform,-0.0
2006-02-28,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-01,Janney Montgomery Scott LLC,12 month,3.0,neutral,38.0
2006-05-02,Baird,Not Provided,3.0,neutral,39.0
2006-05-02,Utendahl Capital Partners,Not Provided,5.0,overweight,45.0
2006-05-08,Barrington Research,Not Provided,3.0,market perform,-0.0
2006-05-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-06-09,Janney Montgomery Scott LLC,12 month,3.0,neutral,38.0
2006-07-27,Janney Montgomery Scott LLC,12 month,3.0,neutral,38.0
2006-07-27,Baird,Not Provided,3.0,neutral,44.0
2006-07-31,Barrington Research,Not Provided,3.0,market perform,-0.0
2006-08-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-15,Utendahl Capital Partners,Not Provided,3.0,equalweight,45.0
2006-10-24,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-10-24,Baird,Not Provided,3.0,neutral,47.0
2006-10-24,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2006-10-25,Utendahl Capital Partners,Not Provided,3.0,equalweight,51.0
2006-10-27,Barrington Research,Not Provided,3.0,market perform,-0.0
2006-12-12,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2007-01-24,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-02-02,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2007-02-02,Baird,Not Provided,3.0,neutral,55.0
2007-02-05,Barrington Research,Not Provided,3.0,market perform,-0.0
2007-02-06,Utendahl Capital Partners,Not Provided,5.0,overweight,60.0
2007-04-23,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-04-23,Barrington Research,Not Provided,3.0,market perform,-0.0
2007-04-24,Baird,Not Provided,5.0,outperform,55.0
2007-04-24,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2007-04-25,Utendahl Capital Partners,Not Provided,5.0,overweight,65.0
2007-04-30,Barrington Research,Not Provided,3.0,market perform,-0.0
2007-05-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-07-25,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2007-07-25,Baird,Not Provided,5.0,outperform,62.0
2007-07-25,Barrington Research,12 month,5.0,outperform,62.0
2007-07-26,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,58.0
2007-07-26,Baird,Not Provided,5.0,outperform,66.0
2007-07-27,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-07-30,Utendahl Capital Partners,Not Provided,5.0,overweight,72.0
2007-07-30,Barrington Research,12 month,5.0,outperform,62.0
2007-08-10,Baird,Not Provided,5.0,outperform,66.0
2007-08-23,Morgan Stanley,12 month,5.0,Overwt/Cautious,58.0
2007-09-24,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-10-05,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2007-10-24,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2007-10-24,Morgan Stanley,12 month,5.0,Overwt/Cautious,58.0
2007-10-25,Baird,Not Provided,5.0,outperform,70.0
2007-10-26,Barrington Research,12 month,5.0,outperform,63.0
2007-10-26,Utendahl Capital Partners,Not Provided,5.0,overweight,72.0
2007-11-20,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2007-12-07,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-01-16,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2008-01-30,Morgan Stanley,12 month,5.0,Overwt/Cautious,58.0
2008-01-31,Morgan Stanley,12 month,5.0,Overwt/Cautious,58.0
2008-01-31,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2008-02-01,Baird,Not Provided,5.0,outperform,67.0
2008-02-05,Utendahl Capital Partners,Not Provided,5.0,overweight,73.0
2008-02-28,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-03-27,Janney Montgomery Scott LLC,12 month,5.0,buy,58.0
2008-03-31,Baird,Not Provided,5.0,outperform,80.0
2008-04-22,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2008-04-22,Morgan Stanley,12 month,5.0,Overwt/Cautious,58.0
2008-04-23,Baird,Not Provided,5.0,outperform,86.0
2008-04-23,Utendahl Capital Partners,Not Provided,5.0,overweight,77.0
2008-05-05,Barrington Research,Not Provided,5.0,outperform,68.0
2008-05-21,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-06-19,Janney Montgomery Scott LLC,12 month,5.0,buy,65.0
2008-06-26,Barrington Research,12 month,5.0,outperform,68.0
2008-07-18,Barrington Research,12 month,5.0,outperform,68.0
2008-07-25,Janney Montgomery Scott LLC,12 month,5.0,buy,69.0
2008-07-25,Baird,Not Provided,5.0,outperform,79.0
2008-07-28,Utendahl Capital Partners,Not Provided,5.0,overweight,79.0
2008-07-31,Barrington Research,12 month,5.0,outperform,70.0
2008-08-27,Baird,Not Provided,5.0,outperform,69.0
2008-10-14,Barrington Research,12 month,5.0,outperform,55.0
2008-10-16,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-10-17,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,51.0
2008-10-23,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2008-10-24,Baird,Not Provided,5.0,outperform,54.0
2008-10-28,Barrington Research,12 month,5.0,outperform,55.0
2008-11-17,Utendahl Capital Partners,Not Provided,5.0,overweight,71.0
2009-01-05,Janney Montgomery Scott LLC,12 month,3.0,neutral,40.0
