Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-05-19,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-08-25,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2005-08-26,JMP Securities,Not Provided,4.0,market outperform,8.0
2005-10-14,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2005-11-02,Jefferies,12 month,3.0,hold,6.5
2005-12-02,Credit Suisse,12 month,5.0,outperform,9.0
2005-12-02,Prudential Equity Group Inc,12 month,1.0,underweight,7.0
2005-12-02,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2005-12-02,M.S. Howells & Co,Not Provided,5.0,buy,9.5
2005-12-02,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2005-12-02,Pacific Crest Securities,Not Provided,1.0,underperform,-0.0
2005-12-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-12-02,Baird,Not Provided,3.0,neutral,8.0
2005-12-12,Davenport & Co,Not Provided,2.0,reduce,-0.0
2005-12-13,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2005-12-29,Soleil Securities,Not Provided,3.0,hold,8.0
2006-01-06,Soleil Securities,Not Provided,3.0,hold,8.0
2006-01-06,Credit Suisse,12 month,5.0,outperform,12.0
2006-01-30,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-03-02,Credit Suisse,12 month,5.0,outperform,12.0
2006-03-03,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-03,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-03-03,Prudential Equity Group Inc,12 month,1.0,underweight,7.0
2006-03-03,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-03-03,Soleil Securities,Not Provided,3.0,hold,7.5
2006-03-03,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-03-03,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-03-03,M.S. Howells & Co,Not Provided,5.0,buy,9.5
2006-03-03,Baird,Not Provided,1.0,underperform,8.0
2006-03-07,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-03-10,Jefferies,12 month,3.0,hold,7.0
2006-03-21,Credit Suisse,12 month,5.0,outperform,12.0
2006-03-22,Soleil Securities,Not Provided,3.0,hold,7.5
2006-03-31,Rochdale Securities,12 month,5.0,buy,11.0
2006-04-19,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-04-20,Jefferies,12 month,3.0,hold,7.0
2006-04-27,Jefferies,Not Provided,5.0,buy,10.0
2006-06-01,M.S. Howells & Co,Not Provided,5.0,buy,9.5
2006-06-01,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-06-01,Soleil Securities,Not Provided,3.0,hold,7.0
2006-06-01,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-06-01,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-06-01,Credit Suisse,12 month,3.0,neutral,8.0
2006-06-01,Jefferies,Not Provided,5.0,buy,9.0
2006-06-05,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-06-06,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-06-07,Davenport & Co,Not Provided,2.0,reduce,-0.0
2006-06-16,Credit Suisse,12 month,3.0,neutral,8.0
2006-06-22,Davenport & Co,Not Provided,3.0,neutral,-0.0
2006-06-22,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-06-22,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-06-22,Credit Suisse,12 month,3.0,neutral,8.0
2006-06-27,Jefferies,Not Provided,5.0,buy,9.0
2006-07-17,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-07-27,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-08-30,Credit Suisse,12 month,3.0,neutral,8.0
2006-08-30,M.S. Howells & Co,Not Provided,5.0,buy,8.5
2006-08-30,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2006-08-30,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-08-30,Jefferies,Not Provided,5.0,buy,8.0
2006-08-30,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-08-30,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-08-30,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-09-08,Soleil Securities,Not Provided,3.0,hold,7.0
2006-09-11,EVA Dimensions,Not Provided,3.0,hold,-0.0
