Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-03-24,Renaissance Capital,12 month,3.0,neutral,44.58
2005-04-28,Bear Stearns & Co,Not Provided,5.0,outperform,54.0
2005-06-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-06-07,Goldman Sachs,Not Provided,5.0,outperform,-0.0
2005-07-14,HSBC,Not Provided,5.0,overweight,-0.0
2005-07-29,GMP,12 month,5.0,buy,53.0
2005-09-19,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-10-06,Prudential Equity Group Inc,Not Provided,1.0,underperform,31.0
2005-10-27,Mackie Research Capital Corp.,Not Provided,3.0,hold,42.0
2005-10-27,CIBC World Markets,18 month,3.0,sector perform,55.0
2005-10-27,Scotia Capital,12 month,3.0,sector perform,55.0
2005-10-28,Eight Capital,12 month,3.0,market neutral,49.0
2005-10-28,Edgecrest Capital,12 month,5.0,buy,46.0
2005-11-03,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-11-28,National Bank Financial,12 month,3.0,sector perform,50.0
2005-12-01,BMO Capital Markets,Not Provided,1.0,underperform,44.0
2005-12-01,UBS,Not Provided,5.0,buy 2,59.0
2005-12-07,Credit Suisse,12 month,5.0,outperform,56.0
2005-12-13,RBC Capital Markets,12 month,5.0,outperform,56.0
2005-12-14,Desjardins Securities,Not Provided,1.0,sell,45.3
2005-12-15,Barclays,Not Provided,1.0,underwt/positive,32.0
2006-01-06,BMO Capital Markets,Not Provided,1.0,underperform,44.0
2006-01-06,Eight Capital,12 month,4.0,market outperform,65.0
2006-01-13,Credit Suisse,12 month,5.0,outperform,63.0
2006-01-17,Scotia Capital,12 month,3.0,sector perform,64.0
2006-01-19,RBC Capital Markets,12 month,5.0,outperform,65.0
2006-01-19,UBS,Not Provided,3.0,neutral 2,58.0
2006-01-19,BMO Capital Markets,Not Provided,1.0,underperform,57.0
2006-01-19,National Bank Financial,12 month,3.0,sector perform,57.0
2006-01-20,RBC Capital Markets,12 month,5.0,outperform,65.0
2006-01-20,GMP,12 month,5.0,buy,67.0
2006-01-23,Barclays,Not Provided,1.0,underwt/positive,32.0
2006-01-27,HSBC,Not Provided,5.0,overweight,61.3
2006-01-30,CIBC World Markets,18 month,3.0,sector perform,63.0
2006-01-31,UBS,12 month,5.0,buy 2,74.0
2006-02-03,Edgecrest Capital,12 month,3.0,hold,59.0
2006-02-03,RBC Capital Markets,12 month,5.0,outperform,75.0
2006-02-07,GMP,12 month,5.0,buy,73.0
2006-02-09,CIBC World Markets,18 month,3.0,sector perform,80.0
2006-02-13,BMO Capital Markets,Not Provided,1.0,underperform,57.0
2006-02-14,Edgecrest Capital,12 month,3.0,hold,59.0
2006-02-14,Scotia Capital,12 month,3.0,sector perform,64.0
2006-02-15,National Bank Financial,12 month,3.0,sector perform,57.0
2006-02-16,Prudential Equity Group Inc,Not Provided,1.0,underperform,31.0
2006-02-17,BMO Capital Markets,Not Provided,3.0,market perform,58.5
2006-02-23,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-02-28,Prudential Equity Group Inc,Not Provided,1.0,underperform,31.0
2006-02-28,GMP,12 month,5.0,buy,66.0
2006-02-28,National Bank Financial,12 month,3.0,sector perform,61.0
2006-02-28,BMO Capital Markets,Not Provided,3.0,market perform,58.5
2006-02-28,Credit Suisse,12 month,5.0,outperform,60.0
2006-02-28,UBS,12 month,5.0,buy 2,68.0
2006-02-28,RBC Capital Markets,Not Provided,3.0,sector perform,68.0
2006-03-01,Scotia Capital,12 month,3.0,sector perform,60.0
2006-03-06,CIBC World Markets,18 month,1.0,sector underperform,65.0
2006-03-07,HSBC,Not Provided,5.0,overweight,61.3
2006-03-07,BMO Capital Markets,Not Provided,3.0,market perform,53.5
2006-03-07,Scotia Capital,12 month,3.0,sector perform,60.0
2006-03-07,UBS,12 month,5.0,buy 2,68.0
2006-03-13,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2006-03-21,Scotia Capital,12 month,3.0,sector perform,60.0
2006-03-24,CIBC World Markets,18 month,1.0,sector underperform,65.0
2006-03-24,National Bank Financial,12 month,3.0,sector perform,61.0
2006-03-24,BMO Capital Markets,Not Provided,3.0,market perform,53.5
2006-03-24,Credit Suisse,12 month,5.0,outperform,60.0
2006-03-27,Eight Capital,12 month,4.0,market outperform,55.0
2006-03-28,Scotia Capital,12 month,3.0,sector perform,64.0
2006-03-29,Prudential Equity Group Inc,Not Provided,1.0,underperform,31.0
2006-04-03,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-04-05,Scotia Capital,12 month,3.0,sector perform,64.0
2006-04-05,Credit Suisse,12 month,5.0,outperform,65.0
2006-04-10,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.0
2006-04-10,Eight Capital,12 month,4.0,market outperform,68.0
2006-04-12,Edgecrest Capital,12 month,5.0,buy,67.5
2006-04-17,UBS,12 month,5.0,buy 2,72.0
2006-04-18,BMO Capital Markets,Not Provided,3.0,market perform,53.5
2006-04-20,Credit Suisse,12 month,5.0,outperform,65.0
2006-04-20,GMP,12 month,5.0,buy,75.0
2006-04-21,UBS,12 month,5.0,buy 2,70.0
2006-04-21,Edgecrest Capital,12 month,5.0,buy,67.5
2006-04-21,National Bank Financial,12 month,3.0,sector perform,64.0
2006-04-21,Eight Capital,12 month,4.0,market outperform,66.0
2006-04-21,Scotia Capital,12 month,3.0,sector perform,64.0
2006-04-21,RBC Capital Markets,Not Provided,5.0,outperform,68.0
2006-04-24,Barclays,Not Provided,1.0,underwt/positive,32.0
2006-04-24,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.0
2006-04-25,Bear Stearns & Co,Not Provided,5.0,outperform,82.0
2006-04-26,Barclays,Not Provided,1.0,underwt/positive,35.0
2006-04-27,UBS,12 month,5.0,buy 2,80.0
2006-04-28,BMO Capital Markets,Not Provided,3.0,market perform,67.0
2006-05-10,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-05-11,HSBC,Not Provided,5.0,overweight,67.0
2006-05-12,Barclays,Not Provided,1.0,underwt/positive,40.0
2006-05-15,CIBC World Markets,18 month,1.0,sector underperform,76.0
2006-05-30,RBC Capital Markets,Not Provided,5.0,outperform,76.0
2006-05-31,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-06-05,Renaissance Capital,12 month,3.0,neutral,57.11
2006-06-12,RBC Capital Markets,Not Provided,5.0,outperform,76.0
2006-06-21,Desjardins Securities,Not Provided,5.0,buy,89.0
2006-06-23,UBS,12 month,5.0,buy 2,80.0
2006-06-23,BMO Capital Markets,Not Provided,3.0,market perform,67.0
2006-06-23,Scotia Capital,12 month,3.0,sector perform,70.0
2006-06-23,National Bank Financial,12 month,3.0,sector perform,64.0
2006-06-26,Goldman Sachs,Not Provided,3.0,in-line/attractive,61.0
2006-07-10,Credit Suisse,12 month,5.0,outperform,65.0
2006-07-17,Edgecrest Capital,12 month,5.0,buy,69.0
2006-07-21,Renaissance Capital,12 month,3.0,neutral,57.11
2006-07-24,Eight Capital,12 month,4.0,market outperform,69.0
2006-07-24,Goldman Sachs,Not Provided,3.0,in-line/attractive,59.0
2006-07-25,National Bank Financial,12 month,3.0,sector perform,64.0
2006-07-26,BMO Capital Markets,Not Provided,3.0,market perform,67.0
2006-07-27,BMO Capital Markets,Not Provided,3.0,market perform,67.0
2006-07-28,Scotia Capital,12 month,3.0,sector perform,70.0
2006-07-28,HSBC,Not Provided,3.0,neutral,67.0
2006-07-28,GMP,12 month,5.0,buy,75.0
2006-07-28,Goldman Sachs,Not Provided,3.0,in-line/attractive,56.0
2006-07-28,National Bank Financial,12 month,3.0,sector perform,63.0
2006-07-28,RBC Capital Markets,Not Provided,5.0,outperform,71.0
2006-07-28,Credit Suisse,12 month,5.0,outperform,65.0
2006-07-28,UBS,12 month,5.0,buy 2,76.0
2006-07-31,Eight Capital,12 month,4.0,market outperform,63.0
2006-07-31,CIBC World Markets,18 month,1.0,sector underperform,68.0
2006-08-01,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.0
2006-08-02,Desjardins Securities,Not Provided,5.0,buy,83.0
2006-08-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-16,HSBC,Not Provided,3.0,neutral,67.0
2006-08-17,Goldman Sachs,Not Provided,3.0,in-line/attractive,57.0
2006-08-18,BMO Capital Markets,Not Provided,3.0,market perform,67.0
2006-08-25,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.0
2006-08-29,National Bank Financial,12 month,3.0,sector perform,63.0
2006-08-31,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.0
2006-09-07,RBC Capital Markets,Not Provided,3.0,sector perform,67.0
2006-09-07,Credit Suisse,12 month,5.0,outperform,65.0
2006-09-07,CIBC World Markets,18 month,1.0,sector underperform,59.0
2006-09-07,BMO Capital Markets,Not Provided,3.0,market perform,67.0
2006-09-12,National Bank Financial,12 month,3.0,sector perform,63.0
2006-09-15,Renaissance Capital,12 month,3.0,neutral,64.26
2006-09-18,BMO Capital Markets,Not Provided,3.0,market perform,62.0
2006-09-25,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.0
2006-09-26,Edgecrest Capital,12 month,5.0,buy,65.0
2006-09-28,BMO Capital Markets,Not Provided,3.0,market perform,62.0
2006-09-28,Barclays,Not Provided,1.0,underwt/positive,34.0
2006-09-28,GMP,12 month,5.0,buy,66.0
2006-09-28,UBS,12 month,5.0,buy 2,70.0
2006-09-28,National Bank Financial,12 month,3.0,sector perform,57.0
2006-09-29,CIBC World Markets,18 month,1.0,sector underperform,50.0
2006-10-02,Edgecrest Capital,Not Provided,3.0,hold,49.0
2006-10-02,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.0
2006-10-02,Bear Stearns & Co,Not Provided,5.0,outperform,65.0
2006-10-03,Renaissance Capital,12 month,1.0,underperform,45.8
2006-10-04,Goldman Sachs,Not Provided,3.0,neutral/attractive,51.0
2006-10-05,UBS,12 month,5.0,buy 2,70.0
2006-10-05,Eight Capital,12 month,4.0,market outperform,48.0
2006-10-06,Credit Suisse,12 month,5.0,outperform,48.0
2006-10-06,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-10-11,Eight Capital,12 month,3.0,market neutral,44.0
2006-10-18,Desjardins Securities,Not Provided,5.0,buy,73.0
2006-10-18,Edgecrest Capital,Not Provided,3.0,hold,49.0
2006-10-23,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-11-01,National Bank Financial,12 month,3.0,sector perform,57.0
2006-11-01,Goldman Sachs,Not Provided,3.0,neutral/attractive,50.0
2006-11-02,CIBC World Markets,18 month,1.0,sector underperform,50.0
2006-11-02,BMO Capital Markets,Not Provided,3.0,market perform,57.5
2006-11-02,Edgecrest Capital,Not Provided,3.0,hold,49.0
2006-11-02,RBC Capital Markets,Not Provided,3.0,sector perform,64.0
2006-11-02,Credit Suisse,12 month,5.0,outperform,48.0
2006-11-02,GMP,12 month,5.0,buy,60.0
2006-11-02,Desjardins Securities,Not Provided,5.0,buy,67.0
2006-11-02,UBS,12 month,5.0,buy 2,62.0
2006-11-06,Eight Capital,12 month,2.0,market underperform,46.0
