Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-07-30,UBS,12 month,5.0,buy,45.0
2016-01-27,Jefferies,12 month,5.0,buy,42.0
2016-01-27,Stifel,12 month,5.0,buy,45.0
2016-01-27,J.P. Morgan,12 month,5.0,overweight,45.0
2016-01-28,Craig-Hallum Capital Group LLC,12 month,3.0,hold,37.0
2016-01-28,Raymond James,Not Provided,3.0,market perform,-0.0
2016-01-28,Needham & Co,12 month,5.0,buy,41.0
2016-01-28,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-01-29,Gabelli & Co,Not Provided,5.0,buy,-0.0
2016-02-19,Argus Research Corp,Not Provided,5.0,buy,52.0
2016-02-22,Leerink Partners LLC,12 month,5.0,outperform,44.0
2016-02-23,RBC Capital Markets,12 month,3.0,sector perform,40.0
2016-03-01,BTIG LLC,12 month,5.0,buy,43.0
2016-03-01,Barclays,Not Provided,3.0,equalweight,42.0
2016-03-04,Evercore ISI,12 month,3.0,hold,40.0
2016-03-04,Canaccord Genuity,12 month,5.0,buy,45.0
2016-03-05,EVA Dimensions,Not Provided,3.0,hold,-0.0
2016-03-07,Piper Jaffray,12 month,3.0,neutral,38.0
2016-03-22,Goldman Sachs,6 month,5.0,Buy/Neutral,47.0
2016-03-23,Morgan Stanley,12 month,3.0,Equalwt/In-Line,42.0
2016-03-28,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-03-29,Cowen,Not Provided,3.0,market perform,42.0
2016-04-04,Barclays,Not Provided,3.0,equalweight,42.0
2016-04-05,Cowen,Not Provided,3.0,market perform,42.0
2016-04-07,Leerink Partners LLC,12 month,5.0,outperform,44.0
2016-04-12,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-04-12,RBC Capital Markets,12 month,3.0,sector perform,40.0
2016-04-12,Cowen,Not Provided,3.0,market perform,42.0
2016-04-15,Evercore ISI,Not Provided,3.0,hold,38.0
2016-04-18,BTIG LLC,12 month,5.0,buy,44.0
2016-04-18,Raymond James,Not Provided,3.0,market perform,-0.0
2016-04-19,Needham & Co,12 month,5.0,buy,41.0
2016-04-19,Barclays,Not Provided,3.0,equalweight,42.0
2016-04-19,Morgan Stanley,12 month,3.0,Equalwt/In-Line,42.0
2016-04-25,RBC Capital Markets,12 month,3.0,sector perform,40.0
2016-04-26,Canaccord Genuity,Not Provided,5.0,buy,45.0
2016-04-26,Piper Jaffray,12 month,3.0,neutral,38.0
2016-04-27,Cowen,12 month,3.0,market perform,42.0
2016-04-27,BTIG LLC,12 month,5.0,buy,44.0
2016-04-27,Evercore ISI,12 month,3.0,hold,38.0
2016-04-27,J.P. Morgan,9 month,5.0,overweight,45.0
2016-04-27,Goldman Sachs,6 month,5.0,Buy/Neutral,45.0
2016-04-27,Stifel,12 month,5.0,buy,45.0
2016-04-28,Leerink Partners LLC,12 month,5.0,outperform,46.0
2016-04-28,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2016-04-28,Piper Jaffray,12 month,3.0,neutral,40.0
2016-04-28,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-04-28,Craig-Hallum Capital Group LLC,12 month,3.0,hold,39.0
2016-04-28,Raymond James,Not Provided,3.0,market perform,-0.0
2016-04-28,Jefferies,12 month,5.0,buy,42.0
2016-04-28,Canaccord Genuity,12 month,5.0,buy,45.0
2016-04-28,Needham & Co,Not Provided,3.0,hold,-0.0
2016-04-28,Morgan Stanley,12 month,3.0,Equalwt/In-Line,40.0
2016-04-29,Gabelli & Co,Not Provided,5.0,buy,-0.0
2016-05-02,Cowen,Not Provided,3.0,market perform,42.0
2016-05-03,RBC Capital Markets,12 month,3.0,sector perform,40.0
2016-05-03,Barclays,Not Provided,3.0,equalweight,42.0
2016-05-05,RBC Capital Markets,12 month,3.0,sector perform,37.0
2016-05-06,Morgan Stanley,12 month,3.0,Equalwt/In-Line,40.0
2016-05-11,Cowen,Not Provided,3.0,market perform,42.0
2016-05-12,Cowen,Not Provided,3.0,market perform,42.0
2016-05-17,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2016-05-19,Morgan Stanley,12 month,3.0,Equalwt/In-Line,40.0
2016-05-20,Piper Jaffray,Not Provided,3.0,neutral,40.0
2016-05-25,Cowen,Not Provided,3.0,market perform,42.0
2016-06-02,Barclays,Not Provided,3.0,equalweight,42.0
2016-06-02,Morgan Stanley,12 month,3.0,Equalwt/In-Line,40.0
2016-06-03,Morgan Stanley,12 month,3.0,Equalwt/In-Line,38.0
2016-06-06,RBC Capital Markets,12 month,3.0,sector perform,37.0
2016-06-08,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-06-09,Piper Jaffray,12 month,3.0,neutral,40.0
2016-06-15,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-06-17,Evercore ISI,12 month,3.0,hold,37.0
2016-06-20,Piper Jaffray,12 month,3.0,neutral,40.0
2016-06-20,Raymond James,Not Provided,3.0,market perform,-0.0
2016-06-20,Jefferies,12 month,5.0,buy,42.0
2016-06-21,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2016-06-24,Evercore ISI,Not Provided,3.0,hold,37.0
2016-06-27,Cowen,Not Provided,3.0,market perform,42.0
2016-07-07,Barclays,Not Provided,3.0,equalweight,42.0
2016-07-13,Cowen,Not Provided,3.0,market perform,40.0
2016-07-13,Evercore ISI,Not Provided,3.0,hold,38.0
2016-07-13,Canaccord Genuity,12 month,5.0,buy,45.0
2016-07-14,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-07-15,Needham & Co,Not Provided,3.0,hold,-0.0
2016-07-15,Leerink Partners LLC,12 month,5.0,outperform,46.0
2016-07-18,Canaccord Genuity,12 month,5.0,buy,45.0
2016-07-19,Barclays,Not Provided,3.0,equalweight,42.0
2016-07-19,Morgan Stanley,12 month,3.0,Equalwt/In-Line,38.0
2016-07-20,Craig-Hallum Capital Group LLC,12 month,3.0,hold,39.0
2016-07-21,Evercore ISI,12 month,3.0,hold,38.0
2016-07-27,Jefferies,12 month,5.0,buy,43.0
2016-07-27,J.P. Morgan,12 month,5.0,overweight,45.0
2016-07-27,BTIG LLC,12 month,5.0,buy,44.0
2016-07-27,Stifel,12 month,5.0,buy,45.0
2016-07-27,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-07-28,Cowen,12 month,3.0,market perform,40.0
2016-07-28,Evercore ISI,12 month,5.0,buy,42.0
2016-07-28,Raymond James,Not Provided,3.0,market perform,-0.0
2016-07-28,Barclays,Not Provided,3.0,equalweight,42.0
2016-07-28,RBC Capital Markets,12 month,3.0,sector perform,37.0
2016-07-28,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-07-28,Needham & Co,Not Provided,3.0,hold,-0.0
2016-07-28,Craig-Hallum Capital Group LLC,12 month,3.0,hold,39.0
2016-07-28,Leerink Partners LLC,12 month,5.0,outperform,46.0
2016-07-28,Canaccord Genuity,12 month,5.0,buy,45.0
2016-07-29,Piper Jaffray,12 month,3.0,neutral,44.0
2016-07-29,Gabelli & Co,Not Provided,5.0,buy,-0.0
2016-07-29,Morgan Stanley,12 month,3.0,Equalwt/In-Line,40.0
2016-08-01,RBC Capital Markets,12 month,3.0,sector perform,39.0
