Date,Firm Name,Period,Rating,Recommendation,Target Price
2016-02-22,M Science,Not Provided,-2147483648.0,no rating system,-0.0
2016-02-26,Jefferies,12 month,5.0,buy,82.0
2016-02-26,Canaccord Genuity,Not Provided,5.0,buy,81.0
2016-02-26,Evercore ISI,12 month,3.0,hold,70.0
2016-02-26,Credit Suisse,Not Provided,3.0,neutral,72.0
2016-02-26,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-02-26,Barclays,Not Provided,5.0,overweight,83.0
2016-02-28,Sterne Agee CRT,12 month,5.0,buy,85.0
2016-02-29,Brean Capital LLC,12 month,5.0,buy,78.0
2016-02-29,Buckingham Research Group,12 month,3.0,neutral,69.0
2016-02-29,Telsey Advisory Group,12 month,5.0,outperform,78.0
2016-02-29,Morgan Stanley,12 month,3.0,Equalwt/In-Line,78.0
2016-02-29,Piper Jaffray,12 month,3.0,neutral,67.0
2016-02-29,UBS,12 month,5.0,buy,74.0
2016-02-29,BB&T Capital Markets,12 month,5.0,buy,80.0
2016-03-01,FBR Capital Markets,12 month,3.0,market perform,71.0
2016-03-02,B Riley & Co,Not Provided,3.0,neutral,71.0
2016-03-03,Argus Research Corp,Not Provided,5.0,buy,88.0
2016-03-07,J.P. Morgan,9 month,5.0,overweight,73.0
2016-03-18,Cowen,Not Provided,5.0,outperform,75.0
2016-03-18,Goldman Sachs,12 month,1.0,Sell/Neutral,58.0
2016-03-28,Baird,12 month,5.0,outperform,83.0
2016-04-04,Susquehanna Financial,12 month,4.0,Positive,82.0
2016-04-08,Baird,12 month,5.0,outperform,83.0
2016-04-11,Telsey Advisory Group,12 month,5.0,outperform,78.0
2016-04-11,Sterne Agee CRT,12 month,5.0,buy,85.0
2016-04-12,Piper Jaffray,12 month,5.0,overweight,67.0
2016-04-12,Susquehanna Financial,12 month,4.0,Positive,82.0
2016-04-15,Brean Capital LLC,12 month,5.0,buy,78.0
2016-04-15,Baird,Not Provided,5.0,outperform,83.0
2016-04-15,Telsey Advisory Group,12 month,5.0,outperform,78.0
2016-04-18,Susquehanna Financial,12 month,4.0,Positive,82.0
2016-04-20,Cowen,Not Provided,3.0,market perform,66.0
2016-04-22,Baird,Not Provided,5.0,outperform,83.0
2016-04-24,Susquehanna Financial,12 month,4.0,Positive,82.0
2016-04-27,Piper Jaffray,12 month,5.0,overweight,67.0
2016-04-29,Baird,12 month,5.0,outperform,83.0
2016-05-02,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-05-02,Susquehanna Financial,12 month,4.0,Positive,82.0
2016-05-03,Jefferies,12 month,5.0,buy,82.0
2016-05-04,Cowen,Not Provided,3.0,market perform,66.0
2016-05-05,Piper Jaffray,12 month,5.0,overweight,67.0
2016-05-05,Telsey Advisory Group,12 month,5.0,outperform,78.0
2016-05-06,Baird,Not Provided,5.0,outperform,83.0
2016-05-09,J.P. Morgan,Not Provided,5.0,overweight,73.0
2016-05-09,Susquehanna Financial,12 month,4.0,Positive,82.0
2016-05-13,Baird,12 month,5.0,outperform,83.0
2016-05-16,Cowen,Not Provided,3.0,market perform,66.0
2016-05-16,Susquehanna Financial,12 month,4.0,Positive,82.0
2016-05-16,Canaccord Genuity,12 month,5.0,buy,81.0
2016-05-16,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-05-17,B Riley & Co,Not Provided,3.0,neutral,71.0
2016-05-17,Piper Jaffray,12 month,5.0,overweight,67.0
2016-05-19,M Science,Not Provided,-2147483648.0,no rating system,-0.0
2016-05-20,Piper Jaffray,12 month,5.0,overweight,67.0
2016-05-20,Credit Suisse,Not Provided,3.0,neutral,64.0
2016-05-20,Telsey Advisory Group,12 month,5.0,outperform,72.0
2016-05-20,Goldman Sachs,12 month,1.0,Sell/Neutral,51.0
2016-05-20,J.P. Morgan,9 month,5.0,overweight,65.0
2016-05-20,B Riley & Co,12 month,3.0,neutral,63.0
2016-05-20,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-05-20,Sterne Agee CRT,12 month,5.0,buy,80.0
2016-05-20,Canaccord Genuity,Not Provided,5.0,buy,75.0
2016-05-23,Brean Capital LLC,12 month,5.0,buy,66.0
2016-05-23,Buckingham Research Group,12 month,3.0,neutral,61.0
2016-05-23,Morgan Stanley,12 month,3.0,Equalwt/In-Line,73.0
2016-05-23,Cowen,12 month,3.0,market perform,60.0
2016-05-23,BB&T Capital Markets,12 month,5.0,buy,80.0
2016-05-23,Barclays,Not Provided,5.0,overweight,83.0
2016-05-23,Baird,12 month,5.0,outperform,78.0
2016-05-23,Susquehanna Financial,12 month,4.0,Positive,72.0
