Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-01,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-05-23,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,38.04
2005-07-13,Barclays,Not Provided,3.0,equalwt/neutral,37.25
2005-07-13,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-10-14,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,32.5
2005-11-09,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2005-11-11,RBC Capital Markets,Not Provided,3.0,sector perform,36.46
2005-11-11,Raymond James,12 month,5.0,strong buy,41.22
2005-11-14,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,38.04
2005-11-25,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,35.67
2005-11-30,Piper Jaffray,Not Provided,5.0,outperform,38.84
2005-12-02,Bernstein,Not Provided,3.0,market perform,36.46
2005-12-22,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,34.87
2005-12-22,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,37.25
2005-12-22,Oppenheimer & Co,Not Provided,5.0,buy,37.25
2005-12-22,Ryan Beck & Co,Not Provided,5.0,outperform,39.63
2005-12-22,Baird,Not Provided,5.0,outperform,41.22
2006-01-11,Oppenheimer & Co,Not Provided,5.0,buy,37.25
2006-01-12,Oppenheimer & Co,Not Provided,5.0,buy,37.25
2006-01-13,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,32.5
2006-01-13,RBC Capital Markets,Not Provided,3.0,sector perform,36.46
2006-01-13,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,37.25
2006-01-13,Baird,Not Provided,5.0,outperform,41.22
2006-01-13,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,34.87
2006-01-13,Ryan Beck & Co,Not Provided,5.0,outperform,38.84
2006-01-13,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2006-01-13,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,36.46
2006-01-13,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,37.25
2006-01-13,Piper Jaffray,Not Provided,5.0,outperform,38.84
2006-01-13,Barclays,Not Provided,3.0,equalwt/neutral,37.25
2006-01-31,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,32.5
2006-02-03,Raymond James,12 month,5.0,strong buy,39.63
2006-02-10,Bernstein,Not Provided,3.0,market perform,36.46
2006-02-24,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,38.04
2006-03-01,Bernstein,Not Provided,3.0,market perform,36.46
2006-03-03,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,32.5
2006-03-06,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,37.25
2006-03-07,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,34.87
2006-03-08,Baird,Not Provided,5.0,outperform,41.22
2006-03-08,Ryan Beck & Co,Not Provided,5.0,outperform,38.84
2006-03-14,Baird,12 month,5.0,outperform,41.22
2006-03-31,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2006-04-17,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2006-04-17,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,32.5
2006-04-17,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,34.87
2006-04-17,Ryan Beck & Co,Not Provided,5.0,outperform,38.84
2006-04-18,Baird,12 month,5.0,outperform,41.22
2006-04-18,RBC Capital Markets,Not Provided,3.0,sector perform,36.46
2006-04-18,Ryan Beck & Co,Not Provided,5.0,outperform,38.84
2006-04-18,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,38.04
2006-04-18,Raymond James,12 month,5.0,strong buy,41.22
2006-05-05,Bernstein,Not Provided,3.0,market perform,36.46
2006-05-08,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,37.25
2006-05-08,Ryan Beck & Co,Not Provided,5.0,outperform,41.22
2006-05-09,Baird,12 month,5.0,outperform,41.22
2006-05-15,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,39.63
2006-05-31,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2006-06-28,Goldman Sachs,12 month,3.0,neutral/neutral,41.22
2006-06-29,Ryan Beck & Co,Not Provided,5.0,outperform,41.22
2006-07-12,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2006-07-17,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2006-07-17,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,37.25
2006-07-17,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,35.67
2006-07-18,RBC Capital Markets,Not Provided,3.0,sector perform,36.46
2006-07-18,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,39.63
2006-07-18,Ryan Beck & Co,Not Provided,5.0,outperform,41.22
2006-07-18,Barclays,Not Provided,3.0,equalwt/neutral,38.04
2006-07-18,Bernstein,Not Provided,3.0,market perform,36.46
2006-07-20,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,34.87
2006-07-21,Ryan Beck & Co,Not Provided,5.0,outperform,41.22
2006-07-31,Ryan Beck & Co,Not Provided,5.0,outperform,41.22
2006-08-03,Bernstein,Not Provided,3.0,market perform,36.46
2006-08-14,Ryan Beck & Co,Not Provided,5.0,outperform,41.22
2006-08-15,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,39.63
2006-08-25,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2006-09-27,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,42.01
2006-09-28,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,38.44
2006-10-04,Ryan Beck & Co,Not Provided,5.0,outperform,41.22
2006-10-16,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,38.44
2006-10-16,Ryan Beck & Co,Not Provided,5.0,outperform,42.01
2006-10-17,Raymond James,12 month,5.0,strong buy,44.39
2006-10-17,RBC Capital Markets,Not Provided,3.0,sector perform,38.04
2006-10-17,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,39.63
2006-10-17,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2006-10-18,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,38.04
2006-11-10,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2006-11-14,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,37.25
2006-11-20,Ryan Beck & Co,Not Provided,5.0,outperform,42.01
2006-11-28,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,42.01
2006-12-04,RBC Capital Markets,Not Provided,3.0,sector perform,38.04
2006-12-06,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2006-12-07,Ryan Beck & Co,Not Provided,5.0,outperform,42.01
2006-12-19,William Blair & Co,Not Provided,5.0,outperform,-0.0
2006-12-19,Goldman Sachs,12 month,3.0,neutral/neutral,40.42
2006-12-21,UBS,Not Provided,3.0,neutral 1,41.22
2006-12-22,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,38.44
2006-12-22,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2007-01-03,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,38.44
2007-01-08,Ryan Beck & Co,Not Provided,5.0,outperform,42.01
2007-01-09,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2007-01-09,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,42.01
2007-01-10,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2007-01-16,Goldman Sachs,12 month,3.0,neutral/neutral,39.63
2007-01-16,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,35.67
2007-01-16,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2007-01-17,RBC Capital Markets,Not Provided,3.0,sector perform,38.04
2007-01-17,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,39.23
2007-01-17,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,39.63
2007-01-17,Raymond James,Not Provided,5.0,outperform,42.8
2007-01-17,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,41.22
2007-01-17,Ryan Beck & Co,Not Provided,5.0,outperform,42.01
2007-01-17,Barclays,Not Provided,3.0,equalwt/neutral,39.63
2007-01-17,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2007-01-19,UBS,Not Provided,3.0,neutral,41.22
2007-02-02,Ryan Beck & Co,Not Provided,5.0,outperform,42.01
2007-02-05,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,38.84
2007-02-12,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2007-02-12,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,39.23
2007-02-13,RBC Capital Markets,Not Provided,3.0,sector perform,38.04
2007-02-21,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-02-22,"Granta Capital Group, LLC",Not Provided,5.0,buy,43.2
2007-03-01,Stifel,Not Provided,5.0,buy,42.8
2007-04-03,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,-0.0
2007-04-03,Morgan Stanley,Not Provided,-2147483648.0,restricted,-0.0
2007-04-04,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2007-04-04,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-04-05,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2007-04-05,Barclays,Not Provided,3.0,equalwt/neutral,40.42
2007-04-05,Goldman Sachs,12 month,3.0,neutral/neutral,42.8
2007-04-05,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,39.63
2007-04-05,RBC Capital Markets,Not Provided,3.0,sector perform,39.63
2007-04-05,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,39.23
2007-04-05,Stifel,Not Provided,5.0,buy,41.22
2007-04-09,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,42.01
2007-04-11,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2007-04-17,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,38.04
2007-04-17,Stifel,Not Provided,5.0,buy,41.22
2007-04-18,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2007-04-18,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2007-04-18,RBC Capital Markets,Not Provided,3.0,sector perform,39.63
2007-04-18,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,42.01
2007-04-25,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,39.63
2007-05-02,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-05-23,Oppenheimer & Co,Not Provided,5.0,buy,45.18
2007-06-04,Stifel,Not Provided,5.0,buy,42.8
2007-06-04,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,42.01
2007-06-05,Oppenheimer & Co,Not Provided,5.0,buy,45.18
2007-06-21,Goldman Sachs,12 month,5.0,Buy/Neutral,44.39
2007-06-29,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,38.04
2007-07-09,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2007-07-09,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-07-09,Raymond James,Not Provided,5.0,outperform,43.59
2007-07-10,Oppenheimer & Co,Not Provided,5.0,buy,45.18
2007-07-10,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-07-10,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,39.63
2007-07-10,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,42.01
2007-07-10,RBC Capital Markets,Not Provided,3.0,sector perform,39.63
2007-07-11,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,38.04
2007-07-11,"Granta Capital Group, LLC",Not Provided,3.0,hold,42.01
2007-07-16,Oppenheimer & Co,Not Provided,5.0,buy,45.18
2007-07-18,Goldman Sachs,12 month,5.0,Buy/Neutral,43.59
2007-07-18,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2007-07-18,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,37.25
2007-07-19,Raymond James,Not Provided,5.0,outperform,41.22
2007-07-19,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,40.42
2007-07-19,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-07-19,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2007-07-19,RBC Capital Markets,Not Provided,3.0,sector perform,39.63
2007-07-19,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2007-07-19,Stifel,Not Provided,5.0,buy,40.42
2007-07-19,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-07-30,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,34.08
2007-08-02,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,35.67
2007-08-13,Stifel,Not Provided,5.0,buy,41.22
2007-08-13,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-08-24,Bernstein,Not Provided,3.0,market perform,36.46
2007-08-28,UBS,Not Provided,3.0,neutral,38.84
2007-08-29,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2007-08-29,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,35.67
2007-09-14,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,34.08
2007-09-20,Oppenheimer & Co,Not Provided,5.0,buy,41.22
2007-09-25,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,35.67
2007-09-25,Goldman Sachs,12 month,5.0,Buy/Neutral,42.8
2007-09-28,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,40.42
2007-10-10,UBS,Not Provided,3.0,neutral,38.84
2007-10-10,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-10-17,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,33.29
2007-10-17,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2007-10-18,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-10-18,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,35.67
2007-10-18,RBC Capital Markets,Not Provided,3.0,sector perform,35.67
2007-10-18,Raymond James,Not Provided,5.0,outperform,37.25
2007-10-18,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,34.08
2007-10-29,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,26.95
2007-11-01,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2007-11-02,Barclays,Not Provided,3.0,equalwt/neutral,38.0
2007-11-02,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2007-11-02,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-11-02,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,35.0
2007-11-02,UBS,Not Provided,3.0,neutral,34.0
2007-11-07,Raymond James,Not Provided,5.0,outperform,35.0
2007-11-07,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-11-15,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2007-11-15,Stifel,Not Provided,5.0,buy,38.0
2007-11-15,Oppenheimer & Co,Not Provided,5.0,buy,38.0
2007-11-19,Stifel,Not Provided,5.0,buy,38.0
2007-11-19,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,32.0
2007-11-19,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-11-20,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,29.0
2007-12-11,"Keefe, Bruyette & Woods",Not Provided,1.0,underperform,27.0
2007-12-13,Barclays,Not Provided,3.0,equalwt/neutral,35.0
