Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-04,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-05-05,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-05-23,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,36.0
2005-06-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-09-27,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-09-28,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2005-11-11,Edward Jones,Not Provided,3.0,hold,-0.0
2005-11-22,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-22,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-12-22,Moors & Cabot,12 month,5.0,buy,46.0
2005-12-22,FBR Capital Markets,Not Provided,3.0,market perform,36.0
2005-12-22,ThinkEquity LLC,Not Provided,4.0,accumulate,46.0
2005-12-22,CIBC World Markets,Not Provided,3.0,sector perform,42.0
2005-12-22,RBC Capital Markets,Not Provided,5.0,outperform,46.0
2005-12-22,Stifel,Not Provided,3.0,hold,-0.0
2005-12-22,Raymond James,Not Provided,3.0,market perform,-0.0
2005-12-23,Baird,Not Provided,5.0,outperform,43.0
2005-12-23,Prudential Equity Group Inc,12 month,3.0,neutral weight,33.0
2005-12-23,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-23,Jefferies,12 month,3.0,hold,40.0
2005-12-23,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,47.0
2005-12-23,UBS,12 month,3.0,neutral 1,45.0
2005-12-23,Bernstein,Not Provided,3.0,market perform,39.0
2005-12-23,Barclays,Not Provided,5.0,overwt/neutral,42.0
2005-12-23,Credit Suisse,12 month,5.0,outperform,44.0
2006-01-05,Bernstein,Not Provided,3.0,market perform,39.0
2006-01-24,Bernstein,Not Provided,3.0,market perform,39.0
2006-01-25,Baird,Not Provided,5.0,outperform,43.0
2006-02-02,UBS,12 month,3.0,neutral 1,43.0
2006-02-02,Rochdale Securities,Not Provided,5.0,buy,42.99
2006-02-15,Bernstein,Not Provided,3.0,market perform,39.0
2006-02-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-02-23,Credit Suisse,12 month,5.0,outperform,44.0
2006-02-27,Bernstein,Not Provided,3.0,market perform,39.0
2006-03-07,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-03-08,Bernstein,Not Provided,3.0,market perform,39.0
2006-03-13,Bernstein,Not Provided,3.0,market perform,39.0
2006-03-27,RBC Capital Markets,Not Provided,5.0,outperform,46.0
2006-03-27,Stifel,Not Provided,3.0,hold,-0.0
2006-03-28,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-29,Raymond James,Not Provided,3.0,market perform,-0.0
2006-03-29,FBR Capital Markets,Not Provided,3.0,market perform,40.0
2006-03-29,Moors & Cabot,12 month,5.0,buy,46.0
2006-03-29,Cowen,Not Provided,3.0,neutral,-0.0
2006-03-30,Bernstein,Not Provided,3.0,market perform,39.0
2006-03-30,Barclays,Not Provided,5.0,overwt/neutral,45.0
2006-03-30,UBS,12 month,3.0,neutral 1,43.0
2006-03-30,Prudential Equity Group Inc,12 month,3.0,neutral weight,38.0
2006-03-30,Credit Suisse,12 month,5.0,outperform,46.0
2006-03-30,ThinkEquity LLC,Not Provided,4.0,accumulate,46.0
2006-03-30,Jefferies,12 month,3.0,hold,44.0
2006-03-30,Baird,Not Provided,5.0,outperform,45.0
2006-04-20,Bernstein,Not Provided,3.0,market perform,39.0
2006-05-01,Bernstein,Not Provided,3.0,market perform,39.0
2006-05-10,Rochdale Securities,Not Provided,5.0,buy,43.0
2006-05-18,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-05-22,Bernstein,Not Provided,3.0,market perform,39.0
