Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-10-01,Barclays,Not Provided,5.0,overwt/positive,54.0
2005-04-29,S&P Capital IQ,12 month,5.0,buy,46.0
2005-06-03,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-06-13,Goldman Sachs,Not Provided,5.0,outperform,-0.0
2005-07-28,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,55.0
2005-07-29,ThinkEquity LLC,12 month,5.0,buy,71.0
2005-07-29,GC Research Ltd,Not Provided,5.0,overweight,60.0
2005-08-08,First Global Stockbroking,Not Provided,3.0,market perform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-10-28,Needham & Co,12 month,5.0,buy,55.0
2005-10-28,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2005-10-28,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-10-28,Pacific Crest Securities,12 month,5.0,outperform,53.0
2005-10-28,WR Hambrecht + Co,Not Provided,5.0,buy,51.0
2005-10-28,Piper Jaffray,Not Provided,3.0,market perform,50.0
2005-10-28,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2005-10-28,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,55.0
2005-10-28,RBC Capital Markets,Not Provided,5.0,top pick,53.0
2005-10-28,Moors & Cabot,Not Provided,5.0,buy,56.0
2005-10-28,"Broadpoint Capital, Inc",Not Provided,1.0,underperform,37.0
2005-10-31,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-10-31,Merriman Capital,Not Provided,5.0,buy,-0.0
2005-11-01,FBR Capital Markets,Not Provided,5.0,outperform,60.0
2005-11-11,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-11-15,CIBC World Markets,Not Provided,3.0,sector perform,45.0
2005-11-16,Gleacher & Company,Not Provided,3.0,hold,-0.0
2005-11-17,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,47.0
2005-11-17,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-11-29,UBS,Not Provided,5.0,buy 2,61.0
2005-12-01,Stifel,Not Provided,5.0,buy,54.0
2005-12-09,Caris & Company,Not Provided,5.0,buy,-0.0
2005-12-23,Soleil Securities,Not Provided,3.0,hold,47.0
2006-01-09,Piper Jaffray,Not Provided,5.0,outperform,60.0
2006-01-10,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-01-11,Stifel,Not Provided,3.0,hold,-0.0
2006-01-12,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,60.0
2006-01-17,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-19,Gleacher & Company,12 month,5.0,buy,63.75
2006-01-23,Stifel,Not Provided,3.0,hold,-0.0
2006-01-24,RBC Capital Markets,Not Provided,1.0,underperform,53.0
2006-01-24,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-25,Merriman Capital,Not Provided,5.0,buy,-0.0
2006-01-25,Credit Suisse,12 month,3.0,neutral,48.0
2006-01-26,Pacific Crest Securities,12 month,5.0,outperform,53.0
2006-01-26,WR Hambrecht + Co,Not Provided,5.0,buy,51.0
2006-01-27,Pacific Crest Securities,12 month,5.0,outperform,66.0
2006-01-27,Needham & Co,12 month,5.0,buy,65.0
2006-01-27,Soleil Securities,Not Provided,3.0,hold,49.0
2006-01-27,FBR Capital Markets,Not Provided,5.0,outperform,69.0
2006-01-27,Piper Jaffray,Not Provided,5.0,outperform,60.0
2006-01-27,Moors & Cabot,Not Provided,5.0,buy,60.0
