Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-08-08,Morgan Stanley,12 month,5.0,Overwt/In-Line,68.11
2005-11-04,CJS Securities,12 month,3.0,market perform,61.63
2005-11-04,CL King & Associates,Not Provided,5.0,strong buy,64.87
2005-12-13,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-02-23,Morgan Stanley,12 month,5.0,Overwt/In-Line,68.11
2006-02-23,CL King & Associates,Not Provided,5.0,strong buy,64.87
2006-02-23,CJS Securities,12 month,3.0,market perform,64.87
2006-03-14,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-05-01,CL King & Associates,Not Provided,5.0,strong buy,64.87
2006-05-03,CL King & Associates,Not Provided,5.0,strong buy,64.87
2006-05-03,CJS Securities,12 month,3.0,market perform,68.11
2006-05-22,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-05-24,Barclays,Not Provided,3.0,equalwt/neutral,56.76
2006-08-01,CL King & Associates,Not Provided,5.0,strong buy,64.87
2006-08-02,CJS Securities,12 month,3.0,market perform,68.11
2006-08-16,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-08-16,CL King & Associates,Not Provided,5.0,strong buy,64.87
2006-08-17,Benchmark Company LLC,Not Provided,5.0,buy,61.63
2006-08-30,Benchmark Company LLC,Not Provided,5.0,buy,61.63
2006-08-30,CL King & Associates,Not Provided,5.0,strong buy,64.87
2006-09-06,CL King & Associates,Not Provided,5.0,strong buy,64.87
2006-09-08,CJS Securities,Not Provided,4.0,market outperform,71.36
2006-09-29,Benchmark Company LLC,Not Provided,5.0,buy,61.63
2006-10-20,Benchmark Company LLC,Not Provided,5.0,buy,61.63
2006-11-01,CJS Securities,Not Provided,4.0,market outperform,71.36
2006-11-02,Benchmark Company LLC,Not Provided,5.0,buy,61.63
2006-11-02,CL King & Associates,Not Provided,5.0,strong buy,64.87
2006-11-07,Benchmark Company LLC,Not Provided,5.0,buy,61.63
2006-11-08,Barclays,Not Provided,3.0,equalwt/neutral,61.63
2006-11-08,CL King & Associates,Not Provided,5.0,strong buy,64.87
2006-11-09,CJS Securities,Not Provided,4.0,market outperform,71.36
2006-11-16,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-11-30,Benchmark Company LLC,Not Provided,5.0,buy,61.63
2006-12-11,CJS Securities,Not Provided,4.0,market outperform,71.36
2006-12-21,Benchmark Company LLC,Not Provided,5.0,buy,64.87
2007-01-03,CL King & Associates,Not Provided,5.0,strong buy,64.87
2007-01-12,Benchmark Company LLC,Not Provided,5.0,buy,64.87
2007-01-12,CL King & Associates,Not Provided,5.0,strong buy,64.87
2007-01-23,Benchmark Company LLC,Not Provided,5.0,buy,61.63
2007-02-16,Benchmark Company LLC,Not Provided,5.0,buy,64.87
2007-02-20,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-02-28,CL King & Associates,Not Provided,5.0,strong buy,64.87
2007-02-28,CJS Securities,Not Provided,4.0,market outperform,81.09
2007-03-20,CJS Securities,Not Provided,4.0,market outperform,81.09
2007-03-21,CL King & Associates,Not Provided,5.0,strong buy,64.87
2007-03-21,Benchmark Company LLC,Not Provided,5.0,buy,66.49
2007-03-30,Benchmark Company LLC,Not Provided,5.0,buy,66.49
2007-04-23,Benchmark Company LLC,Not Provided,3.0,hold,-0.0
2007-04-30,CL King & Associates,Not Provided,3.0,neutral,-0.0
2007-05-01,Barclays,Not Provided,3.0,equalwt/neutral,63.25
2007-05-02,Benchmark Company LLC,Not Provided,3.0,hold,-0.0
2007-05-02,CJS Securities,Not Provided,4.0,market outperform,81.09
2007-05-03,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-05-07,CL King & Associates,Not Provided,3.0,neutral,-0.0
2007-05-23,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-06-19,Barclays,Not Provided,3.0,equalwt/neutral,68.11
2007-06-26,Benchmark Company LLC,12 month,5.0,buy,76.22
2007-07-23,Longbow Research,Not Provided,5.0,buy,87.58
2007-08-01,CL King & Associates,Not Provided,3.0,neutral,-0.0
2007-08-02,CJS Securities,Not Provided,4.0,market outperform,81.09
