Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-06-20,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-06-28,Lehman Brothers,Not Provided,5.0,overwt/neutral,13.12
2005-09-20,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-09-27,Credit Suisse,12 month,5.0,outperform,12.5
2005-11-21,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-12-15,UBS,Not Provided,3.0,neutral 2,11.62
2005-12-15,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2005-12-19,Goldman Sachs,Not Provided,5.0,outperf/cautious,-0.0
2005-12-19,D.A. Davidson & Co,18 month,5.0,buy,13.38
2005-12-21,Prudential Equity Group Inc,12 month,3.0,neutral weight,11.5
2005-12-21,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,13.75
2005-12-21,Caris & Company,Not Provided,5.0,buy,-0.0
2005-12-21,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2005-12-22,Hilliard Lyons,Not Provided,5.0,long-term buy,-0.0
2005-12-23,Jyske Bank,12 month,5.0,buy,13.12
2006-01-06,D.A. Davidson & Co,18 month,5.0,buy,12.75
2006-01-10,Prudential Equity Group Inc,12 month,3.0,neutral weight,11.5
2006-01-11,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-01-11,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-01-17,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-01-23,Prudential Equity Group Inc,12 month,3.0,neutral weight,11.5
2006-01-24,Credit Suisse,12 month,5.0,outperform,12.5
2006-01-24,Hilliard Lyons,Not Provided,5.0,long-term buy,12.5
2006-01-24,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-01-24,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-02-06,UBS,12 month,5.0,buy 2,12.88
2006-02-23,Caris & Company,Not Provided,5.0,buy,-0.0
2006-02-28,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-03-07,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-14,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-03-15,Goldman Sachs,Not Provided,5.0,outperf/cautious,-0.0
2006-03-15,UBS,12 month,5.0,buy 2,12.88
2006-03-15,Prudential Equity Group Inc,12 month,3.0,neutral weight,11.5
2006-03-17,Caris & Company,Not Provided,5.0,buy,-0.0
2006-03-22,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-22,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-03-22,D.A. Davidson & Co,18 month,5.0,buy,12.5
2006-03-22,Credit Suisse,12 month,5.0,outperform,12.5
2006-03-22,Prudential Equity Group Inc,12 month,3.0,neutral weight,11.5
2006-03-22,UBS,12 month,5.0,buy 2,12.88
2006-03-22,Goldman Sachs,Not Provided,5.0,outperf/cautious,-0.0
2006-03-22,Caris & Company,Not Provided,5.0,buy,-0.0
