Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-11-11,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2009-08-10,Millman Research Associates,Not Provided,3.0,hold,150.0
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-18,UBS,Not Provided,3.0,neutral,163.0
2009-10-21,Credit Suisse,Not Provided,5.0,outperform,185.0
2009-10-27,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2009-11-02,GARP Research,Not Provided,5.0,buy,-0.0
2009-11-09,RBC Capital Markets,12 month,5.0,outperform,260.0
2009-11-09,Soleil Securities,12 month,3.0,hold,180.0
2009-11-10,Benchmark Company LLC,Not Provided,5.0,buy,253.0
2009-11-10,Kaufman Bros,12 month,5.0,buy,240.0
2009-11-10,Sidoti & Company LLC,12 month,5.0,buy,229.0
2009-11-10,J.P. Morgan,15 month,5.0,overweight,216.0
2009-11-10,Goldman Sachs,6 month,5.0,Buy/Neutral,225.0
2009-11-10,Stifel,Not Provided,3.0,hold,-0.0
2009-11-10,Piper Jaffray,12 month,5.0,overweight,232.0
2009-11-10,Barclays,Not Provided,5.0,overwt/positive,240.0
2009-11-10,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2009-11-11,Credit Suisse,Not Provided,3.0,neutral,210.0
2009-11-11,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2009-11-16,GARP Research,Not Provided,5.0,buy,-0.0
2009-11-23,Sidoti & Company LLC,12 month,5.0,buy,252.0
2009-11-23,Soleil Securities,12 month,3.0,hold,180.0
2009-11-23,Collins Stewart,12 month,3.0,hold,225.0
2009-11-23,Goldman Sachs,6 month,5.0,Buy/Neutral,250.0
2009-11-23,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2009-12-01,Kaufman Bros,12 month,5.0,buy,240.0
2009-12-08,Soleil Securities,12 month,3.0,hold,180.0
2009-12-11,Soleil Securities,12 month,3.0,hold,180.0
