Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-14,Bear Stearns & Co,Not Provided,1.0,underperform,-0.0
2005-05-04,Portales Partners,Not Provided,3.0,hold,-0.0
2005-05-31,Edward Jones,Not Provided,5.0,buy,-0.0
2005-06-02,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2005-07-13,Ladenburg Thalmann & Co,12 month,5.0,buy,48.0
2005-07-29,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-09-30,Barclays,Not Provided,1.0,underwt/positive,42.0
2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1.0,underperform,-0.0
2005-10-14,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,44.0
2005-10-14,FIG Partners LLC,Not Provided,3.0,market perform,-0.0
2005-10-17,Credit Suisse,12 month,3.0,neutral,40.0
2005-11-15,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,42.0
2005-11-29,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2005-12-02,Bernstein,12 month,3.0,market perform,40.0
2005-12-12,Davenport & Co,Not Provided,3.0,neutral,-0.0
2005-12-15,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,42.0
2005-12-15,FTN Equity Capital Markets Corp.,12 month,3.0,neutral,44.0
2005-12-15,Oppenheimer & Co,Not Provided,1.0,sell,-0.0
2005-12-15,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2005-12-16,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,45.0
2005-12-16,FBR Capital Markets,Not Provided,5.0,outperform,46.0
2005-12-16,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-12-19,Ryan Beck & Co,Not Provided,1.0,underperform,42.0
2006-01-03,Stanford Group,Not Provided,3.0,hold,-0.0
2006-01-11,Credit Suisse,12 month,1.0,underperform,40.0
2006-01-12,Ladenburg Thalmann & Co,12 month,5.0,buy,51.0
2006-01-12,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-01-19,Stanford Group,Not Provided,3.0,hold,-0.0
2006-01-19,FBR Capital Markets,Not Provided,5.0,outperform,46.0
2006-01-19,Ryan Beck & Co,Not Provided,1.0,underperform,42.0
2006-01-19,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,42.0
2006-01-20,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,44.0
2006-01-20,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,40.0
2006-01-20,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,45.0
2006-01-20,Ryan Beck & Co,Not Provided,1.0,underperform,42.0
2006-01-20,Credit Suisse,12 month,1.0,underperform,39.0
2006-01-20,Oppenheimer & Co,Not Provided,1.0,sell,-0.0
2006-01-20,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-01-20,Barclays,Not Provided,1.0,underwt/positive,43.0
2006-01-20,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-01-20,Ladenburg Thalmann & Co,12 month,3.0,market perform,44.0
2006-01-23,FTN Equity Capital Markets Corp.,12 month,3.0,neutral,43.0
2006-01-23,FBR Capital Markets,Not Provided,5.0,outperform,44.0
2006-02-01,Credit Suisse,12 month,1.0,underperform,39.0
2006-02-03,Ryan Beck & Co,Not Provided,3.0,market perform,42.0
2006-02-06,Credit Suisse,12 month,3.0,neutral,39.0
2006-02-10,Bernstein,12 month,3.0,market perform,40.0
2006-02-15,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,42.0
2006-02-15,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-02-15,FBR Capital Markets,Not Provided,5.0,outperform,44.0
2006-02-15,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-02-15,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,44.0
2006-02-16,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,43.0
2006-02-16,Ryan Beck & Co,Not Provided,3.0,market perform,42.0
2006-02-20,Ladenburg Thalmann & Co,12 month,3.0,market perform,44.0
2006-02-28,Stanford Group,Not Provided,3.0,hold,-0.0
2006-03-01,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,40.0
2006-03-22,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,43.0
2006-03-30,Oppenheimer & Co,Not Provided,1.0,sell,-0.0
2006-04-09,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-04-10,FBR Capital Markets,12 month,5.0,outperform,44.0
2006-04-11,Ryan Beck & Co,Not Provided,3.0,market perform,42.0
2006-04-12,Howe Barnes Hoefer & Arnett Inc,Not Provided,3.0,neutral,-0.0
2006-04-12,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,43.0
2006-04-13,Raymond James,Not Provided,3.0,market perform,-0.0
2006-04-20,Stanford Group,Not Provided,3.0,hold,-0.0
2006-04-20,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-04-20,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,43.0
2006-04-21,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,45.0
2006-04-21,Barclays,Not Provided,1.0,underwt/positive,44.0
2006-04-21,Credit Suisse,12 month,3.0,neutral,41.0
2006-04-21,FTN Equity Capital Markets Corp.,12 month,3.0,neutral,43.0
2006-04-21,FBR Capital Markets,12 month,5.0,outperform,46.0
2006-04-21,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,44.0
2006-04-21,Oppenheimer & Co,Not Provided,1.0,sell,-0.0
2006-04-21,Ryan Beck & Co,Not Provided,3.0,market perform,44.0
2006-04-21,FIG Partners LLC,Not Provided,3.0,market perform,-0.0
2006-04-28,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-05-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2006-05-01,Portales Partners,Not Provided,3.0,hold,-0.0
2006-05-03,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2006-05-05,Bernstein,12 month,3.0,market perform,40.0
2006-05-22,FBR Capital Markets,12 month,5.0,outperform,46.0
2006-06-09,Davenport & Co,Not Provided,3.0,neutral,-0.0
2006-06-09,FBR Capital Markets,12 month,5.0,outperform,46.0
2006-06-26,Ladenburg Thalmann & Co,12 month,3.0,market perform,44.0
2006-06-28,FBR Capital Markets,12 month,5.0,outperform,46.0
2006-06-28,FTN Equity Capital Markets Corp.,12 month,3.0,neutral,43.0
2006-06-28,Goldman Sachs,12 month,3.0,in-line/attractive,46.0
2006-06-28,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,44.0
2006-06-28,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,44.0
2006-06-29,Ryan Beck & Co,Not Provided,3.0,market perform,44.0
2006-07-06,FBR Capital Markets,12 month,5.0,outperform,46.0
2006-07-11,Stanford Group,Not Provided,3.0,hold,-0.0
2006-07-20,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,43.0
2006-07-21,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-07-21,Ryan Beck & Co,Not Provided,3.0,market perform,44.0
2006-07-21,Stanford Group,Not Provided,3.0,hold,-0.0
2006-07-21,FBR Capital Markets,12 month,5.0,outperform,46.0
2006-07-21,FIG Partners LLC,Not Provided,3.0,market perform,-0.0
2006-07-21,Raymond James,Not Provided,3.0,market perform,-0.0
2006-07-21,Oppenheimer & Co,Not Provided,1.0,sell,-0.0
2006-07-21,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,44.0
2006-07-21,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,45.0
2006-07-21,Credit Suisse,12 month,3.0,neutral,41.0
2006-07-24,FTN Equity Capital Markets Corp.,12 month,3.0,neutral,43.0
2006-08-03,Bernstein,12 month,3.0,market perform,40.0
2006-08-14,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,45.0
2006-08-14,Ryan Beck & Co,Not Provided,3.0,market perform,44.0
2006-09-19,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,41.0
2006-09-21,Barclays,Not Provided,1.0,underwt/positive,43.0
2006-10-05,Ryan Beck & Co,Not Provided,3.0,market perform,44.0
2006-10-05,FBR Capital Markets,Not Provided,3.0,market perform,48.0
2006-10-18,Oppenheimer & Co,Not Provided,1.0,sell,-0.0
2006-10-19,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,43.0
2006-10-19,Ryan Beck & Co,Not Provided,3.0,market perform,44.0
2006-10-19,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,41.0
2006-10-19,FBR Capital Markets,Not Provided,3.0,market perform,48.0
2006-10-20,Goldman Sachs,12 month,3.0,neutral/attractive,45.0
2006-10-20,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,45.0
2006-10-20,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-10-20,Stanford Group,Not Provided,3.0,hold,-0.0
2006-10-20,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,42.0
2006-10-20,FIG Partners LLC,Not Provided,3.0,market perform,-0.0
