Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-01-30,Credit Suisse,Not Provided,5.0,outperform,32.5
2015-02-24,Stifel,Not Provided,3.0,hold,-0.0
2015-02-25,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-02-25,Nomura,12 month,3.0,neutral,27.5
2015-02-25,CL King & Associates,Not Provided,3.0,neutral,-0.0
2015-02-25,Janney Montgomery Scott LLC,12 month,5.0,buy,37.5
2015-03-04,Buckingham Research Group,12 month,5.0,buy,35.0
2015-03-04,Morgan Stanley,12 month,5.0,Overwt/In-Line,34.5
2015-03-06,D.A. Davidson & Co,Not Provided,3.0,neutral,33.0
2015-03-09,EVA Dimensions,Not Provided,1.0,sell,-0.0
2015-03-09,Evercore ISI,12 month,5.0,buy,38.0
2015-03-16,Sterne Agee CRT,12 month,5.0,buy,38.0
2015-03-16,Barclays,Not Provided,5.0,overweight,38.0
2015-03-23,Wunderlich Securities,12 month,5.0,buy,32.0
2015-03-24,FBR Capital Markets,Not Provided,5.0,outperform,37.0
2015-03-25,UBS,12 month,5.0,buy,42.0
2015-03-25,Goldman Sachs,12 month,3.0,neutral/neutral,28.0
2015-03-29,Barclays,Not Provided,5.0,overweight,38.0
2015-04-01,Nomura,Not Provided,3.0,neutral,27.5
2015-04-08,D.A. Davidson & Co,Not Provided,3.0,neutral,37.0
2015-04-08,Stifel,Not Provided,3.0,hold,-0.0
2015-04-10,Credit Suisse,Not Provided,5.0,outperform,38.0
2015-04-14,FBR Capital Markets,Not Provided,5.0,outperform,37.0
2015-04-14,Wunderlich Securities,12 month,5.0,buy,32.0
2015-04-16,D.A. Davidson & Co,Not Provided,3.0,neutral,37.0
2015-04-16,Janney Montgomery Scott LLC,12 month,5.0,buy,38.0
2015-04-17,Barclays,Not Provided,5.0,overweight,38.0
2015-04-19,Stifel,Not Provided,3.0,hold,-0.0
2015-04-21,Wunderlich Securities,Not Provided,5.0,buy,-0.0
2015-04-23,Evercore ISI,12 month,5.0,buy,38.0
2015-04-23,Nomura,12 month,3.0,neutral,30.0
2015-04-24,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2015-04-24,Janney Montgomery Scott LLC,12 month,5.0,buy,38.0
2015-04-24,Barclays,Not Provided,5.0,overweight,38.0
2015-04-24,Credit Suisse,Not Provided,5.0,outperform,38.0
2015-04-24,D.A. Davidson & Co,12 month,3.0,neutral,37.0
2015-04-24,Stifel,Not Provided,3.0,hold,-0.0
2015-04-24,Goldman Sachs,12 month,3.0,neutral/neutral,32.0
2015-04-24,Morgan Stanley,12 month,5.0,Overwt/In-Line,34.5
2015-04-24,CL King & Associates,Not Provided,3.0,neutral,-0.0
2015-04-24,Wunderlich Securities,12 month,5.0,buy,40.0
2015-04-27,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-04-27,Buckingham Research Group,Not Provided,5.0,buy,42.0
2015-04-28,FBR Capital Markets,Not Provided,5.0,outperform,37.0
2015-05-04,Cowen,12 month,5.0,outperform,38.0
2015-05-05,FBR Capital Markets,Not Provided,5.0,outperform,37.0
2015-05-07,Nomura,Not Provided,3.0,neutral,30.0
2015-05-08,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2015-05-12,FBR Capital Markets,Not Provided,5.0,outperform,37.0
2015-05-15,D.A. Davidson & Co,Not Provided,5.0,buy,37.0
2015-05-19,FBR Capital Markets,Not Provided,5.0,outperform,37.0
2015-05-21,Sterne Agee CRT,12 month,5.0,buy,38.0
2015-05-26,FBR Capital Markets,Not Provided,5.0,outperform,37.0
2015-05-28,Cowen,12 month,5.0,outperform,38.0
2015-06-12,Buckingham Research Group,12 month,5.0,buy,42.0
2015-06-15,Cowen,12 month,5.0,outperform,38.0
2015-06-16,FBR Capital Markets,Not Provided,5.0,outperform,37.0
2015-06-19,Buckingham Research Group,12 month,5.0,buy,42.0
2015-06-28,Barclays,Not Provided,5.0,overweight,38.0
2015-06-30,FBR Capital Markets,Not Provided,5.0,outperform,37.0
2015-07-08,FBR Capital Markets,12 month,5.0,outperform,37.0
2015-07-13,Buckingham Research Group,12 month,5.0,buy,42.0
2015-07-14,Nomura,12 month,3.0,neutral,30.0
