Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-02-03,Barclays,Not Provided,5.0,overwt/positive,36.0
2005-07-05,Wm Smith & Co,Not Provided,-2147483648.0,no rating system,-0.0
2005-07-12,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-11-09,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-12-09,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2005-12-21,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2005-12-23,UBS,12 month,5.0,buy 1,37.0
2005-12-23,Needham & Co,12 month,5.0,buy,36.0
2005-12-23,Baird,Not Provided,5.0,outperform,35.0
2006-01-01,Infinium Securities,12 month,5.0,outperform,34.0
2006-01-23,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-01-23,Infinium Securities,12 month,5.0,outperform,36.0
2006-02-02,UBS,12 month,5.0,buy 1,41.0
2006-02-02,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-02-03,Needham & Co,12 month,5.0,buy,36.0
2006-02-03,Barclays,Not Provided,5.0,overwt/positive,38.0
2006-02-03,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-02-03,Baird,Not Provided,5.0,outperform,41.0
2006-02-06,Rochdale Securities,Not Provided,3.0,hold,27.0
2006-02-17,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-02-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-03-08,UBS,12 month,5.0,buy 1,42.0
2006-03-13,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-03-13,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-03-24,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-04-03,UBS,12 month,5.0,buy 1,45.0
2006-04-26,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-04-27,Needham & Co,12 month,5.0,buy,41.0
2006-04-27,Barclays,Not Provided,5.0,overwt/positive,41.0
2006-04-27,Baird,12 month,5.0,outperform,45.0
2006-05-01,Rochdale Securities,Not Provided,3.0,hold,35.0
2006-05-01,Gleacher & Company,Not Provided,3.0,hold,39.0
2006-05-08,Barclays,Not Provided,-2147483648.0,suspended coverage,-0.0
2006-05-08,Needham & Co,12 month,5.0,buy,46.0
2006-05-08,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-05-09,Infinium Securities,12 month,5.0,outperform,42.0
2006-05-09,Gleacher & Company,Not Provided,3.0,hold,39.0
2006-05-09,UBS,12 month,5.0,buy 1,47.0
2006-05-09,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-05-11,Rochdale Securities,12 month,5.0,buy,47.0
2006-05-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-22,Gleacher & Company,Not Provided,3.0,hold,39.0
2006-05-23,UBS,12 month,5.0,buy 1,47.0
2006-05-25,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-05-25,Needham & Co,12 month,5.0,buy,46.0
2006-05-25,Baird,12 month,5.0,outperform,45.0
2006-05-30,Gleacher & Company,Not Provided,3.0,hold,39.0
2006-05-30,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-06-20,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-06-29,UBS,12 month,5.0,buy 1,47.0
2006-07-11,Rochdale Securities,12 month,5.0,buy,47.0
2006-07-26,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-07-27,Baird,12 month,5.0,outperform,45.0
2006-08-07,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-08-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-30,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-08-31,Baird,12 month,5.0,outperform,45.0
2006-09-07,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-10-03,Gleacher & Company,Not Provided,3.0,hold,39.0
2006-10-11,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-10-18,Gleacher & Company,Not Provided,3.0,hold,39.0
2006-10-18,UBS,12 month,5.0,buy 1,47.0
2006-10-18,Baird,12 month,5.0,outperform,45.0
2006-10-23,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-10-25,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-10-25,Needham & Co,12 month,5.0,buy,48.0
2006-10-26,Gleacher & Company,Not Provided,3.0,neutral,39.0
2006-10-26,Baird,12 month,5.0,outperform,48.0
2006-10-30,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-11-01,UBS,12 month,5.0,buy 1,50.0
2006-11-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-11-10,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-11-10,Gleacher & Company,Not Provided,5.0,buy,54.0
2006-11-10,Needham & Co,12 month,5.0,buy,48.0
2006-11-10,Baird,12 month,5.0,outperform,48.0
2006-11-10,UBS,12 month,5.0,buy 1,52.0
2006-11-13,Barclays,Not Provided,5.0,overwt/positive,52.0
2006-11-15,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-11-16,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2006-11-20,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2006-11-22,Baird,12 month,5.0,outperform,48.0
2006-12-01,UBS,12 month,5.0,buy 1,52.0
2006-12-05,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2006-12-15,UBS,12 month,5.0,buy 1,56.0
2006-12-15,Baird,12 month,5.0,outperform,50.0
2006-12-15,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-12-15,Gleacher & Company,Not Provided,5.0,buy,54.0
2006-12-21,Needham & Co,12 month,5.0,buy,50.0
2007-01-05,Gleacher & Company,Not Provided,5.0,buy,54.0
2007-01-16,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2007-01-16,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2007-02-05,Gleacher & Company,Not Provided,5.0,buy,54.0
2007-02-08,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
