Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-10-19,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-05-31,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,55.0
2005-07-05,CIBC World Markets,Not Provided,5.0,sector outperform,57.0
2005-07-07,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2005-07-15,"Miller Tabak + Co., LLC",Not Provided,5.0,buy,-0.0
2005-10-17,Dowling & Partners,Not Provided,5.0,buy,-0.0
2005-10-26,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-11-23,Williams Capital,12 month,3.0,hold,51.0
2005-12-16,Edward Jones,Not Provided,5.0,buy,-0.0
2005-12-20,Barclays,Not Provided,5.0,overwt/positive,66.0
2005-12-21,Bear Stearns & Co,Not Provided,5.0,outperform,72.0
2005-12-22,Bernstein,Not Provided,3.0,market perform,65.0
2005-12-22,Raymond James,Not Provided,5.0,outperform,70.0
2005-12-22,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-22,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,67.0
2005-12-22,Prudential Equity Group Inc,Not Provided,5.0,overweight,65.0
2005-12-22,UBS,Not Provided,5.0,buy 2,75.0
2005-12-22,Stifel,Not Provided,5.0,buy,75.0
2005-12-23,Credit Suisse,12 month,5.0,outperform,75.0
2005-12-30,Piper Jaffray,Not Provided,5.0,outperform,70.0
2006-01-03,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-01-06,Barclays,Not Provided,5.0,overwt/positive,71.0
2006-01-06,Williams Capital,12 month,3.0,hold,51.0
2006-01-06,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,72.0
2006-01-10,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,72.0
2006-01-13,Goldman Sachs,Not Provided,1.0,underperf/cautious,-0.0
2006-01-13,Raymond James,Not Provided,5.0,outperform,70.0
2006-01-17,CRT Capital Group,12 month,5.0,buy,70.0
2006-01-18,CIBC World Markets,Not Provided,5.0,sector outperform,68.0
2006-01-19,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,72.0
2006-01-19,Bernstein,Not Provided,3.0,market perform,65.0
2006-01-19,Prudential Equity Group Inc,Not Provided,5.0,overweight,65.0
2006-01-19,Williams Capital,12 month,3.0,hold,51.0
2006-01-19,Dowling & Partners,Not Provided,5.0,buy,-0.0
2006-01-19,Stifel,Not Provided,5.0,buy,75.0
2006-01-20,Raymond James,Not Provided,5.0,outperform,70.0
2006-01-20,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-20,Credit Suisse,12 month,5.0,outperform,75.0
2006-01-20,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,67.0
2006-01-20,Prudential Equity Group Inc,Not Provided,5.0,overweight,72.0
2006-01-20,Piper Jaffray,Not Provided,5.0,outperform,70.0
2006-01-24,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,72.0
2006-01-26,Bernstein,Not Provided,3.0,market perform,65.0
2006-02-09,Prudential Equity Group Inc,Not Provided,5.0,overweight,72.0
2006-02-17,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-02-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-03-10,Piper Jaffray,Not Provided,5.0,outperform,70.0
2006-03-13,CRT Capital Group,12 month,5.0,buy,70.0
2006-03-29,Piper Jaffray,Not Provided,5.0,outperform,70.0
2006-03-30,Prudential Equity Group Inc,Not Provided,5.0,overweight,72.0
2006-04-05,CIBC World Markets,Not Provided,5.0,sector outperform,67.0
2006-04-11,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,60.0
2006-04-11,Stifel,Not Provided,5.0,buy,75.0
2006-04-13,Piper Jaffray,Not Provided,5.0,outperform,70.0
2006-04-17,CIBC World Markets,18 month,5.0,sector outperform,67.0
2006-04-17,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,67.0
2006-04-17,Williams Capital,12 month,3.0,hold,51.0
2006-04-18,Stifel,Not Provided,5.0,buy,70.0
2006-04-18,Prudential Equity Group Inc,Not Provided,5.0,overweight,72.0
2006-04-18,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,67.0
2006-04-18,CRT Capital Group,12 month,5.0,buy,70.0
2006-04-19,Bear Stearns & Co,Not Provided,5.0,outperform,65.0
2006-04-19,Dowling & Partners,Not Provided,5.0,buy,-0.0
2006-04-19,UBS,Not Provided,5.0,buy 2,68.0
2006-04-19,Piper Jaffray,Not Provided,5.0,outperform,67.0
2006-04-19,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-20,Raymond James,Not Provided,5.0,outperform,63.0
2006-04-21,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-04-28,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-05-10,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,67.0
2006-05-11,CRT Capital Group,Not Provided,3.0,Fairly Valued,-0.0
2006-05-11,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.0
2006-05-11,Stifel,Not Provided,5.0,buy,70.0
2006-05-11,Piper Jaffray,Not Provided,5.0,outperform,67.0
2006-05-11,Cowen,Not Provided,5.0,outperform,-0.0
2006-05-15,CIBC World Markets,18 month,5.0,sector outperform,62.0
2006-05-18,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.0
2006-05-18,CRT Capital Group,Not Provided,3.0,Fairly Valued,-0.0
2006-05-18,Stifel,Not Provided,5.0,buy,70.0
2006-05-22,Cowen,Not Provided,5.0,outperform,-0.0
2006-05-26,UBS,Not Provided,5.0,buy 2,62.0
2006-06-02,Edward Jones,Not Provided,5.0,buy,-0.0
2006-06-05,Stifel,Not Provided,5.0,buy,70.0
2006-06-08,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,65.0
2006-06-12,Dowling & Partners,Not Provided,5.0,buy,-0.0
2006-06-12,Cowen,Not Provided,5.0,outperform,-0.0
2006-06-15,CRT Capital Group,Not Provided,3.0,Fairly Valued,-0.0
2006-06-16,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,67.0
2006-06-26,Goldman Sachs,Not Provided,1.0,underperf/neutral,44.0
2006-07-10,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,67.0
2006-07-17,Williams Capital,12 month,3.0,hold,51.0
2006-07-19,Piper Jaffray,Not Provided,5.0,outperform,67.0
2006-07-19,Raymond James,12 month,5.0,outperform,60.0
2006-07-19,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.0
2006-07-19,Stifel,Not Provided,5.0,buy,70.0
2006-07-19,Cowen,Not Provided,5.0,outperform,-0.0
2006-07-19,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,67.0
2006-07-20,CRT Capital Group,Not Provided,3.0,Fairly Valued,-0.0
2006-07-20,Williams Capital,12 month,3.0,hold,51.0
2006-07-20,UBS,Not Provided,5.0,buy 2,62.0
2006-07-21,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,67.0
2006-07-24,CIBC World Markets,18 month,5.0,sector outperform,63.0
2006-08-10,Cowen,Not Provided,5.0,outperform,-0.0
2006-08-10,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,67.0
2006-08-10,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-08-15,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-09-06,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,67.0
2006-09-27,UBS,Not Provided,5.0,buy 2,62.0
2006-10-02,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,67.0
2006-10-04,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.0
2006-10-16,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-10-16,UBS,Not Provided,5.0,buy 2,62.0
2006-10-16,Barclays,Not Provided,5.0,overwt/positive,65.0
2006-10-16,Stifel,Not Provided,5.0,buy,70.0
2006-10-16,CIBC World Markets,18 month,5.0,sector outperform,63.0
2006-10-17,Piper Jaffray,Not Provided,5.0,outperform,58.0
2006-10-17,Williams Capital,12 month,3.0,hold,51.0
2006-10-19,Raymond James,12 month,5.0,outperform,60.0
2006-10-19,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.0
2006-10-19,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,70.0
2006-10-19,Cowen,Not Provided,5.0,outperform,-0.0
2006-10-20,Piper Jaffray,Not Provided,5.0,outperform,58.0
2006-10-20,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.0
2006-10-20,Williams Capital,12 month,3.0,hold,51.0
2006-10-20,Goldman Sachs,Not Provided,1.0,Sell/Neutral,47.0
2006-10-23,CRT Capital Group,Not Provided,3.0,Fairly Valued,-0.0
2006-10-23,Raymond James,12 month,5.0,outperform,60.0
2006-11-06,Cowen,Not Provided,5.0,outperform,-0.0
2006-11-08,Credit Suisse,Not Provided,5.0,outperform,56.0
2006-11-09,CRT Capital Group,Not Provided,3.0,Fairly Valued,-0.0
2006-11-13,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-12-01,Credit Suisse,Not Provided,5.0,outperform,56.0
2006-12-04,CIBC World Markets,18 month,5.0,sector outperform,60.0
2006-12-05,Williams Capital,12 month,3.0,hold,53.0
2006-12-19,Williams Capital,12 month,3.0,hold,53.0
2006-12-20,Raymond James,12 month,5.0,outperform,60.0
2006-12-20,Credit Suisse,12 month,5.0,outperform,60.0
2006-12-20,Stifel,Not Provided,5.0,buy,70.0
2006-12-20,Piper Jaffray,Not Provided,5.0,outperform,58.0
2006-12-20,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.0
2006-12-21,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,67.0
