Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-06-03,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-06-16,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-07-13,Soleil Securities,Not Provided,3.0,hold,-0.0
2005-07-19,UBS,Not Provided,3.0,neutral 2,-0.0
2005-10-05,CIBC World Markets,18 month,1.0,sector underperform,27.42
2005-10-13,Buckingham Research Group,Not Provided,4.0,accumulate,-0.0
2005-10-21,D.A. Davidson & Co,18 month,3.0,neutral,28.65
2005-10-24,Barclays,Not Provided,5.0,overwt/positive,33.15
2005-11-10,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-12-06,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,30.29
2005-12-07,Scotia Capital,12 month,5.0,sector outperform,26.7
2005-12-16,Credit Suisse,12 month,3.0,neutral,25.37
2005-12-23,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.65
2006-01-04,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-01-05,D.A. Davidson & Co,18 month,3.0,neutral,28.65
2006-01-06,BMO Capital Markets,18 month,1.0,underperform,26.6
2006-01-18,Barclays,Not Provided,5.0,overwt/positive,33.15
2006-01-18,Soleil Securities,Not Provided,3.0,hold,-0.0
2006-01-23,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-02-01,Scotia Capital,12 month,5.0,sector outperform,26.7
2006-02-03,BMO Capital Markets,18 month,1.0,underperform,26.6
2006-02-03,Barclays,Not Provided,5.0,overwt/positive,33.97
2006-02-06,Credit Suisse,12 month,3.0,neutral,27.83
2006-02-06,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.65
2006-02-06,D.A. Davidson & Co,18 month,3.0,neutral,30.69
2006-02-06,Scotia Capital,12 month,5.0,sector outperform,28.96
2006-02-09,CIBC World Markets,18 month,1.0,sector underperform,27.42
2006-02-15,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,31.51
2006-02-21,Scotia Capital,Not Provided,3.0,sector perform,28.87
2006-02-28,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-03-08,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,31.92
2006-03-10,CIBC World Markets,18 month,3.0,sector perform,28.65
2006-03-21,Scotia Capital,Not Provided,3.0,sector perform,28.87
2006-04-04,UBS,Not Provided,3.0,neutral 2,29.06
2006-04-06,Barclays,Not Provided,5.0,overwt/positive,39.7
2006-04-11,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,31.92
2006-04-13,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.65
2006-04-19,CIBC World Markets,18 month,3.0,sector perform,28.65
2006-04-26,BMO Capital Markets,18 month,1.0,underperform,26.6
2006-04-27,UBS,Not Provided,3.0,neutral 2,29.88
2006-04-27,Barclays,Not Provided,5.0,overwt/positive,38.88
2006-04-27,Scotia Capital,Not Provided,3.0,sector perform,29.98
2006-04-27,CIBC World Markets,18 month,3.0,sector perform,28.65
2006-04-27,D.A. Davidson & Co,18 month,3.0,neutral,30.69
2006-04-27,Credit Suisse,12 month,3.0,neutral,27.83
2006-04-28,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.65
2006-05-04,UBS,Not Provided,3.0,neutral 2,29.88
2006-05-09,UBS,Not Provided,3.0,neutral 2,29.88
2006-05-10,Scotia Capital,12 month,5.0,sector outperform,31.72
2006-05-12,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-05-12,Credit Suisse,12 month,3.0,neutral,27.83
2006-05-15,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,33.15
2006-05-15,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.65
2006-05-26,D.A. Davidson & Co,18 month,5.0,buy,30.69
2006-05-30,CIBC World Markets,18 month,3.0,sector perform,27.83
2006-05-30,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.65
2006-06-09,Credit Suisse,12 month,3.0,neutral,27.83
2006-06-13,BMO Capital Markets,12 month,3.0,market perform,27.83
2006-06-16,UBS,Not Provided,3.0,neutral 2,29.88
2006-06-26,Goldman Sachs,Not Provided,3.0,neutral/neutral,26.19
2006-06-27,UBS,Not Provided,5.0,buy 2,29.88
2006-07-06,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.65
2006-07-14,Barclays,Not Provided,5.0,overwt/positive,37.24
2006-07-24,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,27.42
2006-07-26,D.A. Davidson & Co,18 month,5.0,buy,30.69
2006-07-26,Credit Suisse,12 month,3.0,neutral,27.83
2006-07-26,Barclays,Not Provided,5.0,overwt/positive,37.65
2006-07-26,Scotia Capital,12 month,5.0,sector outperform,28.65
2006-07-26,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.65
2006-08-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-08-23,Credit Suisse,12 month,3.0,neutral,27.83
2006-08-24,Scotia Capital,12 month,5.0,sector outperform,28.65
2006-08-24,UBS,Not Provided,5.0,buy 2,29.88
2006-08-24,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.65
2006-08-24,BMO Capital Markets,12 month,3.0,market perform,27.83
2006-08-25,CIBC World Markets,18 month,3.0,sector perform,26.6
2006-09-11,Credit Suisse,12 month,3.0,neutral,27.83
2006-09-11,BMO Capital Markets,12 month,1.0,underperform,26.19
2006-09-20,Credit Suisse,12 month,3.0,neutral,27.83
2006-09-20,UBS,Not Provided,5.0,buy 2,29.88
2006-09-21,Scotia Capital,12 month,5.0,sector outperform,28.96
2006-09-21,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.65
2006-10-03,D.A. Davidson & Co,18 month,5.0,buy,30.69
2006-10-25,BMO Capital Markets,12 month,1.0,underperform,26.19
2006-10-25,Credit Suisse,12 month,3.0,neutral,27.83
2006-10-26,D.A. Davidson & Co,18 month,5.0,buy,30.69
2006-10-26,Scotia Capital,12 month,5.0,sector outperform,28.96
2006-10-27,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.65
2006-10-27,CIBC World Markets,18 month,3.0,sector perform,24.56
2006-11-07,D.A. Davidson & Co,18 month,5.0,buy,30.69
2006-11-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-11-23,Scotia Capital,12 month,5.0,sector outperform,29.16
2006-12-07,Credit Suisse,12 month,3.0,neutral,27.83
2006-12-15,Buckingham Research Group,12 month,3.0,neutral,31.92
2006-12-15,Barclays,Not Provided,5.0,overwt/positive,41.34
2006-12-15,UBS,Not Provided,5.0,buy 2,29.88
2006-12-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-01-03,BMO Capital Markets,Not Provided,3.0,market perform,30.69
2007-01-04,D.A. Davidson & Co,18 month,5.0,buy,32.74
2007-01-10,Scotia Capital,12 month,3.0,sector perform,29.18
2007-01-11,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.65
2007-01-17,UBS,Not Provided,3.0,neutral 2,30.69
