Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-11-09,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-02-09,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-04-12,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-04-18,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-08-03,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-09-19,CIBC World Markets,Not Provided,5.0,sector outperform,43.0
2005-11-02,Dowling & Partners,Not Provided,5.0,buy,-0.0
2005-11-03,Credit Suisse,12 month,3.0,neutral,35.0
2005-11-03,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,42.0
2005-11-03,Barclays,Not Provided,3.0,equalwt/positive,40.0
2005-11-03,Raymond James,Not Provided,3.0,market perform,-0.0
2005-11-07,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-11-07,Clear Asset Management LLC,6 month,5.0,buy,40.0
2005-11-21,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,-0.0
2005-11-23,Prudential Equity Group Inc,Not Provided,5.0,overweight,46.67
2005-11-30,UBS,Not Provided,3.0,neutral 2,42.33
2005-12-20,Bernstein,Not Provided,3.0,market perform,40.0
2006-01-06,Barclays,Not Provided,3.0,equalwt/positive,41.67
2006-01-06,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-01-13,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2006-01-17,Bernstein,Not Provided,3.0,market perform,42.0
2006-01-24,Bernstein,Not Provided,3.0,market perform,42.0
2006-01-27,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,42.0
2006-01-27,Morgan Stanley,12 month,5.0,Overwt/In-Line,43.33
2006-02-08,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-02-09,Prudential Equity Group Inc,Not Provided,5.0,overweight,50.0
2006-02-09,UBS,Not Provided,3.0,neutral 2,43.67
2006-02-09,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-09,Dowling & Partners,Not Provided,5.0,buy,-0.0
2006-02-09,Raymond James,Not Provided,3.0,market perform,-0.0
2006-02-09,Morgan Stanley,12 month,5.0,Overwt/In-Line,45.0
2006-02-09,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,43.33
2006-02-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-02-21,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,43.33
2006-02-24,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-03-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-03-15,Prudential Equity Group Inc,Not Provided,5.0,overweight,53.33
2006-03-22,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,46.67
2006-04-17,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,46.67
2006-04-19,Dowling & Partners,Not Provided,5.0,buy,-0.0
2006-04-28,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-05-01,Cowen,Not Provided,3.0,neutral,-0.0
2006-05-03,UBS,Not Provided,3.0,neutral 2,33.33
2006-05-03,Dowling & Partners,Not Provided,5.0,buy,-0.0
2006-05-04,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,43.33
2006-05-04,Prudential Equity Group Inc,Not Provided,5.0,overweight,53.33
2006-05-04,Barclays,Not Provided,1.0,underwt/positive,29.33
2006-05-04,Cowen,Not Provided,3.0,neutral,-0.0
2006-05-04,Goldman Sachs,Not Provided,5.0,buy/attractive,19.0
2006-05-04,Raymond James,Not Provided,3.0,market perform,-0.0
2006-05-04,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-05-05,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-22,Cowen,Not Provided,3.0,neutral,-0.0
2006-06-01,Argus Research Corp,Not Provided,3.0,hold,-0.0
2006-06-08,Morgan Stanley,12 month,5.0,Overwt/In-Line,40.67
2006-06-12,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,46.67
2006-06-12,Cowen,Not Provided,3.0,neutral,-0.0
2006-06-12,Dowling & Partners,Not Provided,5.0,buy,-0.0
2006-06-22,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,46.67
2006-06-26,Goldman Sachs,Not Provided,5.0,outperf/neutral,40.67
2006-06-28,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,46.67
2006-07-11,UBS,Not Provided,3.0,neutral 2,35.0
2006-07-21,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,46.67
