Date,Firm Name,Period,Rating,Recommendation,Target Price
2016-12-14,Argus Research Corp,Not Provided,5.0,buy,80.0
2016-12-17,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2017-01-13,Baird,12 month,5.0,outperform,76.0
2017-02-08,Jefferies,12 month,3.0,hold,72.0
2017-02-08,BTIG LLC,Not Provided,3.0,neutral,-0.0
2017-02-09,SunTrust Robinson Humphrey,Not Provided,5.0,buy,77.0
2017-02-10,"Capital One Securities, Inc.",12 month,5.0,overweight,80.0
2017-02-13,Raymond James,Not Provided,3.0,market perform,-0.0
2017-02-16,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2017-03-01,RBC Capital Markets,12 month,5.0,outperform,78.0
2017-03-02,Evercore ISI,Not Provided,5.0,outperform,77.0
2017-03-03,J.P. Morgan,9 month,5.0,overweight,76.0
2017-03-03,UBS,12 month,3.0,neutral,73.0
2017-03-06,Barclays,Not Provided,3.0,equalweight,72.0
2017-03-06,Boenning & Scattergood Inc,Not Provided,3.0,neutral,-0.0
2017-03-07,Jefferies,Not Provided,3.0,hold,73.0
2017-03-09,Boenning & Scattergood Inc,Not Provided,3.0,neutral,-0.0
2017-03-13,Baird,Not Provided,5.0,outperform,72.0
2017-03-16,Argus Research Corp,Not Provided,5.0,buy,80.0
2017-03-16,SunTrust Robinson Humphrey,12 month,5.0,buy,77.0
2017-03-17,UBS,12 month,3.0,neutral,68.0
2017-03-17,Evercore ISI,Not Provided,5.0,outperform,77.0
2017-03-20,BTIG LLC,Not Provided,3.0,neutral,-0.0
2017-03-21,"Capital One Securities, Inc.",Not Provided,5.0,overweight,78.0
2017-03-24,SunTrust Robinson Humphrey,12 month,5.0,buy,77.0
2017-03-24,Evercore ISI,Not Provided,5.0,outperform,77.0
2017-03-27,Jefferies,Not Provided,3.0,hold,73.0
2017-04-07,"Capital One Securities, Inc.",Not Provided,5.0,overweight,78.0
2017-04-10,Evercore ISI,Not Provided,5.0,outperform,77.0
2017-04-10,BTIG LLC,Not Provided,3.0,neutral,-0.0
2017-04-13,Evercore ISI,Not Provided,5.0,outperform,77.0
2017-04-17,Jefferies,Not Provided,3.0,hold,72.0
2017-04-18,Barclays,Not Provided,3.0,equalweight,72.0
2017-04-18,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2017-04-23,Evercore ISI,Not Provided,5.0,outperform,77.0
2017-04-24,"Capital One Securities, Inc.",Not Provided,5.0,overweight,78.0
2017-04-28,"Capital One Securities, Inc.",Not Provided,5.0,overweight,78.0
2017-05-09,Barclays,Not Provided,3.0,equalweight,72.0
2017-05-09,BTIG LLC,Not Provided,3.0,neutral,-0.0
2017-05-09,J.P. Morgan,12 month,5.0,overweight,76.0
2017-05-09,Jefferies,12 month,3.0,hold,72.0
2017-05-09,Evercore ISI,Not Provided,5.0,outperform,77.0
2017-05-10,Boenning & Scattergood Inc,Not Provided,3.0,neutral,-0.0
2017-05-10,"Capital One Securities, Inc.",12 month,5.0,overweight,78.0
2017-05-10,Raymond James,Not Provided,3.0,market perform,-0.0
2017-05-10,RBC Capital Markets,12 month,5.0,outperform,78.0
2017-05-10,Wells Fargo Securities,12 month,5.0,outperform,74.0
2017-05-11,Boenning & Scattergood Inc,Not Provided,3.0,neutral,-0.0
2017-05-11,Wells Fargo Securities,12 month,5.0,outperform,74.0
2017-05-12,EVA Dimensions,Not Provided,1.0,sell,-0.0
2017-05-12,"Capital One Securities, Inc.",Not Provided,5.0,overweight,78.0
2017-05-15,Evercore ISI,12 month,5.0,outperform,71.0
2017-05-16,RBC Capital Markets,12 month,5.0,outperform,70.0
2017-05-17,UBS,12 month,3.0,neutral,65.0
2017-05-18,BTIG LLC,Not Provided,3.0,neutral,-0.0
2017-05-18,Boenning & Scattergood Inc,Not Provided,3.0,neutral,-0.0
2017-05-19,"Capital One Securities, Inc.",Not Provided,5.0,overweight,78.0
2017-05-22,BTIG LLC,Not Provided,3.0,neutral,-0.0
2017-05-23,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
