Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-03-29,Edward Jones,Not Provided,5.0,buy,-0.0
2007-04-11,Davenport & Co,12 month,5.0,buy,26.17
2007-04-19,Argus Research Corp,Not Provided,5.0,buy,-0.0
2007-04-19,S&P Capital IQ,Not Provided,3.0,hold,21.59
2007-04-19,UBS,Not Provided,5.0,buy 1,24.21
2007-04-24,Sturdivant & Co,Not Provided,4.0,market outperform,25.52
2007-05-25,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-06-22,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2007-07-02,Bernstein,Not Provided,5.0,outperform,27.48
2007-07-03,J.P. Morgan,Not Provided,-2147483648.0,restricted,-0.0
2007-07-03,D.A. Davidson & Co,18 month,1.0,underperform,15.7
2007-07-03,Wells Fargo Securities,Not Provided,3.0,market perform,22.25
2007-07-03,Credit Suisse,12 month,3.0,neutral,22.9
2007-07-03,BMO Capital Markets,Not Provided,3.0,market perform,22.25
2007-07-03,Barclays,Not Provided,3.0,equalwt/negative,23.55
2007-07-03,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2007-07-03,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-07-05,Argus Research Corp,Not Provided,3.0,hold,-0.0
2007-07-05,J.P. Morgan,Not Provided,5.0,overweight,26.17
2007-07-05,BMO Capital Markets,Not Provided,3.0,market perform,22.25
2007-07-06,UBS,Not Provided,5.0,buy,25.52
2007-07-09,Sturdivant & Co,Not Provided,4.0,market outperform,25.52
2007-07-10,D.A. Davidson & Co,18 month,1.0,underperform,15.7
2007-07-19,Wells Fargo Securities,Not Provided,3.0,market perform,24.21
2007-07-23,Bernstein,Not Provided,5.0,outperform,27.48
2007-08-01,Bernstein,Not Provided,5.0,outperform,27.48
2007-08-01,D.A. Davidson & Co,18 month,1.0,underperform,17.01
2007-08-01,Credit Suisse,12 month,3.0,neutral,22.9
2007-08-01,J.P. Morgan,Not Provided,5.0,overweight,26.17
2007-08-02,Sturdivant & Co,Not Provided,4.0,market outperform,26.17
2007-08-02,BMO Capital Markets,Not Provided,3.0,market perform,22.25
2007-08-02,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-08-08,Bernstein,Not Provided,5.0,outperform,27.48
2007-08-15,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-08-16,J.P. Morgan,Not Provided,5.0,overweight,26.17
2007-08-16,Credit Suisse,12 month,3.0,neutral,22.9
2007-08-21,Bernstein,Not Provided,5.0,outperform,27.48
2007-08-24,Bernstein,Not Provided,5.0,outperform,27.48
2007-08-30,UBS,12 month,5.0,buy,25.52
2007-09-05,Bernstein,Not Provided,5.0,outperform,27.48
2007-09-05,Credit Suisse,12 month,3.0,neutral,22.9
2007-09-05,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-09-07,BMO Capital Markets,Not Provided,3.0,market perform,23.55
2007-09-17,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-09-18,Wells Fargo Securities,Not Provided,3.0,market perform,24.21
2007-09-19,J.P. Morgan,Not Provided,5.0,overweight,26.17
2007-09-20,Bernstein,Not Provided,5.0,outperform,27.48
2007-09-26,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-09-27,Bernstein,Not Provided,5.0,outperform,27.48
2007-09-28,Bernstein,Not Provided,5.0,outperform,27.48
2007-10-08,Edward Jones,Not Provided,5.0,buy,-0.0
2007-10-12,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-10-15,Bernstein,Not Provided,5.0,outperform,27.48
2007-10-18,BMO Capital Markets,Not Provided,3.0,market perform,23.55
2007-10-18,D.A. Davidson & Co,18 month,1.0,underperform,17.01
2007-10-24,Bernstein,Not Provided,5.0,outperform,27.48
2007-10-25,D.A. Davidson & Co,18 month,1.0,underperform,17.01
2007-10-31,Wells Fargo Securities,Not Provided,3.0,market perform,24.21
2007-10-31,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,22.9
2007-10-31,J.P. Morgan,Not Provided,5.0,overweight,26.17
2007-10-31,D.A. Davidson & Co,18 month,1.0,underperform,17.01
2007-10-31,Credit Suisse,12 month,3.0,neutral,22.9
2007-11-01,Sturdivant & Co,Not Provided,4.0,market outperform,26.17
