Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-05-31,Edward Jones,Not Provided,3.0,hold,-0.0
2005-06-08,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-06-17,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2005-06-28,Cochran Caronia Waller,Not Provided,5.0,aggressive buy,70.0
2005-07-21,Goldman Sachs,Not Provided,5.0,outperform,55.0
2005-09-08,HSBC,Not Provided,3.0,neutral,-0.0
2005-09-26,Raymond James,12 month,5.0,strong buy,70.0
2005-09-27,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2005-10-20,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,63.0
2005-10-20,Credit Suisse,12 month,5.0,outperform,63.0
2005-10-20,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,63.0
2005-10-20,FBR Capital Markets,Not Provided,3.0,market perform,59.0
2005-10-20,Atlantic Equities LLP,Not Provided,5.0,overweight,-0.0
2005-10-21,Dowling & Partners,Not Provided,3.0,neutral,-0.0
2005-10-31,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,65.0
2005-11-07,Bear Stearns & Co,Not Provided,5.0,outperform,65.0
2005-11-07,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2005-11-14,Barclays,Not Provided,5.0,overwt/positive,65.0
2005-11-16,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-12-01,Stifel,Not Provided,3.0,hold,-0.0
2005-12-14,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-03,Bernstein,Not Provided,3.0,market perform,59.0
2006-01-10,Stifel,Not Provided,3.0,hold,-0.0
2006-01-11,Raymond James,12 month,5.0,strong buy,65.0
2006-01-11,Atlantic Equities LLP,Not Provided,5.0,overweight,66.0
2006-01-11,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-01-13,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,65.0
2006-01-23,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,63.0
2006-01-27,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-02-01,Rochdale Securities,Not Provided,5.0,buy,67.0
2006-02-01,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,65.0
2006-02-01,Bernstein,Not Provided,3.0,market perform,59.0
2006-02-01,Raymond James,12 month,5.0,strong buy,65.0
2006-02-01,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,63.0
2006-02-01,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-02-01,Atlantic Equities LLP,Not Provided,5.0,overweight,66.0
2006-02-01,Cochran Caronia Waller,Not Provided,5.0,aggressive buy,70.0
2006-02-01,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-02-01,Stifel,Not Provided,3.0,hold,-0.0
2006-02-01,Credit Suisse,12 month,5.0,outperform,63.0
2006-02-01,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2006-02-02,Edward Jones,Not Provided,5.0,buy,-0.0
2006-02-02,Oppenheimer & Co,Not Provided,5.0,buy,60.0
2006-02-02,FBR Capital Markets,Not Provided,3.0,market perform,59.0
2006-02-02,Dowling & Partners,Not Provided,3.0,neutral,-0.0
2006-02-03,Stifel,Not Provided,3.0,hold,-0.0
2006-02-06,S&P Capital IQ,Not Provided,5.0,strong buy,-0.0
2006-02-24,HSBC,Not Provided,3.0,neutral,58.0
2006-02-24,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-03-02,Raymond James,12 month,5.0,strong buy,65.0
2006-03-06,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2006-03-07,HSBC,Not Provided,3.0,neutral,58.0
2006-03-08,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,65.0
2006-03-09,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-23,Bernstein,Not Provided,3.0,market perform,59.0
2006-03-31,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-04-07,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-04-12,Bernstein,Not Provided,3.0,market perform,59.0
2006-04-17,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,63.0
2006-04-19,Atlantic Equities LLP,Not Provided,5.0,overweight,66.0
2006-04-19,KeyBanc Capital Markets,12 month,5.0,buy,62.0
2006-04-19,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-04-19,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,63.0
2006-04-19,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-04-19,Oppenheimer & Co,12 month,5.0,buy,60.0
2006-04-20,Dowling & Partners,Not Provided,3.0,neutral,-0.0
2006-04-20,FBR Capital Markets,12 month,5.0,outperform,67.0
2006-04-20,Credit Suisse,12 month,5.0,outperform,63.0
2006-04-21,Bernstein,Not Provided,3.0,market perform,60.0
2006-04-24,Raymond James,12 month,5.0,strong buy,70.0
2006-05-03,Cochran Caronia Waller,Not Provided,5.0,aggressive buy,70.0
2006-05-10,Rochdale Securities,Not Provided,5.0,buy,65.0
2006-05-12,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-05-12,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-05-25,HSBC,Not Provided,3.0,neutral,58.0
2006-05-31,Edward Jones,Not Provided,5.0,buy,-0.0
2006-06-01,Oppenheimer & Co,12 month,5.0,buy,60.0
2006-06-26,Goldman Sachs,12 month,5.0,outperf/attractive,65.0
2006-06-26,Oppenheimer & Co,12 month,5.0,buy,60.0
2006-06-26,Stifel,Not Provided,3.0,hold,-0.0
2006-06-28,Cochran Caronia Waller,Not Provided,5.0,outperform,70.0
2006-07-07,FBR Capital Markets,12 month,5.0,outperform,67.0
2006-07-07,Bernstein,Not Provided,3.0,market perform,60.0
