Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-06-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-06-09,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,31.57
2005-09-15,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2005-09-16,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-09-22,Edward Jones,Not Provided,5.0,buy,-0.0
2005-10-25,Barclays,Not Provided,3.0,equalwt/neutral,29.6
2005-10-27,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2005-11-18,Prudential Equity Group Inc,12 month,5.0,overweight,33.55
2005-11-18,Soleil Securities,Not Provided,5.0,buy,31.57
2005-11-18,Atlantic Equities LLP,12 month,5.0,overweight,29.6
2005-11-18,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,30.59
2005-11-18,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-11-18,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-11-18,Bear Stearns & Co,Not Provided,3.0,peerperform,31.57
2005-11-18,Guzman & Company,Not Provided,3.0,perform in line,33.55
2005-11-18,CIBC World Markets,18 month,1.0,sector underperform,25.65
2005-11-21,Bernstein,Not Provided,3.0,market perform,28.61
2005-11-23,Hilliard Lyons,Not Provided,5.0,buy,-0.0
2005-12-05,BMO Capital Markets,Not Provided,5.0,outperform,33.55
2005-12-05,UBS,Not Provided,3.0,neutral 1,27.63
2005-12-08,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-08,Credit Suisse,12 month,5.0,outperform,39.47
2005-12-12,Davenport & Co,Not Provided,5.0,buy,32.56
2006-01-04,Madison Williams,12 month,5.0,buy,31.57
2006-01-06,Credit Suisse,12 month,5.0,outperform,39.47
2006-01-09,BMO Capital Markets,Not Provided,5.0,outperform,33.55
2006-01-10,Davenport & Co,Not Provided,5.0,buy,36.51
2006-01-12,Credit Suisse,12 month,5.0,outperform,39.47
2006-01-17,UBS,Not Provided,3.0,neutral 1,27.63
2006-01-18,Atlantic Equities LLP,12 month,5.0,overweight,29.6
2006-01-19,Bear Stearns & Co,Not Provided,3.0,peerperform,31.57
2006-01-20,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-23,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-23,Barclays,Not Provided,3.0,equalwt/neutral,29.6
2006-01-24,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2006-01-24,UBS,Not Provided,3.0,neutral 1,27.63
2006-01-25,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-01-25,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,28.61
2006-01-25,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,27.63
2006-01-25,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-01-25,Madison Williams,12 month,5.0,buy,31.57
2006-01-25,CIBC World Markets,18 month,1.0,sector underperform,25.65
2006-01-25,Soleil Securities,Not Provided,5.0,buy,31.57
2006-01-25,BMO Capital Markets,15 month,5.0,outperform,33.55
2006-01-25,Atlantic Equities LLP,12 month,5.0,overweight,29.6
2006-01-25,Prudential Equity Group Inc,12 month,5.0,overweight,33.55
2006-02-02,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-02-06,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-07,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,31.57
2006-02-07,Madison Williams,12 month,5.0,buy,31.57
2006-02-07,BMO Capital Markets,15 month,5.0,outperform,33.55
2006-02-07,Prudential Equity Group Inc,12 month,5.0,overweight,35.52
2006-02-07,Soleil Securities,Not Provided,5.0,buy,31.57
2006-02-07,Atlantic Equities LLP,12 month,5.0,overweight,29.6
2006-02-07,UBS,Not Provided,3.0,neutral 1,27.63
2006-02-07,CIBC World Markets,18 month,3.0,sector perform,27.63
2006-02-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-02-09,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-02-15,UBS,Not Provided,3.0,neutral 1,28.61
2006-02-15,Hilliard Lyons,12 month,5.0,buy,30.59
2006-02-16,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-02-16,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-02-21,Madison Williams,12 month,5.0,buy,31.57
2006-02-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-02-27,BMO Capital Markets,15 month,5.0,outperform,33.55
2006-03-02,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-03-06,BMO Capital Markets,15 month,5.0,outperform,33.55
2006-03-09,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-03-13,BMO Capital Markets,15 month,5.0,outperform,33.55
2006-03-15,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-03-22,Madison Williams,12 month,5.0,buy,31.57
2006-03-28,BMO Capital Markets,15 month,5.0,outperform,33.55
2006-04-07,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-04-10,BMO Capital Markets,15 month,5.0,outperform,33.55
2006-04-10,Atlantic Equities LLP,Not Provided,5.0,overweight,-0.0
2006-04-11,Pali International,Not Provided,3.0,neutral,-0.0
2006-04-13,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-04-13,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-13,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-19,BMO Capital Markets,15 month,5.0,outperform,33.55
2006-04-20,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-04-24,Prudential Equity Group Inc,12 month,5.0,overweight,35.52
2006-04-27,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-05-01,Soleil Securities,Not Provided,5.0,buy,31.57
2006-05-03,UBS,Not Provided,3.0,neutral 1,28.61
2006-05-08,Cowen,Not Provided,5.0,outperform,-0.0
2006-05-08,Credit Suisse,12 month,5.0,outperform,40.45
2006-05-10,Prudential Equity Group Inc,12 month,5.0,overweight,35.52
2006-05-10,Madison Williams,12 month,5.0,buy,32.56
2006-05-10,Guzman & Company,Not Provided,3.0,perform in line,35.52
2006-05-10,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-05-10,Barclays,Not Provided,3.0,equalwt/neutral,30.59
2006-05-10,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-05-10,BMO Capital Markets,15 month,5.0,outperform,34.53
2006-05-10,Atlantic Equities LLP,Not Provided,5.0,overweight,-0.0
2006-05-10,UBS,Not Provided,3.0,neutral 1,30.59
2006-05-11,Credit Suisse,12 month,5.0,outperform,40.45
2006-05-17,Hilliard Lyons,12 month,5.0,buy,33.55
2006-05-18,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,30.59
2006-05-18,Credit Suisse,12 month,5.0,outperform,40.45
2006-05-19,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2006-05-22,BMO Capital Markets,15 month,5.0,outperform,34.53
2006-05-24,UBS,Not Provided,3.0,neutral 1,30.59
2006-05-25,Credit Suisse,12 month,5.0,outperform,40.45
2006-05-30,CIBC World Markets,18 month,3.0,sector perform,31.57
2006-06-02,Credit Suisse,12 month,5.0,outperform,40.45
2006-06-07,Davenport & Co,Not Provided,5.0,buy,36.51
2006-06-07,Cowen,Not Provided,5.0,outperform,-0.0
2006-06-08,Credit Suisse,12 month,5.0,outperform,40.45
2006-06-08,Atlantic Equities LLP,Not Provided,5.0,overweight,-0.0
2006-06-13,BMO Capital Markets,15 month,5.0,outperform,34.53
2006-06-14,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-06-15,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2006-06-15,Credit Suisse,12 month,5.0,outperform,40.45
2006-06-22,Credit Suisse,12 month,5.0,outperform,40.45
2006-06-26,Goldman Sachs,Not Provided,5.0,outperf/neutral,33.55
2006-06-29,Credit Suisse,12 month,5.0,outperform,40.45
2006-07-07,Madison Williams,12 month,5.0,buy,32.56
2006-07-10,BMO Capital Markets,15 month,5.0,outperform,34.53
2006-07-10,Credit Suisse,12 month,5.0,outperform,40.45
2006-07-12,UBS,Not Provided,3.0,neutral 1,30.59
2006-07-13,Credit Suisse,12 month,5.0,outperform,40.45
2006-07-17,CIBC World Markets,18 month,1.0,sector underperform,31.57
2006-07-17,Cowen,Not Provided,3.0,neutral,-0.0
2006-07-19,BMO Capital Markets,Not Provided,5.0,outperform,-0.0
2006-07-19,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-07-19,Prudential Equity Group Inc,12 month,5.0,overweight,32.56
2006-07-20,Credit Suisse,12 month,5.0,outperform,40.45
2006-07-24,BMO Capital Markets,Not Provided,5.0,outperform,34.53
2006-07-27,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-07-27,Credit Suisse,12 month,5.0,outperform,40.45
2006-07-28,BMO Capital Markets,Not Provided,5.0,outperform,34.53
2006-08-03,Credit Suisse,12 month,5.0,outperform,40.45
2006-08-03,Cowen,Not Provided,3.0,neutral,-0.0
2006-08-09,UBS,Not Provided,3.0,neutral 1,30.59
2006-08-09,Prudential Equity Group Inc,12 month,5.0,overweight,32.56
2006-08-09,Madison Williams,12 month,5.0,buy,32.56
2006-08-09,BMO Capital Markets,Not Provided,5.0,outperform,36.51
2006-08-10,Atlantic Equities LLP,Not Provided,5.0,overweight,-0.0
2006-08-10,Prudential Equity Group Inc,12 month,5.0,overweight,33.55
2006-08-10,Credit Suisse,12 month,5.0,outperform,40.45
2006-08-14,Bernstein,Not Provided,3.0,market perform,30.59
2006-08-14,BMO Capital Markets,Not Provided,5.0,outperform,36.51
2006-08-16,Hilliard Lyons,12 month,5.0,buy,33.55
2006-08-17,Credit Suisse,12 month,5.0,outperform,40.45
2006-08-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-24,Credit Suisse,12 month,5.0,outperform,40.45
2006-08-31,"Miller Tabak + Co., LLC",Not Provided,5.0,buy,33.55
2006-08-31,Credit Suisse,12 month,5.0,outperform,40.45
2006-09-05,BMO Capital Markets,Not Provided,5.0,outperform,36.51
2006-09-07,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-09-07,Bernstein,Not Provided,3.0,market perform,30.59
2006-09-07,UBS,Not Provided,3.0,neutral 1,31.57
2006-09-08,Cowen,Not Provided,3.0,neutral,-0.0
2006-09-08,Madison Williams,12 month,5.0,buy,32.56
2006-09-12,BMO Capital Markets,Not Provided,5.0,outperform,36.51
2006-09-14,Credit Suisse,12 month,5.0,outperform,40.45
2006-09-21,Prudential Equity Group Inc,12 month,5.0,overweight,33.55
2006-09-21,Credit Suisse,12 month,5.0,outperform,40.45
2006-09-21,Madison Williams,Not Provided,3.0,hold,-0.0
2006-09-28,Hilliard Lyons,Not Provided,5.0,long-term buy,-0.0
2006-09-28,Credit Suisse,12 month,5.0,outperform,40.45
2006-10-03,Atlantic Equities LLP,Not Provided,5.0,overweight,-0.0
2006-10-05,Credit Suisse,12 month,5.0,outperform,40.45
2006-10-09,BMO Capital Markets,Not Provided,5.0,outperform,36.51
2006-10-12,Credit Suisse,12 month,5.0,outperform,40.45
2006-10-17,UBS,Not Provided,3.0,neutral 1,31.57
2006-10-18,Prudential Equity Group Inc,12 month,5.0,overweight,33.55
2006-10-18,Atlantic Equities LLP,Not Provided,5.0,overweight,33.55
2006-10-19,Credit Suisse,12 month,5.0,outperform,40.45
2006-10-20,Madison Williams,Not Provided,3.0,hold,-0.0
2006-10-26,Credit Suisse,12 month,5.0,outperform,40.45
2006-10-31,BMO Capital Markets,Not Provided,5.0,outperform,36.51
2006-11-01,Goldman Sachs,Not Provided,5.0,Buy/Neutral,36.51
2006-11-02,Barclays,Not Provided,3.0,equalwt/neutral,32.56
2006-11-02,Credit Suisse,12 month,5.0,outperform,40.45
2006-11-09,Credit Suisse,12 month,5.0,outperform,40.45
2006-11-09,UBS,Not Provided,3.0,neutral 1,31.57
2006-11-10,Madison Williams,Not Provided,3.0,hold,-0.0
2006-11-10,BMO Capital Markets,Not Provided,5.0,outperform,36.51
2006-11-10,Goldman Sachs,Not Provided,5.0,Buy/Neutral,37.49
2006-11-10,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-11-10,Prudential Equity Group Inc,12 month,5.0,overweight,37.49
2006-11-10,S&P Capital IQ,Not Provided,5.0,strong buy,-0.0
2006-11-10,"Miller Tabak + Co., LLC",Not Provided,5.0,buy,37.49
2006-11-10,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,34.53
2006-11-10,Soleil Securities,Not Provided,5.0,buy,39.47
2006-11-13,Atlantic Equities LLP,Not Provided,5.0,overweight,39.47
2006-11-16,Credit Suisse,12 month,5.0,outperform,40.45
2006-11-16,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2006-11-20,CIBC World Markets,18 month,1.0,sector underperform,32.56
2006-11-21,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2006-11-22,Prudential Equity Group Inc,12 month,5.0,overweight,37.49
2006-11-22,BMO Capital Markets,Not Provided,5.0,outperform,36.51
2006-11-24,Credit Suisse,12 month,5.0,outperform,40.45
2006-11-27,Madison Williams,Not Provided,3.0,hold,-0.0
2006-11-27,UBS,Not Provided,3.0,neutral 1,33.55
2006-11-28,Bernstein,Not Provided,3.0,market perform,33.55
2006-11-28,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-11-29,BMO Capital Markets,Not Provided,5.0,outperform,36.51
2006-12-01,Credit Suisse,12 month,5.0,outperform,40.45
2006-12-05,UBS,Not Provided,3.0,neutral 1,33.55
2006-12-06,Cowen,Not Provided,3.0,neutral,-0.0
2006-12-07,Credit Suisse,12 month,5.0,outperform,40.45
2006-12-13,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2006-12-13,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,34.53
2006-12-14,Credit Suisse,12 month,5.0,outperform,40.45
2006-12-14,BMO Capital Markets,Not Provided,5.0,outperform,36.51
2006-12-18,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-12-21,Credit Suisse,12 month,5.0,outperform,40.45
2006-12-22,Madison Williams,Not Provided,3.0,hold,-0.0
2006-12-29,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-01-05,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2007-01-05,Credit Suisse,12 month,5.0,outperform,40.45
2007-01-10,BMO Capital Markets,Not Provided,5.0,outperform,42.43
2007-01-16,UBS,Not Provided,3.0,neutral 1,36.51
2007-01-18,Credit Suisse,12 month,5.0,outperform,40.45
2007-01-19,Bernstein,Not Provided,3.0,market perform,35.03
2007-01-22,Madison Williams,Not Provided,3.0,hold,-0.0
2007-01-23,Prudential Equity Group Inc,12 month,5.0,overweight,37.49
2007-01-25,Credit Suisse,12 month,5.0,outperform,40.45
2007-01-28,UBS,12 month,5.0,buy,37.49
2007-01-29,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2007-01-30,Goldman Sachs,Not Provided,5.0,Buy/Neutral,40.45
2007-02-01,Credit Suisse,12 month,5.0,outperform,40.45
2007-02-05,CIBC World Markets,18 month,1.0,sector underperform,34.53
2007-02-07,Goldman Sachs,Not Provided,5.0,Buy/Neutral,41.44
2007-02-07,Cowen,Not Provided,3.0,neutral,-0.0
2007-02-07,"Miller Tabak + Co., LLC",Not Provided,5.0,buy,37.49
2007-02-07,Wells Fargo Securities,Not Provided,3.0,market perform,38.48
2007-02-08,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2007-02-08,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-02-08,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,38.48
2007-02-08,Atlantic Equities LLP,Not Provided,5.0,overweight,39.47
2007-02-08,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2007-02-08,S&P Capital IQ,Not Provided,5.0,strong buy,44.4
2007-02-08,UBS,Not Provided,3.0,neutral 1,36.51
2007-02-08,BMO Capital Markets,Not Provided,5.0,outperform,42.43
2007-02-08,Soleil Securities,Not Provided,5.0,buy,39.47
2007-02-08,Credit Suisse,12 month,5.0,outperform,43.42
2007-02-08,Prudential Equity Group Inc,12 month,5.0,overweight,37.49
2007-02-08,Bernstein,Not Provided,3.0,market perform,35.03
2007-02-09,Prudential Equity Group Inc,12 month,5.0,overweight,37.49
2007-02-09,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-02-12,Madison Williams,Not Provided,3.0,hold,-0.0
2007-02-12,CIBC World Markets,Not Provided,3.0,sector perform,39.47
2007-02-14,Bernstein,Not Provided,3.0,market perform,35.03
2007-02-15,Credit Suisse,12 month,5.0,outperform,43.42
2007-02-21,"Miller Tabak + Co., LLC",Not Provided,5.0,buy,38.48
2007-02-22,Hilliard Lyons,Not Provided,5.0,long-term buy,-0.0
2007-03-05,Madison Williams,Not Provided,3.0,hold,-0.0
2007-03-07,GC Research Ltd,Not Provided,5.0,overweight,40.45
2007-03-16,Soleil Securities,Not Provided,5.0,buy,39.47
2007-03-19,Madison Williams,Not Provided,3.0,hold,-0.0
2007-03-19,Bernstein,Not Provided,3.0,market perform,35.03
2007-03-26,Bernstein,Not Provided,3.0,market perform,35.03
2007-03-30,Madison Williams,Not Provided,3.0,neutral,-0.0
2007-03-30,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-04-03,UBS,Not Provided,3.0,neutral 1,36.51
2007-04-03,BMO Capital Markets,Not Provided,5.0,outperform,42.43
2007-04-05,Prudential Equity Group Inc,12 month,5.0,overweight,37.49
2007-04-10,Soleil Securities,Not Provided,5.0,buy,39.47
2007-04-12,Bernstein,Not Provided,3.0,market perform,35.52
2007-04-13,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2007-04-16,Barclays,Not Provided,3.0,equalwt/neutral,34.53
2007-04-24,BMO Capital Markets,Not Provided,5.0,outperform,42.43
2007-04-27,Bernstein,Not Provided,3.0,market perform,35.52
2007-04-27,UBS,Not Provided,3.0,neutral 1,36.51
2007-05-01,Madison Williams,Not Provided,3.0,neutral,-0.0
2007-05-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-04,CIBC World Markets,Not Provided,3.0,sector perform,39.47
