Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-07-11,Rochdale Securities,Not Provided,1.0,sell,9.75
2007-04-12,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2007-08-02,Raymond James,Not Provided,3.0,market perform,-0.0
2007-08-02,Canaccord Genuity,Not Provided,5.0,buy,36.0
2007-08-03,FBR Capital Markets,12 month,5.0,outperform,35.0
2007-08-07,Barclays,Not Provided,5.0,overwt/negative,37.0
2007-08-09,Goldman Sachs,12 month,3.0,neutral/attractive,31.5
2007-08-28,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-08-30,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-09-13,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2007-09-17,Scotia Howard Weil Inc,Not Provided,5.0,focus list,34.5
2007-09-21,Bear Stearns & Co,Not Provided,5.0,outperform,39.0
2007-10-01,UBS,Not Provided,5.0,buy,40.5
2007-10-02,Credit Suisse,12 month,3.0,neutral,34.0
2007-10-04,Argus Research Corp,Not Provided,3.0,hold,-0.0
2007-10-05,Tristone Capital,12 month,5.0,outperform,40.0
2007-10-12,Barclays,Not Provided,5.0,overwt/negative,40.5
2007-10-15,Goldman Sachs,12 month,3.0,neutral/attractive,40.5
2007-10-17,Credit Suisse,12 month,3.0,neutral,34.0
2007-10-24,FBR Capital Markets,12 month,3.0,market perform,38.5
2007-10-30,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-10-31,Bear Stearns & Co,Not Provided,5.0,outperform,44.0
2007-10-31,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2007-11-01,UBS,12 month,5.0,buy,42.5
2007-11-01,Barclays,Not Provided,5.0,overwt/negative,42.0
2007-11-01,Raymond James,Not Provided,3.0,market perform,-0.0
2007-11-01,Credit Suisse,12 month,3.0,neutral,37.0
2007-11-01,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,39.0
2007-11-02,Canaccord Genuity,Not Provided,5.0,buy,41.5
2007-11-05,Argus Research Corp,Not Provided,1.0,sell,-0.0
2007-11-07,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-11-15,UBS,12 month,5.0,buy,42.5
2007-11-19,Tristone Capital,12 month,5.0,outperform,42.5
2007-11-28,BMO Capital Markets,Not Provided,5.0,outperform,45.0
2007-12-10,Tristone Capital,12 month,5.0,outperform,44.0
2007-12-11,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2007-12-12,Canaccord Genuity,Not Provided,5.0,buy,41.5
2007-12-14,Credit Suisse,12 month,3.0,neutral,38.5
2007-12-14,Goldman Sachs,12 month,3.0,neutral/attractive,43.5
2007-12-17,Barclays,Not Provided,5.0,overwt/negative,45.0
2007-12-20,BMO Capital Markets,Not Provided,5.0,outperform,47.5
2007-12-27,UBS,12 month,5.0,buy,46.0
2007-12-28,BMO Capital Markets,Not Provided,5.0,outperform,47.5
2008-01-14,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2008-01-15,Raymond James,Not Provided,3.0,market perform,-0.0
2008-01-18,UBS,12 month,5.0,buy,46.0
2008-01-22,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-01-25,Credit Suisse,12 month,3.0,neutral,38.5
2008-01-28,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-02-05,Barclays,Not Provided,5.0,overwt/neutral,45.0
2008-02-12,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,46.5
2008-02-13,Canaccord Genuity,Not Provided,5.0,buy,44.0
2008-02-13,Credit Suisse,12 month,3.0,neutral,38.5
2008-02-25,Goldman Sachs,12 month,3.0,neutral/attractive,45.5
2008-02-28,Canaccord Genuity,Not Provided,3.0,hold,39.5
2008-02-28,Credit Suisse,12 month,3.0,neutral,38.0
2008-02-28,Raymond James,Not Provided,3.0,market perform,-0.0
2008-02-28,Barclays,Not Provided,5.0,overwt/neutral,42.5
2008-02-28,UBS,12 month,5.0,buy,46.0
2008-03-05,Credit Suisse,12 month,3.0,neutral,42.5
2008-03-06,Goldman Sachs,12 month,3.0,neutral/attractive,51.0
2008-03-18,Barclays,Not Provided,5.0,overwt/neutral,44.0
2008-03-24,Credit Suisse,12 month,3.0,neutral,38.5
2008-03-24,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,49.0
2008-04-08,UBS,12 month,5.0,buy,46.5
2008-04-11,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,49.0
2008-04-16,Bear Stearns & Co,Not Provided,5.0,outperform,46.5
