Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-10-21,Credit Suisse,Not Provided,3.0,neutral,59.0
2008-10-31,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2008-10-31,Gabelli & Co,Not Provided,3.0,hold,-0.0
2008-10-31,Oppenheimer & Co,18 month,3.0,market perform,49.0
2008-10-31,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,95.0
2008-11-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
2008-11-05,UBS,12 month,3.0,neutral,55.0
2008-11-13,Stifel,Not Provided,3.0,hold,-0.0
2008-11-14,Jefferies,Not Provided,5.0,buy,77.0
2008-11-14,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-11-14,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2008-11-14,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-11-14,Goldman Sachs,12 month,3.0,neutral/neutral,54.0
2008-11-14,BMO Capital Markets,Not Provided,5.0,outperform,66.0
2008-11-15,Macquarie,Not Provided,1.0,underperform,35.0
2008-11-17,Thomas Weisel Partners,12 month,5.0,overweight,80.0
2008-11-21,UBS,Not Provided,3.0,neutral,36.0
2008-11-21,BMO Capital Markets,Not Provided,5.0,outperform,66.0
2008-11-24,Susquehanna Financial,Not Provided,4.0,Positive,56.0
2008-11-26,Credit Suisse,Not Provided,3.0,neutral,45.0
2008-12-01,Thomas Weisel Partners,12 month,5.0,overweight,65.0
2008-12-04,Goldman Sachs,12 month,3.0,neutral/neutral,44.0
2008-12-04,Susquehanna Financial,Not Provided,4.0,Positive,47.0
2008-12-04,BMO Capital Markets,Not Provided,5.0,outperform,66.0
2008-12-05,BMO Capital Markets,Not Provided,5.0,outperform,66.0
2008-12-10,Thomas Weisel Partners,12 month,5.0,overweight,65.0
2008-12-18,National Securities,15 month,1.0,sell,36.0
2008-12-19,J.P. Morgan,15 month,3.0,neutral,46.0
2008-12-19,Susquehanna Financial,Not Provided,4.0,Positive,47.0
2008-12-19,Stifel,Not Provided,3.0,hold,-0.0
2008-12-21,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-12-23,Thomas Weisel Partners,12 month,5.0,overweight,60.0
2009-01-01,J.P. Morgan,12 month,3.0,neutral,46.0
2009-01-02,Thomas Weisel Partners,12 month,5.0,overweight,60.0
2009-01-02,Susquehanna Financial,Not Provided,4.0,Positive,47.0
2009-01-09,Thomas Weisel Partners,12 month,5.0,overweight,60.0
2009-01-09,Susquehanna Financial,Not Provided,4.0,Positive,47.0
2009-01-11,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2009-01-12,BMO Capital Markets,Not Provided,5.0,outperform,66.0
2009-01-14,National Securities,Not Provided,3.0,hold,-0.0
2009-01-15,BMO Capital Markets,15 month,5.0,outperform,56.0
2009-01-16,Thomas Weisel Partners,12 month,5.0,overweight,60.0
2009-01-16,Jefferies,Not Provided,5.0,buy,71.0
2009-01-16,Susquehanna Financial,Not Provided,4.0,Positive,47.0
2009-01-21,BMO Capital Markets,Not Provided,5.0,outperform,56.0
2009-01-23,Susquehanna Financial,Not Provided,4.0,Positive,47.0
2009-01-30,Susquehanna Financial,Not Provided,4.0,Positive,47.0
2009-02-02,Thomas Weisel Partners,12 month,5.0,overweight,60.0
2009-02-03,Macquarie,Not Provided,1.0,underperform,33.0
2009-02-03,Oppenheimer & Co,18 month,3.0,market perform,35.0
2009-02-04,Stifel,Not Provided,3.0,hold,-0.0
2009-02-04,KeyBanc Capital Markets,12 month,1.0,underweight,21.0
2009-02-04,Jefferies,Not Provided,5.0,buy,71.0
