Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-02-01,Bernstein,Not Provided,3.0,market perform,33.0
2005-06-16,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-07-06,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-08-12,Goldman Sachs,Not Provided,1.0,underperform,-0.0
2005-09-13,HSBC,Not Provided,3.0,neutral,32.0
2005-09-27,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-09-28,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,30.0
2005-10-20,Barclays,12 month,3.0,equalwt/positive,30.0
2005-12-12,Davenport & Co,Not Provided,5.0,buy,36.0
2005-12-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-15,UBS,12 month,5.0,buy 1,35.0
2005-12-19,Longbow Research,Not Provided,5.0,buy,38.0
2005-12-20,Credit Suisse,12 month,3.0,neutral,31.0
2005-12-20,Stifel,Not Provided,3.0,hold,-0.0
2006-01-06,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,32.0
2006-01-12,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-01-31,Stifel,Not Provided,3.0,hold,-0.0
2006-02-01,Credit Suisse,12 month,3.0,neutral,31.0
2006-02-17,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,32.0
2006-03-02,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-03-07,HSBC,Not Provided,3.0,neutral,32.0
2006-03-31,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,32.0
2006-04-05,Stifel,Not Provided,5.0,buy,35.0
2006-04-07,UBS,12 month,5.0,buy 1,38.0
2006-04-18,Credit Suisse,12 month,3.0,neutral,31.0
2006-04-18,Stifel,Not Provided,5.0,buy,35.0
2006-04-19,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,33.0
2006-04-19,Davenport & Co,Not Provided,5.0,buy,40.0
2006-05-01,HSBC,Not Provided,3.0,neutral,32.0
2006-05-03,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-05-22,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,33.0
2006-05-30,Stifel,Not Provided,5.0,buy,35.0
2006-06-07,Davenport & Co,Not Provided,5.0,buy,40.0
2006-06-20,Barclays,12 month,3.0,equalwt/positive,32.0
2006-06-26,Goldman Sachs,Not Provided,3.0,in-line/neutral,30.0
2006-07-10,UBS,12 month,5.0,buy 1,42.0
2006-07-11,Stifel,Not Provided,5.0,buy,35.0
2006-07-11,Goldman Sachs,Not Provided,3.0,in-line/neutral,31.0
2006-07-11,UBS,12 month,5.0,buy 1,41.0
2006-07-11,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,34.0
2006-07-12,Bernstein,Not Provided,3.0,market perform,31.0
2006-07-12,HSBC,Not Provided,3.0,neutral,34.0
2006-07-12,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,35.0
2006-07-20,Stifel,Not Provided,5.0,buy,35.0
2006-08-01,Bernstein,Not Provided,3.0,market perform,31.0
2006-08-02,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-08-08,Bernstein,Not Provided,3.0,market perform,37.0
2006-08-23,Bear Stearns & Co,Not Provided,5.0,outperform,38.0
2006-08-24,Bernstein,Not Provided,3.0,market perform,37.0
2006-08-24,UBS,12 month,5.0,buy 1,41.0
2006-08-31,UBS,12 month,5.0,buy 1,43.0
2006-09-01,Bernstein,Not Provided,3.0,market perform,37.0
2006-09-05,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,37.0
2006-09-05,HSBC,Not Provided,1.0,underweight,35.0
2006-09-19,Argus Research Corp,Not Provided,3.0,hold,-0.0
2006-09-21,Bernstein,Not Provided,3.0,market perform,37.0
2006-10-03,Stifel,Not Provided,5.0,buy,35.0
2006-10-03,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,36.0
2006-10-03,Barclays,12 month,3.0,equalwt/positive,34.0
2006-10-04,Goldman Sachs,Not Provided,3.0,neutral/neutral,33.0
2006-10-04,Bernstein,Not Provided,3.0,market perform,36.0
2006-10-04,Davenport & Co,Not Provided,3.0,neutral,-0.0
2006-10-10,Stifel,Not Provided,5.0,buy,35.0
2006-10-10,Bernstein,Not Provided,3.0,market perform,36.0
2006-10-19,Bernstein,Not Provided,3.0,market perform,36.0
2006-10-20,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-11-01,Bear Stearns & Co,Not Provided,5.0,outperform,40.0
2006-11-01,Bernstein,Not Provided,3.0,market perform,36.0
2006-11-02,HSBC,Not Provided,3.0,neutral,35.0
2006-11-13,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,35.0
2006-11-13,Goldman Sachs,Not Provided,3.0,neutral/cautious,32.0
2006-11-15,Stifel,Not Provided,5.0,buy,35.0
2006-11-16,Bernstein,Not Provided,3.0,market perform,36.0
2006-11-20,UBS,12 month,5.0,buy 1,42.0
2006-11-21,HSBC,12 month,3.0,neutral,35.0
2006-12-01,Bernstein,Not Provided,3.0,market perform,36.0
2006-12-01,Goldman Sachs,Not Provided,3.0,neutral/cautious,33.0
2006-12-04,"Ameriprise Advisor Services, Inc",Not Provided,5.0,top pick,-0.0
