Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-29,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2005-05-26,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-10-14,Lehman Brothers,Not Provided,5.0,overwt/positive,38.0
2005-10-25,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-10-31,Morgan Stanley,12 month,3.0,Equalwt/In-Line,34.0
2005-11-01,Buckingham Research Group,Not Provided,1.0,underperform,-0.0
2005-11-21,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2005-11-21,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2005-11-28,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-11-28,FBR Capital Markets,Not Provided,3.0,market perform,35.0
2005-11-29,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,37.0
2005-12-14,UBS,12 month,3.0,neutral 1,40.0
2006-01-12,Lehman Brothers,Not Provided,5.0,overwt/positive,43.0
2006-01-17,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2006-01-17,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,38.0
2006-01-27,FBR Capital Markets,Not Provided,3.0,market perform,43.0
2006-01-27,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2006-01-27,UBS,12 month,3.0,neutral 1,41.0
2006-01-30,Morgan Stanley,12 month,3.0,Equalwt/In-Line,40.0
2006-01-30,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,38.0
2006-02-23,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-03-13,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,38.0
2006-03-27,Bear Stearns & Co,Not Provided,5.0,outperform,44.0
2006-03-29,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,40.0
2006-04-28,UBS,12 month,3.0,neutral 1,39.0
2006-05-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2006-05-01,FBR Capital Markets,Not Provided,3.0,market perform,40.0
2006-05-01,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,38.0
2006-05-08,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-05-12,FBR Capital Markets,Not Provided,3.0,market perform,40.0
2006-05-25,UBS,12 month,3.0,neutral 1,37.0
2006-06-01,FBR Capital Markets,Not Provided,3.0,market perform,40.0
2006-06-22,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-06-30,UBS,12 month,3.0,neutral 1,36.0
2006-07-12,"Keefe, Bruyette & Woods",12 month,5.0,outperform,36.0
2006-07-28,UBS,12 month,3.0,neutral 1,35.0
2006-07-31,FBR Capital Markets,Not Provided,3.0,market perform,35.0
2006-07-31,"Keefe, Bruyette & Woods",12 month,5.0,outperform,36.0
2006-08-02,Goldman Sachs,Not Provided,3.0,in-line/neutral,33.81
2006-08-16,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-08-23,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,35.0
2006-09-01,UBS,12 month,3.0,neutral 1,36.0
2006-09-15,"Keefe, Bruyette & Woods",12 month,5.0,outperform,38.0
2006-10-03,UBS,12 month,3.0,neutral 1,37.0
2006-10-09,"Keefe, Bruyette & Woods",12 month,5.0,outperform,39.0
2006-10-13,"Keefe, Bruyette & Woods",12 month,5.0,outperform,39.0
2006-10-23,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-10-27,FBR Capital Markets,Not Provided,3.0,market perform,35.0
2006-10-30,"Keefe, Bruyette & Woods",12 month,5.0,outperform,39.0
2006-10-31,Goldman Sachs,Not Provided,3.0,neutral/neutral,33.57
2006-12-14,"Keefe, Bruyette & Woods",12 month,5.0,outperform,39.0
2006-12-20,FBR Capital Markets,Not Provided,3.0,market perform,35.0
2007-01-09,Goldman Sachs,Not Provided,3.0,neutral/neutral,33.7
2007-01-26,Goldman Sachs,Not Provided,3.0,neutral/neutral,36.47
2007-01-26,UBS,12 month,3.0,neutral 1,39.0
2007-01-26,FBR Capital Markets,Not Provided,3.0,market perform,35.0
2007-01-29,"Keefe, Bruyette & Woods",12 month,5.0,outperform,40.0
2007-02-22,Goldman Sachs,Not Provided,5.0,Buy/Neutral,42.29
2007-04-10,"Keefe, Bruyette & Woods",12 month,5.0,outperform,41.0
2007-04-27,Goldman Sachs,Not Provided,5.0,Buy/Neutral,43.0
2007-04-27,FBR Capital Markets,Not Provided,3.0,market perform,38.0
2007-04-30,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,41.0
2007-04-30,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-05-02,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-06-11,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2007-06-22,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,42.0
2007-06-26,Credit Suisse,Not Provided,3.0,neutral,45.0
