Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-05-23,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-07-06,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-10-27,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2005-10-28,Raymond James,12 month,5.0,strong buy,30.0
2005-11-01,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2005-11-29,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-21,Baird,Not Provided,3.0,neutral,25.0
2005-12-21,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,26.0
2005-12-22,Barrington Research,Not Provided,5.0,outperform,-0.0
2006-01-26,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,26.0
2006-01-30,Raymond James,12 month,5.0,strong buy,30.0
2006-01-30,Barrington Research,Not Provided,5.0,outperform,-0.0
2006-02-14,Raymond James,Not Provided,5.0,strong buy,-0.0
2006-02-15,Baird,Not Provided,3.0,neutral,25.0
2006-02-24,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-03-27,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-04-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-04-13,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-04-27,Raymond James,Not Provided,5.0,strong buy,-0.0
2006-04-28,Baird,Not Provided,3.0,neutral,28.0
2006-05-01,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-05-02,Barrington Research,Not Provided,5.0,outperform,34.0
2006-05-08,Oppenheimer & Co,Not Provided,3.0,neutral,27.0
2006-05-11,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-05-11,Raymond James,Not Provided,5.0,strong buy,32.5
2006-06-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-06-19,Oppenheimer & Co,12 month,5.0,buy,31.0
2006-06-19,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-07-14,Oppenheimer & Co,12 month,5.0,buy,31.0
2006-07-27,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-07-27,Raymond James,Not Provided,5.0,strong buy,32.5
2006-07-28,Baird,Not Provided,3.0,neutral,28.0
2006-07-31,Oppenheimer & Co,12 month,5.0,buy,31.0
2006-08-01,Barrington Research,12 month,5.0,outperform,36.0
